label,epoch,loss,loss_plus,loss_minus,grad_norm,ck,best_loss_so_far,best_epoch_so_far
NDAR_VQA_step_4,1,4.02,3.6,4.22,10.935772085733637,0.15,4.02,1
NDAR_VQA_step_4,2,3.62,3.58,3.54,0.7566965986892356,0.13985797296552485,3.62,2
NDAR_VQA_step_4,3,3.44,3.66,3.48,3.5474763823314137,0.13424620340351448,3.44,3
NDAR_VQA_step_4,4,3.3,3.3,3.48,3.652063541927205,0.13040168401350324,3.3,4
NDAR_VQA_step_4,5,3.56,3.34,3.34,0.0,0.12749562686859503,3.3,4
NDAR_VQA_step_4,6,3.64,3.62,3.46,3.3819798825063483,0.1251693459088872,3.3,4
NDAR_VQA_step_4,7,3.62,3.56,3.86,6.44071256118513,0.12323564912720256,3.3,4
NDAR_VQA_step_4,8,3.48,3.16,3.3,3.0464768711937045,0.12158476798279637,3.3,4
NDAR_VQA_step_4,9,3.4,3.4,3.42,0.4404192064521536,0.12014695418838521,3.3,4
NDAR_VQA_step_4,10,3.02,3.26,3.78,11.573403760466313,0.11887519957207077,3.02,10
