label,epoch,loss,loss_plus,loss_minus,grad_norm,ck,best_loss_so_far,best_epoch_so_far
NDAR_VQA_step_4,1,-0.78,-1.3,-0.6,25.560386016907756,0.15,-0.78,1
NDAR_VQA_step_4,2,-1.2,-0.65,-1.02,14.490224760147687,0.13985797296552485,-1.2,2
NDAR_VQA_step_4,3,-1.46,-0.18,-0.45,11.015960733122922,0.13424620340351448,-1.46,3
NDAR_VQA_step_4,4,-1.06,-1.06,-0.73,13.860897989475976,0.13040168401350324,-1.46,3
NDAR_VQA_step_4,5,-1.25,-0.46,-0.69,9.880824254154778,0.12749562686859503,-1.46,3
NDAR_VQA_step_4,6,-0.39,-0.38,-0.99,26.692698412066154,0.1251693459088872,-1.46,3
NDAR_VQA_step_4,7,-0.58,-0.43,-0.78,15.55579870634141,0.12323564912720256,-1.46,3
NDAR_VQA_step_4,8,-0.45,-0.29,-0.85,25.227225193725996,0.12158476798279637,-1.46,3
NDAR_VQA_step_4,9,-0.7,-0.78,-0.6,8.205789403229065,0.12014695418838521,-1.46,3
NDAR_VQA_step_4,10,-0.45,-0.66,-0.5,7.372068313348702,0.11887519957207077,-1.46,3
