label,epoch,loss,loss_plus,loss_minus,grad_norm,ck,best_loss_so_far,best_epoch_so_far
NDAR_VQA_step_4,1,-7.81,-7.23,-8.39,42.357211113732845,0.15,-7.81,1
NDAR_VQA_step_4,2,-8.37,-7.63,-7.88,9.7906924055052,0.13985797296552485,-8.37,2
NDAR_VQA_step_4,3,-8.56,-8.17,-8.51,13.87195055282145,0.13424620340351448,-8.56,3
NDAR_VQA_step_4,4,-8.69,-8.5,-7.72,32.762122520579574,0.13040168401350324,-8.69,4
NDAR_VQA_step_4,5,-8.71,-8.91,-8.3,26.20566432623657,0.12749562686859503,-8.71,5
NDAR_VQA_step_4,6,-8.92,-7.83,-8.15,14.002727035838,0.1251693459088872,-8.92,6
NDAR_VQA_step_4,7,-9.1,-8.3,-9.16,38.22281967843886,0.12323564912720256,-9.1,7
NDAR_VQA_step_4,8,-9.12,-8.08,-8.96,39.64278244728374,0.12158476798279637,-9.12,8
NDAR_VQA_step_4,9,-9.57,-9.51,-8.49,46.49947328496465,0.12014695418838521,-9.57,9
NDAR_VQA_step_4,10,-9.5,-9.05,-9.46,18.890925052956042,0.11887519957207077,-9.57,9
