label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_NO_OPT_step_2,0,11001011001100111100,00111100110011010011,16.0,-11.0,-0.8,11111001000010101100
NDAR_NO_OPT_step_2,1,11100011010100101111,11110100101011000111,15.0,4.0,-0.75,00110001011010111000
NDAR_NO_OPT_step_2,2,10001001010001111100,00111110001010010001,16.0,-3.0,-0.8,11111011111011101110
NDAR_NO_OPT_step_2,3,00010011010000110000,00001100001011001000,7.0,-4.0,-0.35,11001001111010110111
NDAR_NO_OPT_step_2,4,01110000101100011100,00111000110100001110,16.0,-7.0,-0.8,11111101000101110001
NDAR_NO_OPT_step_2,5,11000001001100110001,10001100110010000011,3.0,-4.0,-0.15,01001001000011111100
NDAR_NO_OPT_step_2,6,00111101000100101100,00110100100010111100,10.0,-17.0,-0.5,11110001010011000011
NDAR_NO_OPT_step_2,7,00010011111010011101,10111001011111001000,18.0,-13.0,-0.9,01111100101110110111
NDAR_NO_OPT_step_2,8,10111001100100111100,00111100100110011101,14.0,-17.0,-0.7,11111001010111100010
NDAR_NO_OPT_step_2,9,01011001100111001100,00110011100110011010,9.0,-2.0,-0.45,11110110010111100101
NDAR_NO_OPT_step_2,10,11101001001100101100,00110100110010010111,19.0,-4.0,-0.95,11110001000011101000
NDAR_NO_OPT_step_2,11,11101001111100111111,11111100111110010111,4.0,-15.0,-0.2,00111001001111101000
NDAR_NO_OPT_step_2,12,01011000011100011100,00111000111000011010,-4.0,-11.0,0.2,11111101001001100101
NDAR_NO_OPT_step_2,13,11011011001111110100,00101111110011011011,4.0,1.0,-0.2,11101010000010100100
NDAR_NO_OPT_step_2,14,01001000010010101100,00110101001000010010,4.0,-19.0,-0.2,11110000111001101101
NDAR_NO_OPT_step_2,15,10101010101101111010,01011110110101010101,5.0,-10.0,-0.25,10011011000100101010
NDAR_NO_OPT_step_2,16,11001011001100111100,00111100110011010011,16.0,-11.0,-0.8,11111001000010101100
NDAR_NO_OPT_step_2,17,00000010001011111111,11111111010001000000,7.0,-20.0,-0.35,00111010100000111111
NDAR_NO_OPT_step_2,18,11100010100100011100,00111000100101000111,18.0,3.0,-0.9,11111101010100111000
NDAR_NO_OPT_step_2,19,11111011110100001100,00110000101111011111,1.0,-10.0,-0.05,11110101011110100000
NDAR_NO_OPT_step_2,20,11000111000100101111,11110100100011100011,10.0,-9.0,-0.5,00110001010010011100
NDAR_NO_OPT_step_2,21,00010001100010111100,00111101000110001000,13.0,-10.0,-0.65,11111000110111110111
NDAR_NO_OPT_step_2,22,01010010101001111100,00111110010101001010,13.0,-6.0,-0.65,11111011100100110101
NDAR_NO_OPT_step_2,23,10000011110001100100,00100110001111000001,9.0,-14.0,-0.45,11100011111110111110
NDAR_NO_OPT_step_2,24,10010010110100001101,10110000101101001001,2.0,-1.0,-0.1,01110101011100110110
NDAR_NO_OPT_step_2,25,11110000001111001100,00110011110000001111,19.0,-8.0,-0.95,11110110000001110000
NDAR_NO_OPT_step_2,26,00011000110100001100,00110000101100011000,-16.0,-7.0,0.8,11110101011101100111
NDAR_NO_OPT_step_2,27,11011000011110010111,11101001111000011011,5.0,-10.0,-0.25,00101100001001100100
NDAR_NO_OPT_step_2,28,10100011010101111100,00111110101011000101,8.0,-7.0,-0.4,11111011011010111010
NDAR_NO_OPT_step_2,29,00011010101001001100,00110010010101011000,-1.0,0.0,0.05,11110111100100100111
NDAR_NO_OPT_step_2,30,00010000011100001100,00110000111000001000,-7.0,-10.0,0.35,11110101001001110111
NDAR_NO_OPT_step_2,31,11101000011100110010,01001100111000010111,19.0,-12.0,-0.95,10001001001001101000
NDAR_NO_OPT_step_2,32,01000010010110101100,00110101101001000010,17.0,-18.0,-0.85,11110000011000111101
NDAR_NO_OPT_step_2,33,10101100101100111100,00111100110100110101,22.0,-9.0,-1.1,11111001000101001010
NDAR_NO_OPT_step_2,34,11100000101111001111,11110011110100000111,11.0,-8.0,-0.55,00110110000101111000
NDAR_NO_OPT_step_2,35,01010001111001001100,00110010011110001010,-4.0,-15.0,0.2,11110111101111110101
NDAR_NO_OPT_step_2,36,00010000101111110101,10101111110100001000,1.0,-10.0,-0.05,01101010000101110111
NDAR_NO_OPT_step_2,37,11011011001010101100,00110101010011011011,2.0,-9.0,-0.1,11110000100010100100
NDAR_NO_OPT_step_2,38,01100010001111001000,00010011110001000110,13.0,-2.0,-0.65,11010110000000111001
NDAR_NO_OPT_step_2,39,11101110010100100100,00100100101001110111,25.0,-14.0,-1.25,11100001011000001000
NDAR_NO_OPT_step_2,40,11100001000010001100,00110001000010000111,0.0,-3.0,-0.0,11110100110011111000
NDAR_NO_OPT_step_2,41,01100011110111111100,00111111101111000110,8.0,-15.0,-0.4,11111010011110111001
NDAR_NO_OPT_step_2,42,11100011011100110100,00101100111011000111,2.0,-9.0,-0.1,11101001001010111000
