label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
PLAIN_VQA_step_1,0,1111101,1011111,-2.0,2.0,0.2,1011111
PLAIN_VQA_step_1,1,1010111,1110101,-6.0,6.0,0.6,1110101
PLAIN_VQA_step_1,2,1011101,1011101,0.0,0.0,-0.0,1011101
PLAIN_VQA_step_1,3,0011011,1101100,-8.0,8.0,0.8,1101100
PLAIN_VQA_step_1,4,0011011,1101100,-8.0,8.0,0.8,1101100
PLAIN_VQA_step_1,5,0101100,0011010,-6.0,6.0,0.6,0011010
PLAIN_VQA_step_1,6,0001011,1101000,-4.0,4.0,0.4,1101000
PLAIN_VQA_step_1,7,0000111,1110000,-4.0,4.0,0.4,1110000
PLAIN_VQA_step_1,8,0011010,0101100,-6.0,6.0,0.6,0101100
PLAIN_VQA_step_1,9,0001000,0001000,-4.0,4.0,0.4,0001000
PLAIN_VQA_step_1,10,1000000,0000001,-2.0,2.0,0.2,0000001
PLAIN_VQA_step_1,11,0011111,1111100,-4.0,4.0,0.4,1111100
PLAIN_VQA_step_1,12,1111011,1101111,0.0,0.0,-0.0,1101111
PLAIN_VQA_step_1,13,1101010,0101011,-4.0,4.0,0.4,0101011
PLAIN_VQA_step_1,14,0110011,1100110,-4.0,4.0,0.4,1100110
PLAIN_VQA_step_1,15,0011101,1011100,-2.0,2.0,0.2,1011100
PLAIN_VQA_step_1,16,0001011,1101000,-4.0,4.0,0.4,1101000
PLAIN_VQA_step_1,17,0011011,1101100,-8.0,8.0,0.8,1101100
PLAIN_VQA_step_1,18,0010101,1010100,-4.0,4.0,0.4,1010100
PLAIN_VQA_step_1,19,0010101,1010100,-4.0,4.0,0.4,1010100
PLAIN_VQA_step_1,20,0000100,0010000,0.0,0.0,-0.0,0010000
PLAIN_VQA_step_1,21,0100111,1110010,-2.0,2.0,0.2,1110010
PLAIN_VQA_step_1,22,0100101,1010010,-2.0,2.0,0.2,1010010
PLAIN_VQA_step_1,23,1000010,0100001,-2.0,2.0,0.2,0100001
PLAIN_VQA_step_1,24,1011011,1101101,-2.0,2.0,0.2,1101101
PLAIN_VQA_step_1,25,0011101,1011100,-2.0,2.0,0.2,1011100
PLAIN_VQA_step_1,26,0001101,1011000,-2.0,2.0,0.2,1011000
PLAIN_VQA_step_1,27,0001100,0011000,-2.0,2.0,0.2,0011000
PLAIN_VQA_step_1,28,0111011,1101110,-4.0,4.0,0.4,1101110
PLAIN_VQA_step_1,29,0111010,0101110,-4.0,4.0,0.4,0101110
PLAIN_VQA_step_1,30,0011101,1011100,-2.0,2.0,0.2,1011100
PLAIN_VQA_step_1,31,0011011,1101100,-8.0,8.0,0.8,1101100
PLAIN_VQA_step_1,32,0011101,1011100,-2.0,2.0,0.2,1011100
PLAIN_VQA_step_1,33,0011011,1101100,-8.0,8.0,0.8,1101100
PLAIN_VQA_step_1,34,1011101,1011101,0.0,0.0,-0.0,1011101
PLAIN_VQA_step_1,35,1111101,1011111,-2.0,2.0,0.2,1011111
PLAIN_VQA_step_1,36,0001010,0101000,-4.0,4.0,0.4,0101000
PLAIN_VQA_step_1,37,0011111,1111100,-4.0,4.0,0.4,1111100
PLAIN_VQA_step_1,38,1001001,1001001,0.0,0.0,-0.0,1001001
PLAIN_VQA_step_1,39,0000011,1100000,-4.0,4.0,0.4,1100000
PLAIN_VQA_step_1,40,0100101,1010010,-2.0,2.0,0.2,1010010
PLAIN_VQA_step_1,41,0011011,1101100,-8.0,8.0,0.8,1101100
PLAIN_VQA_step_1,42,1100011,1100011,0.0,0.0,-0.0,1100011
PLAIN_VQA_step_1,43,0111011,1101110,-4.0,4.0,0.4,1101110
PLAIN_VQA_step_1,44,1001111,1111001,0.0,0.0,-0.0,1111001
PLAIN_VQA_step_1,45,0000100,0010000,0.0,0.0,-0.0,0010000
PLAIN_VQA_step_1,46,0011101,1011100,-2.0,2.0,0.2,1011100
PLAIN_VQA_step_1,47,1100011,1100011,0.0,0.0,-0.0,1100011
PLAIN_VQA_step_1,48,0010101,1010100,-4.0,4.0,0.4,1010100
PLAIN_VQA_step_1,49,0011110,0111100,0.0,0.0,-0.0,0111100
PLAIN_VQA_step_1,50,1111101,1011111,-2.0,2.0,0.2,1011111
PLAIN_VQA_step_1,51,0011111,1111100,-4.0,4.0,0.4,1111100
PLAIN_VQA_step_1,52,0011101,1011100,-2.0,2.0,0.2,1011100
PLAIN_VQA_step_1,53,0000110,0110000,0.0,0.0,-0.0,0110000
PLAIN_VQA_step_1,54,0111011,1101110,-4.0,4.0,0.4,1101110
PLAIN_VQA_step_1,55,1000110,0110001,-2.0,2.0,0.2,0110001
PLAIN_VQA_step_1,56,0010011,1100100,-10.0,10.0,1.0,1100100
PLAIN_VQA_step_1,57,0011011,1101100,-8.0,8.0,0.8,1101100
PLAIN_VQA_step_1,58,0011011,1101100,-8.0,8.0,0.8,1101100
PLAIN_VQA_step_1,59,0011110,0111100,0.0,0.0,-0.0,0111100
PLAIN_VQA_step_1,60,0000111,1110000,-4.0,4.0,0.4,1110000
PLAIN_VQA_step_1,61,1011100,0011101,0.0,0.0,-0.0,0011101
PLAIN_VQA_step_1,62,0011101,1011100,-2.0,2.0,0.2,1011100
PLAIN_VQA_step_1,63,1000111,1110001,-4.0,4.0,0.4,1110001
PLAIN_VQA_step_1,64,0011011,1101100,-8.0,8.0,0.8,1101100
PLAIN_VQA_step_1,65,1111100,0011111,-4.0,4.0,0.4,0011111
PLAIN_VQA_step_1,66,0011011,1101100,-8.0,8.0,0.8,1101100
PLAIN_VQA_step_1,67,0011100,0011100,0.0,0.0,-0.0,0011100
PLAIN_VQA_step_1,68,0011101,1011100,-2.0,2.0,0.2,1011100
PLAIN_VQA_step_1,69,1111111,1111111,0.0,0.0,-0.0,1111111
PLAIN_VQA_step_1,70,0111100,0011110,-2.0,2.0,0.2,0011110
PLAIN_VQA_step_1,71,0101100,0011010,-6.0,6.0,0.6,0011010
PLAIN_VQA_step_1,72,0110101,1010110,-2.0,2.0,0.2,1010110
PLAIN_VQA_step_1,73,0011011,1101100,-8.0,8.0,0.8,1101100
PLAIN_VQA_step_1,74,0010101,1010100,-4.0,4.0,0.4,1010100
PLAIN_VQA_step_1,75,0011011,1101100,-8.0,8.0,0.8,1101100
PLAIN_VQA_step_1,76,0101010,0101010,-4.0,4.0,0.4,0101010
PLAIN_VQA_step_1,77,0011101,1011100,-2.0,2.0,0.2,1011100
PLAIN_VQA_step_1,78,0001010,0101000,-4.0,4.0,0.4,0101000
PLAIN_VQA_step_1,79,0011100,0011100,0.0,0.0,-0.0,0011100
PLAIN_VQA_step_1,80,1011011,1101101,-2.0,2.0,0.2,1101101
PLAIN_VQA_step_1,81,1010011,1100101,-6.0,6.0,0.6,1100101
PLAIN_VQA_step_1,82,0011010,0101100,-6.0,6.0,0.6,0101100
PLAIN_VQA_step_1,83,0000001,1000000,0.0,0.0,-0.0,1000000
PLAIN_VQA_step_1,84,1000111,1110001,-4.0,4.0,0.4,1110001
PLAIN_VQA_step_1,85,0011101,1011100,-2.0,2.0,0.2,1011100
PLAIN_VQA_step_1,86,1011011,1101101,-2.0,2.0,0.2,1101101
PLAIN_VQA_step_1,87,0110111,1110110,-4.0,4.0,0.4,1110110
PLAIN_VQA_step_1,88,0000100,0010000,0.0,0.0,-0.0,0010000
PLAIN_VQA_step_1,89,0011101,1011100,-2.0,2.0,0.2,1011100
PLAIN_VQA_step_1,90,0000101,1010000,-2.0,2.0,0.2,1010000
PLAIN_VQA_step_1,91,0011011,1101100,-8.0,8.0,0.8,1101100
PLAIN_VQA_step_1,92,0111001,1001110,-2.0,2.0,0.2,1001110
PLAIN_VQA_step_1,93,0000101,1010000,-2.0,2.0,0.2,1010000
PLAIN_VQA_step_1,94,1111101,1011111,-2.0,2.0,0.2,1011111
PLAIN_VQA_step_1,95,0011101,1011100,-2.0,2.0,0.2,1011100
PLAIN_VQA_step_1,96,0010001,1000100,-4.0,4.0,0.4,1000100
PLAIN_VQA_step_1,97,0011100,0011100,0.0,0.0,-0.0,0011100
PLAIN_VQA_step_1,98,0011101,1011100,-2.0,2.0,0.2,1011100
PLAIN_VQA_step_1,99,0111100,0011110,-2.0,2.0,0.2,0011110
