label,epoch,loss,loss_plus,loss_minus,grad_norm,ck,best_loss_so_far,best_epoch_so_far
NDAR_VQA_step_4,1,-9.93,-10.18,-10.17,0.36514837167010294,0.15,-9.93,1
NDAR_VQA_step_4,2,-10.57,-10.73,-9.02,66.96833605365559,0.13985797296552485,-10.57,2
NDAR_VQA_step_4,3,-10.55,-9.87,-10.52,26.519905468629265,0.13424620340351448,-10.57,2
NDAR_VQA_step_4,4,-10.1,-9.92,-10.18,10.920707506859848,0.13040168401350324,-10.57,2
NDAR_VQA_step_4,5,-10.1,-10.41,-8.86,66.5881634519127,0.12749562686859503,-10.57,2
NDAR_VQA_step_4,6,-10.82,-8.98,-10.84,81.39085089580824,0.1251693459088872,-10.82,6
NDAR_VQA_step_4,7,-11.04,-10.58,-9.97,27.111534888195,0.12323564912720256,-11.04,7
NDAR_VQA_step_4,8,-10.61,-10.29,-10.37,3.603889313389432,0.12158476798279637,-11.04,7
NDAR_VQA_step_4,9,-10.69,-10.63,-10.95,14.588070050184937,0.12014695418838521,-11.04,7
NDAR_VQA_step_4,10,-11.55,-9.71,-10.47,35.01732448840632,0.11887519957207077,-11.55,10
