label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_VQA_step_0,0,0010111,1110100,-8.0,8.0,0.8,1110100
NDAR_VQA_step_0,1,1110101,1010111,-4.0,4.0,0.4,1010111
NDAR_VQA_step_0,2,0110110,0110110,0.0,0.0,-0.0,0110110
NDAR_VQA_step_0,3,0010010,0100100,-6.0,6.0,0.6,0100100
NDAR_VQA_step_0,4,0110000,0000110,0.0,0.0,-0.0,0000110
NDAR_VQA_step_0,5,0000110,0110000,0.0,0.0,-0.0,0110000
NDAR_VQA_step_0,6,1000011,1100001,-2.0,2.0,0.2,1100001
NDAR_VQA_step_0,7,0000010,0100000,-2.0,2.0,0.2,0100000
NDAR_VQA_step_0,8,0101010,0101010,-4.0,4.0,0.4,0101010
NDAR_VQA_step_0,9,0010010,0100100,-6.0,6.0,0.6,0100100
NDAR_VQA_step_0,10,0110011,1100110,-4.0,4.0,0.4,1100110
NDAR_VQA_step_0,11,0010011,1100100,-10.0,10.0,1.0,1100100
NDAR_VQA_step_0,12,0110000,0000110,0.0,0.0,-0.0,0000110
NDAR_VQA_step_0,13,1010011,1100101,-6.0,6.0,0.6,1100101
NDAR_VQA_step_0,14,0010000,0000100,-2.0,2.0,0.2,0000100
NDAR_VQA_step_0,15,0010100,0010100,0.0,0.0,-0.0,0010100
NDAR_VQA_step_0,16,0010000,0000100,-2.0,2.0,0.2,0000100
NDAR_VQA_step_0,17,1011101,1011101,0.0,0.0,-0.0,1011101
NDAR_VQA_step_0,18,0010100,0010100,0.0,0.0,-0.0,0010100
NDAR_VQA_step_0,19,1010101,1010101,-4.0,4.0,0.4,1010101
NDAR_VQA_step_0,20,0000101,1010000,-2.0,2.0,0.2,1010000
NDAR_VQA_step_0,21,0010011,1100100,-10.0,10.0,1.0,1100100
NDAR_VQA_step_0,22,0000110,0110000,0.0,0.0,-0.0,0110000
NDAR_VQA_step_0,23,0000011,1100000,-4.0,4.0,0.4,1100000
NDAR_VQA_step_0,24,0000011,1100000,-4.0,4.0,0.4,1100000
NDAR_VQA_step_0,25,0000011,1100000,-4.0,4.0,0.4,1100000
NDAR_VQA_step_0,26,0000101,1010000,-2.0,2.0,0.2,1010000
NDAR_VQA_step_0,27,1010000,0000101,-2.0,2.0,0.2,0000101
NDAR_VQA_step_0,28,0111101,1011110,-2.0,2.0,0.2,1011110
