label,epoch,loss,loss_plus,loss_minus,grad_norm,ck,best_loss_so_far,best_epoch_so_far
NDAR_VQA_step_3,1,13.13,12.75,14.19,52.58136552049593,0.15,13.13,1
NDAR_VQA_step_3,2,13.26,12.15,14.13,77.54228385160117,0.13985797296552485,13.13,1
NDAR_VQA_step_3,3,12.54,14.68,12.78,77.5197236775317,0.13424620340351448,12.54,3
NDAR_VQA_step_3,4,13.51,13.21,13.34,5.460353753429886,0.13040168401350324,12.54,3
NDAR_VQA_step_3,5,12.81,14.87,13.26,69.16576977908345,0.12749562686859503,12.54,3
NDAR_VQA_step_3,6,13.91,13.21,12.89,14.002727035838,0.1251693459088872,12.54,3
NDAR_VQA_step_3,7,12.4,11.78,12.92,50.66745864351205,0.12323564912720256,12.4,7
NDAR_VQA_step_3,8,12.42,12.7,12.9,9.009723283473615,0.12158476798279637,12.4,7
NDAR_VQA_step_3,9,11.98,13.61,13.21,18.235087562731184,0.12014695418838521,11.98,9
NDAR_VQA_step_3,10,12.14,11.28,12.21,42.85014707133938,0.11887519957207077,11.98,9
