label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
PLAIN_VQA_step_4,0,11101100101000000110,01100000010100110111,-5.0,5.0,0.125,01100000010100110111
PLAIN_VQA_step_4,1,01000001100011110100,00101111000110000010,-10.0,10.0,0.25,00101111000110000010
PLAIN_VQA_step_4,2,00110111010100111010,01011100101011101100,-3.0,3.0,0.075,01011100101011101100
PLAIN_VQA_step_4,3,00101110100100110100,00101100100101110100,-7.0,7.0,0.175,00101100100101110100
PLAIN_VQA_step_4,4,10101000000100011101,10111000100000010101,-8.0,8.0,0.2,10111000100000010101
PLAIN_VQA_step_4,5,10010010010110010010,01001001101001001001,-8.0,8.0,0.2,01001001101001001001
PLAIN_VQA_step_4,6,10100011011111011010,01011011111011000101,-6.0,6.0,0.15,01011011111011000101
PLAIN_VQA_step_4,7,01100011110100010011,11001000101111000110,-8.0,8.0,0.2,11001000101111000110
PLAIN_VQA_step_4,8,11010100001010111010,01011101010000101011,10.0,-10.0,-0.25,01011101010000101011
PLAIN_VQA_step_4,9,01000110000000110110,01101100000001100010,-1.0,1.0,0.025,01101100000001100010
PLAIN_VQA_step_4,10,00100000110010010010,01001001001100000100,-14.0,14.0,0.35,01001001001100000100
PLAIN_VQA_step_4,11,00000001010100110011,11001100101010000000,-9.0,9.0,0.225,11001100101010000000
PLAIN_VQA_step_4,12,11100111110001011110,01111010001111100111,-13.0,13.0,0.325,01111010001111100111
PLAIN_VQA_step_4,13,10000001000010111001,10011101000010000001,-7.0,7.0,0.175,10011101000010000001
PLAIN_VQA_step_4,14,10101101011100011010,01011000111010110101,-19.0,19.0,0.475,01011000111010110101
PLAIN_VQA_step_4,15,00110010001100110101,10101100110001001100,-11.0,11.0,0.275,10101100110001001100
PLAIN_VQA_step_4,16,01000011010111011010,01011011101011000010,-18.0,18.0,0.45,01011011101011000010
PLAIN_VQA_step_4,17,01010010000111001001,10010011100001001010,-10.0,10.0,0.25,10010011100001001010
PLAIN_VQA_step_4,18,00010011001100010110,01101000110011001000,-6.0,6.0,0.15,01101000110011001000
PLAIN_VQA_step_4,19,00100001010111110011,11001111101010000100,6.0,-6.0,-0.15,11001111101010000100
PLAIN_VQA_step_4,20,00101101000111011000,00011011100010110100,-7.0,7.0,0.175,00011011100010110100
PLAIN_VQA_step_4,21,10100001111000101001,10010100011110000101,-9.0,9.0,0.225,10010100011110000101
PLAIN_VQA_step_4,22,11000101011110111000,00011101111010100011,-9.0,9.0,0.225,00011101111010100011
PLAIN_VQA_step_4,23,00101110110110011001,10011001101101110100,-25.0,25.0,0.625,10011001101101110100
PLAIN_VQA_step_4,24,00101111110100111010,01011100101111110100,-18.0,18.0,0.45,01011100101111110100
PLAIN_VQA_step_4,25,00000110110111000100,00100011101101100000,0.0,0.0,-0.0,00100011101101100000
PLAIN_VQA_step_4,26,10100000001001011100,00111010010000000101,-1.0,1.0,0.025,00111010010000000101
PLAIN_VQA_step_4,27,11000001001000111001,10011100010010000011,4.0,-4.0,-0.1,10011100010010000011
PLAIN_VQA_step_4,28,01001100100000011001,10011000000100110010,-5.0,5.0,0.125,10011000000100110010
PLAIN_VQA_step_4,29,10001111001000111101,10111100010011110001,-1.0,1.0,0.025,10111100010011110001
PLAIN_VQA_step_4,30,00100010010100011101,10111000101001000100,-8.0,8.0,0.2,10111000101001000100
PLAIN_VQA_step_4,31,10111111010100100100,00100100101011111101,-9.0,9.0,0.225,00100100101011111101
PLAIN_VQA_step_4,32,00101000011010111101,10111101011000010100,-6.0,6.0,0.15,10111101011000010100
PLAIN_VQA_step_4,33,01010010011001101000,00010110011001001010,0.0,0.0,-0.0,00010110011001001010
PLAIN_VQA_step_4,34,00100101010000111000,00011100001010100100,-9.0,9.0,0.225,00011100001010100100
PLAIN_VQA_step_4,35,01100001110010100101,10100101001110000110,-11.0,11.0,0.275,10100101001110000110
PLAIN_VQA_step_4,36,00001111010110111001,10011101101011110000,-15.0,15.0,0.375,10011101101011110000
