label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
PLAIN_VQA_step_2,0,01010110100011101110,01110111000101101010,13.0,-13.0,-0.8666666666666667,01110111000101101010
PLAIN_VQA_step_2,1,11010110110000001111,11110000001101101011,9.0,-9.0,-0.6,11110000001101101011
PLAIN_VQA_step_2,2,11110101101011000000,00000011010110101111,0.0,0.0,-0.0,00000011010110101111
PLAIN_VQA_step_2,3,01010110011101110011,11001110111001101010,24.0,-24.0,-1.6,11001110111001101010
PLAIN_VQA_step_2,4,01101110110110111110,01111101101101110110,22.0,-22.0,-1.4666666666666666,01111101101101110110
PLAIN_VQA_step_2,5,01100000010011111001,10011111001000000110,19.0,-19.0,-1.2666666666666666,10011111001000000110
PLAIN_VQA_step_2,6,11011010111010100110,01100101011101011011,0.0,0.0,-0.0,01100101011101011011
PLAIN_VQA_step_2,7,01010011111011111000,00011111011111001010,8.0,-8.0,-0.5333333333333333,00011111011111001010
PLAIN_VQA_step_2,8,00100110111011001110,01110011011101100100,15.0,-15.0,-1.0,01110011011101100100
PLAIN_VQA_step_2,9,00101010111010101110,01110101011101010100,11.0,-11.0,-0.7333333333333333,01110101011101010100
PLAIN_VQA_step_2,10,11010110110011111010,01011111001101101011,5.0,-5.0,-0.3333333333333333,01011111001101101011
PLAIN_VQA_step_2,11,11011101100111111001,10011111100110111011,6.0,-6.0,-0.4,10011111100110111011
PLAIN_VQA_step_2,12,01100100110011000100,00100011001100100110,14.0,-14.0,-0.9333333333333333,00100011001100100110
PLAIN_VQA_step_2,13,11101010010000000000,00000000001001010111,14.0,-14.0,-0.9333333333333333,00000000001001010111
PLAIN_VQA_step_2,14,10110100111001110011,11001110011100101101,12.0,-12.0,-0.8,11001110011100101101
PLAIN_VQA_step_2,15,00001010111101111110,01111110111101010000,2.0,-2.0,-0.13333333333333333,01111110111101010000
PLAIN_VQA_step_2,16,01100101110101001110,01110010101110100110,21.0,-21.0,-1.4,01110010101110100110
PLAIN_VQA_step_2,17,11100110111010101111,11110101011101100111,18.0,-18.0,-1.2,11110101011101100111
PLAIN_VQA_step_2,18,01011010111001110110,01101110011101011010,0.0,0.0,-0.0,01101110011101011010
PLAIN_VQA_step_2,19,01100101011011011110,01111011011010100110,14.0,-14.0,-0.9333333333333333,01111011011010100110
PLAIN_VQA_step_2,20,11010010110001011001,10011010001101001011,16.0,-16.0,-1.0666666666666667,10011010001101001011
PLAIN_VQA_step_2,21,00001110111110001011,11010001111101110000,15.0,-15.0,-1.0,11010001111101110000
