label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
RANDOM_SEARCH_step_2,0,0110100,0010110,0.0,0.0,-0.0,0010110
RANDOM_SEARCH_step_2,1,1010110,0110101,0.0,0.0,-0.0,0110101
RANDOM_SEARCH_step_2,2,1110000,0000111,2.0,-2.0,-1.0,0000111
RANDOM_SEARCH_step_2,3,0110111,1110110,-2.0,2.0,1.0,1110110
RANDOM_SEARCH_step_2,4,0110111,1110110,-2.0,2.0,1.0,1110110
RANDOM_SEARCH_step_2,5,1110110,0110111,-2.0,2.0,1.0,0110111
RANDOM_SEARCH_step_2,6,1000000,0000001,-2.0,2.0,1.0,0000001
RANDOM_SEARCH_step_2,7,1010110,0110101,0.0,0.0,-0.0,0110101
RANDOM_SEARCH_step_2,8,1110111,1110111,-2.0,2.0,1.0,1110111
RANDOM_SEARCH_step_2,9,1010000,0000101,0.0,0.0,-0.0,0000101
RANDOM_SEARCH_step_2,10,0110000,0000110,4.0,-4.0,-2.0,0000110
RANDOM_SEARCH_step_2,11,0110000,0000110,4.0,-4.0,-2.0,0000110
RANDOM_SEARCH_step_2,12,1010011,1100101,2.0,-2.0,-1.0,1100101
RANDOM_SEARCH_step_2,13,0110110,0110110,0.0,0.0,-0.0,0110110
RANDOM_SEARCH_step_2,14,1110000,0000111,2.0,-2.0,-1.0,0000111
RANDOM_SEARCH_step_2,15,1110110,0110111,-2.0,2.0,1.0,0110111
RANDOM_SEARCH_step_2,16,0010110,0110100,0.0,0.0,-0.0,0110100
RANDOM_SEARCH_step_2,17,0110000,0000110,4.0,-4.0,-2.0,0000110
RANDOM_SEARCH_step_2,18,1010110,0110101,0.0,0.0,-0.0,0110101
RANDOM_SEARCH_step_2,19,0110110,0110110,0.0,0.0,-0.0,0110110
RANDOM_SEARCH_step_2,20,0110110,0110110,0.0,0.0,-0.0,0110110
RANDOM_SEARCH_step_2,21,0110110,0110110,0.0,0.0,-0.0,0110110
RANDOM_SEARCH_step_2,22,0110000,0000110,4.0,-4.0,-2.0,0000110
RANDOM_SEARCH_step_2,23,0110110,0110110,0.0,0.0,-0.0,0110110
RANDOM_SEARCH_step_2,24,0110111,1110110,-2.0,2.0,1.0,1110110
RANDOM_SEARCH_step_2,25,0110111,1110110,-2.0,2.0,1.0,1110110
RANDOM_SEARCH_step_2,26,0110111,1110110,-2.0,2.0,1.0,1110110
RANDOM_SEARCH_step_2,27,0110000,0000110,4.0,-4.0,-2.0,0000110
RANDOM_SEARCH_step_2,28,0010111,1110100,0.0,0.0,-0.0,1110100
RANDOM_SEARCH_step_2,29,1110110,0110111,-2.0,2.0,1.0,0110111
RANDOM_SEARCH_step_2,30,1010111,1110101,2.0,-2.0,-1.0,1110101
RANDOM_SEARCH_step_2,31,0110111,1110110,-2.0,2.0,1.0,1110110
RANDOM_SEARCH_step_2,32,0110111,1110110,-2.0,2.0,1.0,1110110
RANDOM_SEARCH_step_2,33,0110110,0110110,0.0,0.0,-0.0,0110110
RANDOM_SEARCH_step_2,34,1010110,0110101,0.0,0.0,-0.0,0110101
RANDOM_SEARCH_step_2,35,0101100,0011010,2.0,-2.0,-1.0,0011010
RANDOM_SEARCH_step_2,36,0110000,0000110,4.0,-4.0,-2.0,0000110
RANDOM_SEARCH_step_2,37,0110000,0000110,4.0,-4.0,-2.0,0000110
RANDOM_SEARCH_step_2,38,0110111,1110110,-2.0,2.0,1.0,1110110
RANDOM_SEARCH_step_2,39,0110111,1110110,-2.0,2.0,1.0,1110110
RANDOM_SEARCH_step_2,40,0100111,1110010,2.0,-2.0,-1.0,1110010
RANDOM_SEARCH_step_2,41,1010111,1110101,2.0,-2.0,-1.0,1110101
RANDOM_SEARCH_step_2,42,0110100,0010110,0.0,0.0,-0.0,0010110
RANDOM_SEARCH_step_2,43,1010110,0110101,0.0,0.0,-0.0,0110101
RANDOM_SEARCH_step_2,44,1010110,0110101,0.0,0.0,-0.0,0110101
RANDOM_SEARCH_step_2,45,0110111,1110110,-2.0,2.0,1.0,1110110
RANDOM_SEARCH_step_2,46,0110110,0110110,0.0,0.0,-0.0,0110110
RANDOM_SEARCH_step_2,47,0101100,0011010,2.0,-2.0,-1.0,0011010
RANDOM_SEARCH_step_2,48,1110111,1110111,-2.0,2.0,1.0,1110111
RANDOM_SEARCH_step_2,49,0110001,1000110,2.0,-2.0,-1.0,1000110
RANDOM_SEARCH_step_2,50,1110000,0000111,2.0,-2.0,-1.0,0000111
RANDOM_SEARCH_step_2,51,0110000,0000110,4.0,-4.0,-2.0,0000110
RANDOM_SEARCH_step_2,52,0110000,0000110,4.0,-4.0,-2.0,0000110
RANDOM_SEARCH_step_2,53,0110000,0000110,4.0,-4.0,-2.0,0000110
RANDOM_SEARCH_step_2,54,0110111,1110110,-2.0,2.0,1.0,1110110
RANDOM_SEARCH_step_2,55,0110000,0000110,4.0,-4.0,-2.0,0000110
RANDOM_SEARCH_step_2,56,0101011,1101010,0.0,0.0,-0.0,1101010
RANDOM_SEARCH_step_2,57,0110001,1000110,2.0,-2.0,-1.0,1000110
