label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_VQA_step_0,0,1111101,1011111,-2.0,2.0,0.3333333333333333,1011111
NDAR_VQA_step_0,1,1101101,1011011,-6.0,6.0,1.0,1011011
NDAR_VQA_step_0,2,0011001,1001100,0.0,0.0,-0.0,1001100
NDAR_VQA_step_0,3,1001101,1011001,-4.0,4.0,0.6666666666666666,1011001
NDAR_VQA_step_0,4,0010101,1010100,-2.0,2.0,0.3333333333333333,1010100
NDAR_VQA_step_0,5,1111101,1011111,-2.0,2.0,0.3333333333333333,1011111
NDAR_VQA_step_0,6,0101100,0011010,2.0,-2.0,-0.3333333333333333,0011010
NDAR_VQA_step_0,7,0001011,1101000,0.0,0.0,-0.0,1101000
NDAR_VQA_step_0,8,0010111,1110100,2.0,-2.0,-0.3333333333333333,1110100
NDAR_VQA_step_0,9,0011010,0101100,-2.0,2.0,0.3333333333333333,0101100
NDAR_VQA_step_0,10,0001000,0001000,4.0,-4.0,-0.6666666666666666,0001000
NDAR_VQA_step_0,11,1000010,0100001,-2.0,2.0,0.3333333333333333,0100001
NDAR_VQA_step_0,12,1111010,0101111,0.0,0.0,-0.0,0101111
NDAR_VQA_step_0,13,1101010,0101011,-2.0,2.0,0.3333333333333333,0101011
NDAR_VQA_step_0,14,1101010,0101011,-2.0,2.0,0.3333333333333333,0101011
NDAR_VQA_step_0,15,0110101,1010110,-2.0,2.0,0.3333333333333333,1010110
NDAR_VQA_step_0,16,0011101,1011100,0.0,0.0,-0.0,1011100
NDAR_VQA_step_0,17,0001101,1011000,0.0,0.0,-0.0,1011000
NDAR_VQA_step_0,18,1011010,0101101,-2.0,2.0,0.3333333333333333,0101101
NDAR_VQA_step_0,19,0010101,1010100,-2.0,2.0,0.3333333333333333,1010100
NDAR_VQA_step_0,20,0010101,1010100,-2.0,2.0,0.3333333333333333,1010100
NDAR_VQA_step_0,21,0000100,0010000,2.0,-2.0,-0.3333333333333333,0010000
NDAR_VQA_step_0,22,0111011,1101110,-2.0,2.0,0.3333333333333333,1101110
NDAR_VQA_step_0,23,0100101,1010010,-2.0,2.0,0.3333333333333333,1010010
NDAR_VQA_step_0,24,0010010,0100100,-6.0,6.0,1.0,0100100
NDAR_VQA_step_0,25,0011101,1011100,0.0,0.0,-0.0,1011100
NDAR_VQA_step_0,26,0001101,1011000,0.0,0.0,-0.0,1011000
NDAR_VQA_step_0,27,0001101,1011000,0.0,0.0,-0.0,1011000
NDAR_VQA_step_0,28,0011010,0101100,-2.0,2.0,0.3333333333333333,0101100
NDAR_VQA_step_0,29,0111101,1011110,-2.0,2.0,0.3333333333333333,1011110
NDAR_VQA_step_0,30,0111010,0101110,-2.0,2.0,0.3333333333333333,0101110
NDAR_VQA_step_0,31,0011100,0011100,2.0,-2.0,-0.3333333333333333,0011100
NDAR_VQA_step_0,32,0001101,1011000,0.0,0.0,-0.0,1011000
NDAR_VQA_step_0,33,1101101,1011011,-6.0,6.0,1.0,1011011
NDAR_VQA_step_0,34,1111101,1011111,-2.0,2.0,0.3333333333333333,1011111
NDAR_VQA_step_0,35,0011101,1011100,0.0,0.0,-0.0,1011100
NDAR_VQA_step_0,36,0011101,1011100,0.0,0.0,-0.0,1011100
NDAR_VQA_step_0,37,0001010,0101000,0.0,0.0,-0.0,0101000
NDAR_VQA_step_0,38,0001101,1011000,0.0,0.0,-0.0,1011000
NDAR_VQA_step_0,39,0001100,0011000,4.0,-4.0,-0.6666666666666666,0011000
NDAR_VQA_step_0,40,0000011,1100000,0.0,0.0,-0.0,1100000
NDAR_VQA_step_0,41,1100100,0010011,0.0,0.0,-0.0,0010011
NDAR_VQA_step_0,42,1111001,1001111,2.0,-2.0,-0.3333333333333333,1001111
NDAR_VQA_step_0,43,1100010,0100011,0.0,0.0,-0.0,0100011
NDAR_VQA_step_0,44,0111101,1011110,-2.0,2.0,0.3333333333333333,1011110
NDAR_VQA_step_0,45,0001111,1111000,0.0,0.0,-0.0,1111000
NDAR_VQA_step_0,46,1000100,0010001,-2.0,2.0,0.3333333333333333,0010001
NDAR_VQA_step_0,47,0011101,1011100,0.0,0.0,-0.0,1011100
NDAR_VQA_step_0,48,0110101,1010110,-2.0,2.0,0.3333333333333333,1010110
NDAR_VQA_step_0,49,0010100,0010100,-2.0,2.0,0.3333333333333333,0010100
NDAR_VQA_step_0,50,1011100,0011101,-2.0,2.0,0.3333333333333333,0011101
