label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_VQA_step_3,0,0001010,0101000,-4.0,4.0,0.4,1001100
NDAR_VQA_step_3,1,0110010,0100110,2.0,2.0,-0.2,1000010
NDAR_VQA_step_3,2,0111110,0111110,-4.0,0.0,0.4,1011010
NDAR_VQA_step_3,3,1001011,1101001,-2.0,0.0,0.2,0001101
NDAR_VQA_step_3,4,1111011,1101111,-8.0,0.0,0.8,0001011
NDAR_VQA_step_3,5,1111011,1101111,-8.0,0.0,0.8,0001011
NDAR_VQA_step_3,6,0111010,0101110,-2.0,4.0,0.2,1001010
NDAR_VQA_step_3,7,0111011,1101110,-6.0,4.0,0.6,0001010
NDAR_VQA_step_3,8,0111011,1101110,-6.0,4.0,0.6,0001010
NDAR_VQA_step_3,9,1111011,1101111,-8.0,0.0,0.8,0001011
NDAR_VQA_step_3,10,1010011,1100101,-2.0,6.0,0.2,0000001
NDAR_VQA_step_3,11,0111011,1101110,-6.0,4.0,0.6,0001010
NDAR_VQA_step_3,12,0111111,1111110,-6.0,2.0,0.6,0011010
NDAR_VQA_step_3,13,1111011,1101111,-8.0,0.0,0.8,0001011
NDAR_VQA_step_3,14,1001111,1111001,0.0,0.0,-0.0,0011101
NDAR_VQA_step_3,15,0100111,1110010,0.0,2.0,-0.0,0010110
NDAR_VQA_step_3,16,0111101,1011110,-2.0,2.0,0.2,0111010
NDAR_VQA_step_3,17,0011101,1011100,0.0,2.0,-0.0,0111000
NDAR_VQA_step_3,18,1011011,1101101,-4.0,2.0,0.4,0001001
NDAR_VQA_step_3,19,1111111,1111111,-10.0,0.0,1.0,0011011
NDAR_VQA_step_3,20,0101010,0101010,-2.0,4.0,0.2,1001110
NDAR_VQA_step_3,21,0001011,1101000,-4.0,4.0,0.4,0001100
NDAR_VQA_step_3,22,0001111,1111000,0.0,2.0,-0.0,0011100
NDAR_VQA_step_3,23,0011101,1011100,0.0,2.0,-0.0,0111000
NDAR_VQA_step_3,24,1011001,1001101,-2.0,0.0,0.2,0101001
NDAR_VQA_step_3,25,0111101,1011110,-2.0,2.0,0.2,0111010
NDAR_VQA_step_3,26,1111011,1101111,-8.0,0.0,0.8,0001011
NDAR_VQA_step_3,27,1111111,1111111,-10.0,0.0,1.0,0011011
NDAR_VQA_step_3,28,1110111,1110111,-8.0,4.0,0.8,0010011
NDAR_VQA_step_3,29,0111001,1001110,-4.0,2.0,0.4,0101010
NDAR_VQA_step_3,30,0111000,0001110,-2.0,4.0,0.2,1101010
NDAR_VQA_step_3,31,0111111,1111110,-6.0,2.0,0.6,0011010
NDAR_VQA_step_3,32,1111001,1001111,-4.0,0.0,0.4,0101011
NDAR_VQA_step_3,33,1111011,1101111,-8.0,0.0,0.8,0001011
NDAR_VQA_step_3,34,0111011,1101110,-6.0,4.0,0.6,0001010
NDAR_VQA_step_3,35,0111001,1001110,-4.0,2.0,0.4,0101010
NDAR_VQA_step_3,36,1111011,1101111,-8.0,0.0,0.8,0001011
NDAR_VQA_step_3,37,1111100,0011111,-2.0,4.0,0.2,1111011
NDAR_VQA_step_3,38,0011110,0111100,-2.0,0.0,0.2,1011000
NDAR_VQA_step_3,39,1011011,1101101,-4.0,2.0,0.4,0001001
NDAR_VQA_step_3,40,1100111,1110011,-4.0,4.0,0.4,0010111
NDAR_VQA_step_3,41,0000111,1110000,0.0,4.0,-0.0,0010100
NDAR_VQA_step_3,42,1110111,1110111,-8.0,4.0,0.8,0010011
NDAR_VQA_step_3,43,0111011,1101110,-6.0,4.0,0.6,0001010
NDAR_VQA_step_3,44,0001100,0011000,-4.0,2.0,0.4,1111100
NDAR_VQA_step_3,45,0011011,1101100,-4.0,8.0,0.4,0001000
NDAR_VQA_step_3,46,1111011,1101111,-8.0,0.0,0.8,0001011
NDAR_VQA_step_3,47,1011011,1101101,-4.0,2.0,0.4,0001001
NDAR_VQA_step_3,48,1111111,1111111,-10.0,0.0,1.0,0011011
NDAR_VQA_step_3,49,0111001,1001110,-4.0,2.0,0.4,0101010
NDAR_VQA_step_3,50,0011101,1011100,0.0,2.0,-0.0,0111000
NDAR_VQA_step_3,51,0111011,1101110,-6.0,4.0,0.6,0001010
NDAR_VQA_step_3,52,0000011,1100000,-2.0,4.0,0.2,0000100
NDAR_VQA_step_3,53,1110111,1110111,-8.0,4.0,0.8,0010011
NDAR_VQA_step_3,54,1100111,1110011,-4.0,4.0,0.4,0010111
NDAR_VQA_step_3,55,0011011,1101100,-4.0,8.0,0.4,0001000
NDAR_VQA_step_3,56,0011011,1101100,-4.0,8.0,0.4,0001000
NDAR_VQA_step_3,57,0111011,1101110,-6.0,4.0,0.6,0001010
NDAR_VQA_step_3,58,1000111,1110001,-2.0,4.0,0.2,0010101
NDAR_VQA_step_3,59,1110111,1110111,-8.0,4.0,0.8,0010011
NDAR_VQA_step_3,60,1000110,0110001,-4.0,2.0,0.4,1010101
NDAR_VQA_step_3,61,1101110,0111011,-2.0,4.0,0.2,1011111
NDAR_VQA_step_3,62,1111111,1111111,-10.0,0.0,1.0,0011011
NDAR_VQA_step_3,63,0010111,1110100,0.0,8.0,-0.0,0010000
NDAR_VQA_step_3,64,0001000,0001000,-8.0,4.0,0.8,1101100
NDAR_VQA_step_3,65,1111100,0011111,-2.0,4.0,0.2,1111011
NDAR_VQA_step_3,66,0011011,1101100,-4.0,8.0,0.4,0001000
NDAR_VQA_step_3,67,0111010,0101110,-2.0,4.0,0.2,1001010
NDAR_VQA_step_3,68,0011011,1101100,-4.0,8.0,0.4,0001000
NDAR_VQA_step_3,69,0000111,1110000,0.0,4.0,-0.0,0010100
NDAR_VQA_step_3,70,1110011,1100111,-4.0,2.0,0.4,0000011
NDAR_VQA_step_3,71,1111111,1111111,-10.0,0.0,1.0,0011011
NDAR_VQA_step_3,72,1000110,0110001,-4.0,2.0,0.4,1010101
NDAR_VQA_step_3,73,0001101,1011000,0.0,2.0,-0.0,0111100
NDAR_VQA_step_3,74,1111101,1011111,-4.0,2.0,0.4,0111011
NDAR_VQA_step_3,75,1111011,1101111,-8.0,0.0,0.8,0001011
NDAR_VQA_step_3,76,1111100,0011111,-2.0,4.0,0.2,1111011
NDAR_VQA_step_3,77,1111111,1111111,-10.0,0.0,1.0,0011011
NDAR_VQA_step_3,78,0011011,1101100,-4.0,8.0,0.4,0001000
NDAR_VQA_step_3,79,0111011,1101110,-6.0,4.0,0.6,0001010
NDAR_VQA_step_3,80,1111011,1101111,-8.0,0.0,0.8,0001011
NDAR_VQA_step_3,81,0011101,1011100,0.0,2.0,-0.0,0111000
NDAR_VQA_step_3,82,1101100,0011011,0.0,10.0,-0.0,1111111
NDAR_VQA_step_3,83,1000100,0010001,-6.0,4.0,0.6,1110101
NDAR_VQA_step_3,84,0110101,1010110,0.0,2.0,-0.0,0110010
NDAR_VQA_step_3,85,1100111,1110011,-4.0,4.0,0.4,0010111
NDAR_VQA_step_3,86,0111010,0101110,-2.0,4.0,0.2,1001010
NDAR_VQA_step_3,87,1111011,1101111,-8.0,0.0,0.8,0001011
NDAR_VQA_step_3,88,0101011,1101010,-4.0,2.0,0.4,0001110
NDAR_VQA_step_3,89,0011101,1011100,0.0,2.0,-0.0,0111000
NDAR_VQA_step_3,90,1111001,1001111,-4.0,0.0,0.4,0101011
NDAR_VQA_step_3,91,1111011,1101111,-8.0,0.0,0.8,0001011
NDAR_VQA_step_3,92,0111011,1101110,-6.0,4.0,0.6,0001010
NDAR_VQA_step_3,93,0101111,1111010,-2.0,2.0,0.2,0011110
NDAR_VQA_step_3,94,0101010,0101010,-2.0,4.0,0.2,1001110
NDAR_VQA_step_3,95,0111011,1101110,-6.0,4.0,0.6,0001010
NDAR_VQA_step_3,96,1111011,1101111,-8.0,0.0,0.8,0001011
NDAR_VQA_step_3,97,1100001,1000011,-2.0,0.0,0.2,0100111
NDAR_VQA_step_3,98,1111011,1101111,-8.0,0.0,0.8,0001011
NDAR_VQA_step_3,99,1111111,1111111,-10.0,0.0,1.0,0011011
