label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_NO_OPT_step_0,0,0010100,0010100,-2.0,2.0,1.0,0010100
NDAR_NO_OPT_step_0,1,0000000,0000000,0.0,0.0,-0.0,0000000
NDAR_NO_OPT_step_0,2,0000100,0010000,0.0,0.0,-0.0,0010000
NDAR_NO_OPT_step_0,3,0100000,0000010,6.0,-6.0,-3.0,0000010
NDAR_NO_OPT_step_0,4,0000100,0010000,0.0,0.0,-0.0,0010000
NDAR_NO_OPT_step_0,5,0010100,0010100,-2.0,2.0,1.0,0010100
NDAR_NO_OPT_step_0,6,0011000,0001100,0.0,0.0,-0.0,0001100
NDAR_NO_OPT_step_0,7,0000111,1110000,2.0,-2.0,-1.0,1110000
NDAR_NO_OPT_step_0,8,0100000,0000010,6.0,-6.0,-3.0,0000010
NDAR_NO_OPT_step_0,9,1010000,0000101,0.0,0.0,-0.0,0000101
NDAR_NO_OPT_step_0,10,0000000,0000000,0.0,0.0,-0.0,0000000
NDAR_NO_OPT_step_0,11,1000100,0010001,0.0,0.0,-0.0,0010001
NDAR_NO_OPT_step_0,12,1110010,0100111,2.0,-2.0,-1.0,0100111
NDAR_NO_OPT_step_0,13,0101000,0001010,2.0,-2.0,-1.0,0001010
NDAR_NO_OPT_step_0,14,1001000,0001001,-2.0,2.0,1.0,0001001
NDAR_NO_OPT_step_0,15,0000000,0000000,0.0,0.0,-0.0,0000000
NDAR_NO_OPT_step_0,16,1111110,0111111,2.0,-2.0,-1.0,0111111
NDAR_NO_OPT_step_0,17,0110000,0000110,4.0,-4.0,-2.0,0000110
NDAR_NO_OPT_step_0,18,0011000,0001100,0.0,0.0,-0.0,0001100
NDAR_NO_OPT_step_0,19,1100001,1000011,4.0,-4.0,-2.0,1000011
NDAR_NO_OPT_step_0,20,1110100,0010111,0.0,0.0,-0.0,0010111
NDAR_NO_OPT_step_0,21,0110100,0010110,0.0,0.0,-0.0,0010110
NDAR_NO_OPT_step_0,22,0000100,0010000,0.0,0.0,-0.0,0010000
NDAR_NO_OPT_step_0,23,1110100,0010111,0.0,0.0,-0.0,0010111
NDAR_NO_OPT_step_0,24,0011000,0001100,0.0,0.0,-0.0,0001100
NDAR_NO_OPT_step_0,25,1001000,0001001,-2.0,2.0,1.0,0001001
NDAR_NO_OPT_step_0,26,1101000,0001011,0.0,0.0,-0.0,0001011
NDAR_NO_OPT_step_0,27,1111000,0001111,2.0,-2.0,-1.0,0001111
NDAR_NO_OPT_step_0,28,0101000,0001010,2.0,-2.0,-1.0,0001010
NDAR_NO_OPT_step_0,29,1110000,0000111,2.0,-2.0,-1.0,0000111
NDAR_NO_OPT_step_0,30,0011111,1111100,2.0,-2.0,-1.0,1111100
NDAR_NO_OPT_step_0,31,0000000,0000000,0.0,0.0,-0.0,0000000
NDAR_NO_OPT_step_0,32,1101000,0001011,0.0,0.0,-0.0,0001011
NDAR_NO_OPT_step_0,33,1101000,0001011,0.0,0.0,-0.0,0001011
NDAR_NO_OPT_step_0,34,1110011,1100111,0.0,0.0,-0.0,1100111
NDAR_NO_OPT_step_0,35,0001010,0101000,2.0,-2.0,-1.0,0101000
NDAR_NO_OPT_step_0,36,1010100,0010101,0.0,0.0,-0.0,0010101
NDAR_NO_OPT_step_0,37,1110000,0000111,2.0,-2.0,-1.0,0000111
NDAR_NO_OPT_step_0,38,0001000,0001000,-2.0,2.0,1.0,0001000
NDAR_NO_OPT_step_0,39,0110100,0010110,0.0,0.0,-0.0,0010110
NDAR_NO_OPT_step_0,40,0101000,0001010,2.0,-2.0,-1.0,0001010
NDAR_NO_OPT_step_0,41,1000010,0100001,-2.0,2.0,1.0,0100001
NDAR_NO_OPT_step_0,42,1110010,0100111,2.0,-2.0,-1.0,0100111
NDAR_NO_OPT_step_0,43,1100110,0110011,-2.0,2.0,1.0,0110011
NDAR_NO_OPT_step_0,44,1001001,1001001,0.0,0.0,-0.0,1001001
NDAR_NO_OPT_step_0,45,1101000,0001011,0.0,0.0,-0.0,0001011
NDAR_NO_OPT_step_0,46,1110110,0110111,-2.0,2.0,1.0,0110111
NDAR_NO_OPT_step_0,47,1100000,0000011,2.0,-2.0,-1.0,0000011
NDAR_NO_OPT_step_0,48,0111110,0111110,2.0,-2.0,-1.0,0111110
NDAR_NO_OPT_step_0,49,1110110,0110111,-2.0,2.0,1.0,0110111
NDAR_NO_OPT_step_0,50,1110000,0000111,2.0,-2.0,-1.0,0000111
NDAR_NO_OPT_step_0,51,0100001,1000010,6.0,-6.0,-3.0,1000010
NDAR_NO_OPT_step_0,52,1101110,0111011,0.0,0.0,-0.0,0111011
NDAR_NO_OPT_step_0,53,0011010,0101100,6.0,-6.0,-3.0,0101100
NDAR_NO_OPT_step_0,54,1110100,0010111,0.0,0.0,-0.0,0010111
NDAR_NO_OPT_step_0,55,0000100,0010000,0.0,0.0,-0.0,0010000
NDAR_NO_OPT_step_0,56,0101000,0001010,2.0,-2.0,-1.0,0001010
NDAR_NO_OPT_step_0,57,1110100,0010111,0.0,0.0,-0.0,0010111
NDAR_NO_OPT_step_0,58,0000100,0010000,0.0,0.0,-0.0,0010000
NDAR_NO_OPT_step_0,59,0000100,0010000,0.0,0.0,-0.0,0010000
NDAR_NO_OPT_step_0,60,0010010,0100100,4.0,-4.0,-2.0,0100100
NDAR_NO_OPT_step_0,61,1010100,0010101,0.0,0.0,-0.0,0010101
NDAR_NO_OPT_step_0,62,0011000,0001100,0.0,0.0,-0.0,0001100
NDAR_NO_OPT_step_0,63,0010111,1110100,0.0,0.0,-0.0,1110100
NDAR_NO_OPT_step_0,64,0111001,1001110,-2.0,2.0,1.0,1001110
NDAR_NO_OPT_step_0,65,1101000,0001011,0.0,0.0,-0.0,0001011
NDAR_NO_OPT_step_0,66,0000011,1100000,2.0,-2.0,-1.0,1100000
NDAR_NO_OPT_step_0,67,1001000,0001001,-2.0,2.0,1.0,0001001
NDAR_NO_OPT_step_0,68,1101000,0001011,0.0,0.0,-0.0,0001011
NDAR_NO_OPT_step_0,69,1110110,0110111,-2.0,2.0,1.0,0110111
NDAR_NO_OPT_step_0,70,0100100,0010010,4.0,-4.0,-2.0,0010010
NDAR_NO_OPT_step_0,71,1110100,0010111,0.0,0.0,-0.0,0010111
NDAR_NO_OPT_step_0,72,0000110,0110000,0.0,0.0,-0.0,0110000
NDAR_NO_OPT_step_0,73,0000110,0110000,0.0,0.0,-0.0,0110000
NDAR_NO_OPT_step_0,74,0000000,0000000,0.0,0.0,-0.0,0000000
NDAR_NO_OPT_step_0,75,0001000,0001000,-2.0,2.0,1.0,0001000
NDAR_NO_OPT_step_0,76,0011110,0111100,4.0,-4.0,-2.0,0111100
NDAR_NO_OPT_step_0,77,1110000,0000111,2.0,-2.0,-1.0,0000111
NDAR_NO_OPT_step_0,78,1110000,0000111,2.0,-2.0,-1.0,0000111
NDAR_NO_OPT_step_0,79,1110000,0000111,2.0,-2.0,-1.0,0000111
NDAR_NO_OPT_step_0,80,0101000,0001010,2.0,-2.0,-1.0,0001010
NDAR_NO_OPT_step_0,81,1110000,0000111,2.0,-2.0,-1.0,0000111
NDAR_NO_OPT_step_0,82,1101010,0101011,0.0,0.0,-0.0,0101011
NDAR_NO_OPT_step_0,83,1110100,0010111,0.0,0.0,-0.0,0010111
NDAR_NO_OPT_step_0,84,1111111,1111111,0.0,0.0,-0.0,1111111
NDAR_NO_OPT_step_0,85,0010100,0010100,-2.0,2.0,1.0,0010100
NDAR_NO_OPT_step_0,86,1100000,0000011,2.0,-2.0,-1.0,0000011
NDAR_NO_OPT_step_0,87,1001000,0001001,-2.0,2.0,1.0,0001001
NDAR_NO_OPT_step_0,88,0010000,0000100,0.0,0.0,-0.0,0000100
NDAR_NO_OPT_step_0,89,0011111,1111100,2.0,-2.0,-1.0,1111100
NDAR_NO_OPT_step_0,90,1100000,0000011,2.0,-2.0,-1.0,0000011
NDAR_NO_OPT_step_0,91,0000000,0000000,0.0,0.0,-0.0,0000000
NDAR_NO_OPT_step_0,92,1001000,0001001,-2.0,2.0,1.0,0001001
NDAR_NO_OPT_step_0,93,0000100,0010000,0.0,0.0,-0.0,0010000
NDAR_NO_OPT_step_0,94,0111000,0001110,2.0,-2.0,-1.0,0001110
NDAR_NO_OPT_step_0,95,0111000,0001110,2.0,-2.0,-1.0,0001110
NDAR_NO_OPT_step_0,96,0101000,0001010,2.0,-2.0,-1.0,0001010
NDAR_NO_OPT_step_0,97,0110000,0000110,4.0,-4.0,-2.0,0000110
NDAR_NO_OPT_step_0,98,1011000,0001101,2.0,-2.0,-1.0,0001101
NDAR_NO_OPT_step_0,99,1101000,0001011,0.0,0.0,-0.0,0001011
