label,epoch,loss,loss_plus,loss_minus,grad_norm,ck,best_loss_so_far,best_epoch_so_far
NDAR_VQA_step_1,1,-8.43,-8.23,-7.63,21.908902300206663,0.15,-8.43,1
NDAR_VQA_step_1,2,-7.46,-8.41,-7.66,29.37207721651559,0.13985797296552485,-8.43,1
NDAR_VQA_step_1,3,-8.42,-7.33,-7.17,6.527976730739515,0.13424620340351448,-8.43,1
NDAR_VQA_step_1,4,-7.64,-8.83,-7.81,42.842775603834845,0.13040168401350324,-8.43,1
NDAR_VQA_step_1,5,-9.54,-9.04,-8.03,43.38970650737533,0.12749562686859503,-9.54,5
NDAR_VQA_step_1,6,-9.24,-9.24,-8.76,21.004090553757,0.1251693459088872,-9.54,5
NDAR_VQA_step_1,7,-8.65,-9.46,-8.76,31.11159741268286,0.12323564912720256,-9.54,5
NDAR_VQA_step_1,8,-9.21,-9.63,-9.16,21.17284971616292,0.12158476798279637,-9.54,5
NDAR_VQA_step_1,9,-9.25,-8.68,-9.02,15.499824428321556,0.12014695418838521,-9.54,5
NDAR_VQA_step_1,10,-9.09,-8.78,-9.16,17.508662244203194,0.11887519957207077,-9.54,5
