label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
RANDOM_SEARCH_step_5,0,01011110000011110111,11101111000001111010,8.0,-8.0,-0.4,11101111000001111010
RANDOM_SEARCH_step_5,1,00010000001011100111,11100111010000001000,24.0,-24.0,-1.2,11100111010000001000
RANDOM_SEARCH_step_5,2,11010100100101000100,00100010100100101011,18.0,-18.0,-0.9,00100010100100101011
RANDOM_SEARCH_step_5,3,00011100001001000100,00100010010000111000,2.0,-2.0,-0.1,00100010010000111000
RANDOM_SEARCH_step_5,4,11010101000001110110,01101110000010101011,-2.0,2.0,0.1,01101110000010101011
RANDOM_SEARCH_step_5,5,00101000000101110001,10001110100000010100,7.0,-7.0,-0.35,10001110100000010100
RANDOM_SEARCH_step_5,6,01111010010011010101,10101011001001011110,7.0,-7.0,-0.35,10101011001001011110
RANDOM_SEARCH_step_5,7,11110011110011110111,11101111001111001111,7.0,-7.0,-0.35,11101111001111001111
RANDOM_SEARCH_step_5,8,01011000000011010111,11101011000000011010,11.0,-11.0,-0.55,11101011000000011010
RANDOM_SEARCH_step_5,9,01011000000001010110,01101010000000011010,-1.0,1.0,0.05,01101010000000011010
RANDOM_SEARCH_step_5,10,11010110011001001110,01110010011001101011,13.0,-13.0,-0.65,01110010011001101011
RANDOM_SEARCH_step_5,11,01011001010101111100,00111110101010011010,7.0,-7.0,-0.35,00111110101010011010
RANDOM_SEARCH_step_5,12,11011000110011111010,01011111001100011011,-4.0,4.0,0.2,01011111001100011011
RANDOM_SEARCH_step_5,13,00011000001001111100,00111110010000011000,0.0,0.0,-0.0,00111110010000011000
RANDOM_SEARCH_step_5,14,01011000111011111100,00111111011100011010,2.0,-2.0,-0.1,00111111011100011010
RANDOM_SEARCH_step_5,15,00010111001001110100,00101110010011101000,-1.0,1.0,0.05,00101110010011101000
RANDOM_SEARCH_step_5,16,11011000001001101110,01110110010000011011,6.0,-6.0,-0.3,01110110010000011011
RANDOM_SEARCH_step_5,17,00011000000011110111,11101111000000011000,15.0,-15.0,-0.75,11101111000000011000
RANDOM_SEARCH_step_5,18,01010101001101101110,01110110110010101010,13.0,-13.0,-0.65,01110110110010101010
RANDOM_SEARCH_step_5,19,01101000011001110100,00101110011000010110,5.0,-5.0,-0.25,00101110011000010110
RANDOM_SEARCH_step_5,20,00011010001001101010,01010110010001011000,10.0,-10.0,-0.5,01010110010001011000
RANDOM_SEARCH_step_5,21,11011000011010110010,01001101011000011011,4.0,-4.0,-0.2,01001101011000011011
RANDOM_SEARCH_step_5,22,11111100111011010111,11101011011100111111,5.0,-5.0,-0.25,11101011011100111111
RANDOM_SEARCH_step_5,23,11101111101001001010,01010010010111110111,12.0,-12.0,-0.6,01010010010111110111
RANDOM_SEARCH_step_5,24,11011100101001110111,11101110010100111011,3.0,-3.0,-0.15,11101110010100111011
RANDOM_SEARCH_step_5,25,10111001110001000100,00100010001110011101,9.0,-9.0,-0.45,00100010001110011101
RANDOM_SEARCH_step_5,26,11010110110001001010,01010010001101101011,4.0,-4.0,-0.2,01010010001101101011
RANDOM_SEARCH_step_5,27,11011000001001111010,01011110010000011011,0.0,0.0,-0.0,01011110010000011011
RANDOM_SEARCH_step_5,28,11001001111001101011,11010110011110010011,14.0,-14.0,-0.7,11010110011110010011
RANDOM_SEARCH_step_5,29,00101000100001110111,11101110000100010100,15.0,-15.0,-0.75,11101110000100010100
RANDOM_SEARCH_step_5,30,00111010111001101000,00010110011101011100,10.0,-10.0,-0.5,00010110011101011100
RANDOM_SEARCH_step_5,31,00011100001001011111,11111010010000111000,14.0,-14.0,-0.7,11111010010000111000
RANDOM_SEARCH_step_5,32,11011100001001000001,10000010010000111011,2.0,-2.0,-0.1,10000010010000111011
RANDOM_SEARCH_step_5,33,10011110110001101011,11010110001101111001,8.0,-8.0,-0.4,11010110001101111001
RANDOM_SEARCH_step_5,34,00011100001000010111,11101000010000111000,6.0,-6.0,-0.3,11101000010000111000
RANDOM_SEARCH_step_5,35,00011000011001101000,00010110011000011000,7.0,-7.0,-0.35,00010110011000011000
RANDOM_SEARCH_step_5,36,11111010100001011110,01111010000101011111,10.0,-10.0,-0.5,01111010000101011111
RANDOM_SEARCH_step_5,37,11011000101001101110,01110110010100011011,11.0,-11.0,-0.55,01110110010100011011
RANDOM_SEARCH_step_5,38,00010110100001110111,11101110000101101000,6.0,-6.0,-0.3,11101110000101101000
RANDOM_SEARCH_step_5,39,11110010111001000010,01000010011101001111,10.0,-10.0,-0.5,01000010011101001111
RANDOM_SEARCH_step_5,40,11111100010001110111,11101110001000111111,-13.0,13.0,0.65,11101110001000111111
RANDOM_SEARCH_step_5,41,00011000000011000000,00000011000000011000,2.0,-2.0,-0.1,00000011000000011000
RANDOM_SEARCH_step_5,42,00001001111001110100,00101110011110010000,7.0,-7.0,-0.35,00101110011110010000
RANDOM_SEARCH_step_5,43,01011110001001100100,00100110010001111010,-1.0,1.0,0.05,00100110010001111010
RANDOM_SEARCH_step_5,44,00011011010111110100,00101111101011011000,11.0,-11.0,-0.55,00101111101011011000
RANDOM_SEARCH_step_5,45,00101100001010111000,00011101010000110100,14.0,-14.0,-0.7,00011101010000110100
RANDOM_SEARCH_step_5,46,11011000000001001100,00110010000000011011,1.0,-1.0,-0.05,00110010000000011011
RANDOM_SEARCH_step_5,47,00011000001001110100,00101110010000011000,-5.0,5.0,0.25,00101110010000011000
RANDOM_SEARCH_step_5,48,01010111001100100110,01100100110011101010,-4.0,4.0,0.2,01100100110011101010
RANDOM_SEARCH_step_5,49,11101000111001110110,01101110011100010111,6.0,-6.0,-0.3,01101110011100010111
RANDOM_SEARCH_step_5,50,11011000110001010011,11001010001100011011,8.0,-8.0,-0.4,11001010001100011011
