label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_VQA_step_1,0,0000111,1110000,4.0,-2.0,-2.0,1111001
NDAR_VQA_step_1,1,1010001,1000101,-2.0,-2.0,1.0,1001100
NDAR_VQA_step_1,2,0011011,1101100,2.0,-2.0,-1.0,1100101
NDAR_VQA_step_1,3,0011111,1111100,2.0,-2.0,-1.0,1110101
NDAR_VQA_step_1,4,1000100,0010001,0.0,0.0,-0.0,0011000
NDAR_VQA_step_1,5,0000101,1010000,6.0,-4.0,-3.0,1011001
NDAR_VQA_step_1,6,0111000,0001110,2.0,-2.0,-1.0,0000111
NDAR_VQA_step_1,7,1001000,0001001,0.0,2.0,-0.0,0000000
NDAR_VQA_step_1,8,1000000,0000001,-2.0,2.0,1.0,0001000
NDAR_VQA_step_1,9,0111111,1111110,-2.0,2.0,1.0,1110111
NDAR_VQA_step_1,10,0000000,0000000,-2.0,0.0,1.0,0001001
NDAR_VQA_step_1,11,0000111,1110000,4.0,-2.0,-2.0,1111001
NDAR_VQA_step_1,12,1010000,0000101,0.0,0.0,-0.0,0001100
NDAR_VQA_step_1,13,0000100,0010000,2.0,0.0,-1.0,0011001
NDAR_VQA_step_1,14,0000100,0010000,2.0,0.0,-1.0,0011001
NDAR_VQA_step_1,15,1010000,0000101,0.0,0.0,-0.0,0001100
NDAR_VQA_step_1,16,0011000,0001100,0.0,0.0,-0.0,0000101
NDAR_VQA_step_1,17,0010001,1000100,2.0,0.0,-1.0,1001101
NDAR_VQA_step_1,18,1011000,0001101,0.0,-2.0,-0.0,0000100
NDAR_VQA_step_1,19,0011000,0001100,0.0,0.0,-0.0,0000101
NDAR_VQA_step_1,20,0010011,1100100,4.0,-2.0,-2.0,1101101
NDAR_VQA_step_1,21,1000000,0000001,-2.0,2.0,1.0,0001000
NDAR_VQA_step_1,22,1011000,0001101,0.0,-2.0,-0.0,0000100
NDAR_VQA_step_1,23,1101001,1001011,6.0,0.0,-3.0,1000010
NDAR_VQA_step_1,24,1101111,1111011,2.0,0.0,-1.0,1110010
NDAR_VQA_step_1,25,0000000,0000000,-2.0,0.0,1.0,0001001
NDAR_VQA_step_1,26,0011000,0001100,0.0,0.0,-0.0,0000101
NDAR_VQA_step_1,27,0111110,0111110,-2.0,-2.0,1.0,0110111
NDAR_VQA_step_1,28,1001000,0001001,0.0,2.0,-0.0,0000000
NDAR_VQA_step_1,29,1110000,0000111,2.0,-2.0,-1.0,0001110
NDAR_VQA_step_1,30,1100111,1110011,0.0,0.0,-0.0,1111010
NDAR_VQA_step_1,31,0011000,0001100,0.0,0.0,-0.0,0000101
NDAR_VQA_step_1,32,1111000,0001111,4.0,-2.0,-2.0,0000110
NDAR_VQA_step_1,33,0101001,1001010,4.0,0.0,-2.0,1000011
NDAR_VQA_step_1,34,0011000,0001100,0.0,0.0,-0.0,0000101
NDAR_VQA_step_1,35,1011100,0011101,-2.0,-4.0,1.0,0010100
NDAR_VQA_step_1,36,0000000,0000000,-2.0,0.0,1.0,0001001
NDAR_VQA_step_1,37,1101000,0001011,6.0,0.0,-3.0,0000010
NDAR_VQA_step_1,38,1100000,0000011,2.0,-2.0,-1.0,0001010
NDAR_VQA_step_1,39,0000001,1000000,0.0,-2.0,-0.0,1001001
NDAR_VQA_step_1,40,1010100,0010101,0.0,0.0,-0.0,0011100
NDAR_VQA_step_1,41,1111101,1011111,0.0,-2.0,-0.0,1010110
NDAR_VQA_step_1,42,1000000,0000001,-2.0,2.0,1.0,0001000
NDAR_VQA_step_1,43,0010000,0000100,2.0,0.0,-1.0,0001101
NDAR_VQA_step_1,44,0000000,0000000,-2.0,0.0,1.0,0001001
NDAR_VQA_step_1,45,1010000,0000101,0.0,0.0,-0.0,0001100
NDAR_VQA_step_1,46,1100000,0000011,2.0,-2.0,-1.0,0001010
NDAR_VQA_step_1,47,0011000,0001100,0.0,0.0,-0.0,0000101
NDAR_VQA_step_1,48,0001101,1011000,6.0,-2.0,-3.0,1010001
NDAR_VQA_step_1,49,0010111,1110100,6.0,0.0,-3.0,1111101
NDAR_VQA_step_1,50,1101100,0011011,4.0,-2.0,-2.0,0010010
NDAR_VQA_step_1,51,0001000,0001000,-2.0,2.0,1.0,0000001
NDAR_VQA_step_1,52,1101000,0001011,6.0,0.0,-3.0,0000010
NDAR_VQA_step_1,53,0000000,0000000,-2.0,0.0,1.0,0001001
NDAR_VQA_step_1,54,1110000,0000111,2.0,-2.0,-1.0,0001110
NDAR_VQA_step_1,55,0011101,1011100,4.0,0.0,-2.0,1010101
NDAR_VQA_step_1,56,0100100,0010010,2.0,-4.0,-1.0,0011011
NDAR_VQA_step_1,57,1111011,1101111,2.0,0.0,-1.0,1100110
NDAR_VQA_step_1,58,0010110,0110100,6.0,0.0,-3.0,0111101
NDAR_VQA_step_1,59,0011111,1111100,2.0,-2.0,-1.0,1110101
NDAR_VQA_step_1,60,0110111,1110110,0.0,2.0,-0.0,1111111
NDAR_VQA_step_1,61,1101000,0001011,6.0,0.0,-3.0,0000010
NDAR_VQA_step_1,62,0000000,0000000,-2.0,0.0,1.0,0001001
NDAR_VQA_step_1,63,1111000,0001111,4.0,-2.0,-2.0,0000110
NDAR_VQA_step_1,64,0101000,0001010,2.0,-2.0,-1.0,0000011
NDAR_VQA_step_1,65,0101000,0001010,2.0,-2.0,-1.0,0000011
NDAR_VQA_step_1,66,0010000,0000100,2.0,0.0,-1.0,0001101
NDAR_VQA_step_1,67,0010000,0000100,2.0,0.0,-1.0,0001101
NDAR_VQA_step_1,68,0000011,1100000,0.0,-2.0,-0.0,1101001
NDAR_VQA_step_1,69,1111111,1111111,-2.0,0.0,1.0,1110110
NDAR_VQA_step_1,70,0011000,0001100,0.0,0.0,-0.0,0000101
NDAR_VQA_step_1,71,0011100,0011100,0.0,0.0,-0.0,0010101
NDAR_VQA_step_1,72,0001000,0001000,-2.0,2.0,1.0,0000001
NDAR_VQA_step_1,73,1000000,0000001,-2.0,2.0,1.0,0001000
NDAR_VQA_step_1,74,0100000,0000010,0.0,-6.0,-0.0,0001011
NDAR_VQA_step_1,75,1110000,0000111,2.0,-2.0,-1.0,0001110
NDAR_VQA_step_1,76,0100111,1110010,0.0,-2.0,-0.0,1111011
NDAR_VQA_step_1,77,1100000,0000011,2.0,-2.0,-1.0,0001010
NDAR_VQA_step_1,78,1011000,0001101,0.0,-2.0,-0.0,0000100
NDAR_VQA_step_1,79,0000000,0000000,-2.0,0.0,1.0,0001001
NDAR_VQA_step_1,80,0000111,1110000,4.0,-2.0,-2.0,1111001
NDAR_VQA_step_1,81,1101100,0011011,4.0,-2.0,-2.0,0010010
NDAR_VQA_step_1,82,1110111,1110111,-2.0,2.0,1.0,1111110
NDAR_VQA_step_1,83,1011100,0011101,-2.0,-4.0,1.0,0010100
NDAR_VQA_step_1,84,0101000,0001010,2.0,-2.0,-1.0,0000011
NDAR_VQA_step_1,85,0000111,1110000,4.0,-2.0,-2.0,1111001
NDAR_VQA_step_1,86,0000001,1000000,0.0,-2.0,-0.0,1001001
NDAR_VQA_step_1,87,0101000,0001010,2.0,-2.0,-1.0,0000011
NDAR_VQA_step_1,88,0011000,0001100,0.0,0.0,-0.0,0000101
NDAR_VQA_step_1,89,0000000,0000000,-2.0,0.0,1.0,0001001
NDAR_VQA_step_1,90,0111000,0001110,2.0,-2.0,-1.0,0000111
NDAR_VQA_step_1,91,0000000,0000000,-2.0,0.0,1.0,0001001
