label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
PLAIN_VQA_step_4,0,0000011,1100000,0.0,0.0,-0.0,1100000
PLAIN_VQA_step_4,1,0000011,1100000,0.0,0.0,-0.0,1100000
PLAIN_VQA_step_4,2,0100100,0010010,0.0,0.0,-0.0,0010010
PLAIN_VQA_step_4,3,0000011,1100000,0.0,0.0,-0.0,1100000
PLAIN_VQA_step_4,4,1000011,1100001,2.0,-2.0,-1.0,1100001
PLAIN_VQA_step_4,5,0000011,1100000,0.0,0.0,-0.0,1100000
PLAIN_VQA_step_4,6,1000011,1100001,2.0,-2.0,-1.0,1100001
PLAIN_VQA_step_4,7,0010011,1100100,2.0,-2.0,-1.0,1100100
PLAIN_VQA_step_4,8,0000011,1100000,0.0,0.0,-0.0,1100000
PLAIN_VQA_step_4,9,0010011,1100100,2.0,-2.0,-1.0,1100100
PLAIN_VQA_step_4,10,0000011,1100000,0.0,0.0,-0.0,1100000
PLAIN_VQA_step_4,11,0011111,1111100,6.0,-6.0,-3.0,1111100
PLAIN_VQA_step_4,12,1110011,1100111,0.0,0.0,-0.0,1100111
PLAIN_VQA_step_4,13,0000011,1100000,0.0,0.0,-0.0,1100000
PLAIN_VQA_step_4,14,0000011,1100000,0.0,0.0,-0.0,1100000
PLAIN_VQA_step_4,15,0000011,1100000,0.0,0.0,-0.0,1100000
PLAIN_VQA_step_4,16,0000011,1100000,0.0,0.0,-0.0,1100000
PLAIN_VQA_step_4,17,0000011,1100000,0.0,0.0,-0.0,1100000
PLAIN_VQA_step_4,18,1100011,1100011,2.0,-2.0,-1.0,1100011
PLAIN_VQA_step_4,19,0000011,1100000,0.0,0.0,-0.0,1100000
PLAIN_VQA_step_4,20,1110011,1100111,0.0,0.0,-0.0,1100111
PLAIN_VQA_step_4,21,0000011,1100000,0.0,0.0,-0.0,1100000
PLAIN_VQA_step_4,22,0000011,1100000,0.0,0.0,-0.0,1100000
PLAIN_VQA_step_4,23,0000011,1100000,0.0,0.0,-0.0,1100000
PLAIN_VQA_step_4,24,0000011,1100000,0.0,0.0,-0.0,1100000
PLAIN_VQA_step_4,25,0000011,1100000,0.0,0.0,-0.0,1100000
PLAIN_VQA_step_4,26,0011111,1111100,6.0,-6.0,-3.0,1111100
PLAIN_VQA_step_4,27,1110100,0010111,2.0,-2.0,-1.0,0010111
PLAIN_VQA_step_4,28,0000011,1100000,0.0,0.0,-0.0,1100000
PLAIN_VQA_step_4,29,0000011,1100000,0.0,0.0,-0.0,1100000
PLAIN_VQA_step_4,30,0000011,1100000,0.0,0.0,-0.0,1100000
PLAIN_VQA_step_4,31,1110011,1100111,0.0,0.0,-0.0,1100111
PLAIN_VQA_step_4,32,0000011,1100000,0.0,0.0,-0.0,1100000
PLAIN_VQA_step_4,33,0000011,1100000,0.0,0.0,-0.0,1100000
PLAIN_VQA_step_4,34,1100011,1100011,2.0,-2.0,-1.0,1100011
PLAIN_VQA_step_4,35,0010011,1100100,2.0,-2.0,-1.0,1100100
PLAIN_VQA_step_4,36,0010011,1100100,2.0,-2.0,-1.0,1100100
PLAIN_VQA_step_4,37,0011011,1101100,2.0,-2.0,-1.0,1101100
PLAIN_VQA_step_4,38,0000011,1100000,0.0,0.0,-0.0,1100000
PLAIN_VQA_step_4,39,0000011,1100000,0.0,0.0,-0.0,1100000
PLAIN_VQA_step_4,40,1110011,1100111,0.0,0.0,-0.0,1100111
PLAIN_VQA_step_4,41,0000011,1100000,0.0,0.0,-0.0,1100000
PLAIN_VQA_step_4,42,0000011,1100000,0.0,0.0,-0.0,1100000
PLAIN_VQA_step_4,43,0000011,1100000,0.0,0.0,-0.0,1100000
PLAIN_VQA_step_4,44,0000011,1100000,0.0,0.0,-0.0,1100000
PLAIN_VQA_step_4,45,0000011,1100000,0.0,0.0,-0.0,1100000
PLAIN_VQA_step_4,46,1100011,1100011,2.0,-2.0,-1.0,1100011
PLAIN_VQA_step_4,47,0000010,0100000,-2.0,2.0,1.0,0100000
PLAIN_VQA_step_4,48,1100011,1100011,2.0,-2.0,-1.0,1100011
PLAIN_VQA_step_4,49,0000011,1100000,0.0,0.0,-0.0,1100000
PLAIN_VQA_step_4,50,0000011,1100000,0.0,0.0,-0.0,1100000
PLAIN_VQA_step_4,51,0011111,1111100,6.0,-6.0,-3.0,1111100
