label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_VQA_step_3,0,0100000,0000010,0.0,-2.0,-0.0,1101111
NDAR_VQA_step_3,1,0110100,0010110,2.0,-2.0,-1.0,1111011
NDAR_VQA_step_3,2,0100011,1100010,4.0,-2.0,-2.0,0001111
NDAR_VQA_step_3,3,1100011,1100011,4.0,-2.0,-2.0,0001110
NDAR_VQA_step_3,4,0100111,1110010,0.0,-4.0,-0.0,0011111
NDAR_VQA_step_3,5,1100011,1100011,4.0,-2.0,-2.0,0001110
NDAR_VQA_step_3,6,0100111,1110010,0.0,-4.0,-0.0,0011111
NDAR_VQA_step_3,7,1000010,0100001,2.0,-2.0,-1.0,1001100
NDAR_VQA_step_3,8,0110011,1100110,8.0,-2.0,-4.0,0001011
NDAR_VQA_step_3,9,0010111,1110100,2.0,-8.0,-1.0,0011001
NDAR_VQA_step_3,10,1000111,1110001,2.0,-4.0,-1.0,0011100
NDAR_VQA_step_3,11,0110111,1110110,2.0,-6.0,-1.0,0011011
NDAR_VQA_step_3,12,1110111,1110111,2.0,-2.0,-1.0,0011010
NDAR_VQA_step_3,13,0100011,1100010,4.0,-2.0,-2.0,0001111
NDAR_VQA_step_3,14,1000111,1110001,2.0,-4.0,-1.0,0011100
NDAR_VQA_step_3,15,1000111,1110001,2.0,-4.0,-1.0,0011100
NDAR_VQA_step_3,16,0110011,1100110,8.0,-2.0,-4.0,0001011
NDAR_VQA_step_3,17,1000111,1110001,2.0,-4.0,-1.0,0011100
NDAR_VQA_step_3,18,0100011,1100010,4.0,-2.0,-2.0,0001111
NDAR_VQA_step_3,19,0100111,1110010,0.0,-4.0,-0.0,0011111
NDAR_VQA_step_3,20,0110011,1100110,8.0,-2.0,-4.0,0001011
NDAR_VQA_step_3,21,0111111,1111110,2.0,-6.0,-1.0,0010011
NDAR_VQA_step_3,22,0100100,0010010,0.0,0.0,-0.0,1111111
NDAR_VQA_step_3,23,1010111,1110101,0.0,-6.0,-0.0,0011000
NDAR_VQA_step_3,24,0100011,1100010,4.0,-2.0,-2.0,0001111
NDAR_VQA_step_3,25,0000011,1100000,4.0,0.0,-2.0,0001101
NDAR_VQA_step_3,26,0111000,0001110,2.0,-4.0,-1.0,1100011
NDAR_VQA_step_3,27,1100000,0000011,4.0,-6.0,-2.0,1101110
NDAR_VQA_step_3,28,0110011,1100110,8.0,-2.0,-4.0,0001011
NDAR_VQA_step_3,29,0110011,1100110,8.0,-2.0,-4.0,0001011
NDAR_VQA_step_3,30,1110011,1100111,6.0,0.0,-3.0,0001010
NDAR_VQA_step_3,31,1110011,1100111,6.0,0.0,-3.0,0001010
NDAR_VQA_step_3,32,0000011,1100000,4.0,0.0,-2.0,0001101
NDAR_VQA_step_3,33,0110011,1100110,8.0,-2.0,-4.0,0001011
NDAR_VQA_step_3,34,1110111,1110111,2.0,-2.0,-1.0,0011010
NDAR_VQA_step_3,35,0110111,1110110,2.0,-6.0,-1.0,0011011
NDAR_VQA_step_3,36,0100011,1100010,4.0,-2.0,-2.0,0001111
NDAR_VQA_step_3,37,1100011,1100011,4.0,-2.0,-2.0,0001110
NDAR_VQA_step_3,38,0100111,1110010,0.0,-4.0,-0.0,0011111
NDAR_VQA_step_3,39,0001111,1111000,6.0,-4.0,-3.0,0010101
