label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
RANDOM_SEARCH_step_4,0,10000,00001,-4.0,4.0,1.0,00001
RANDOM_SEARCH_step_4,1,10000,00001,-4.0,4.0,1.0,00001
RANDOM_SEARCH_step_4,2,10000,00001,-4.0,4.0,1.0,00001
RANDOM_SEARCH_step_4,3,10000,00001,-4.0,4.0,1.0,00001
RANDOM_SEARCH_step_4,4,10000,00001,-4.0,4.0,1.0,00001
RANDOM_SEARCH_step_4,5,11100,00111,-4.0,4.0,1.0,00111
RANDOM_SEARCH_step_4,6,11100,00111,-4.0,4.0,1.0,00111
RANDOM_SEARCH_step_4,7,10000,00001,-4.0,4.0,1.0,00001
RANDOM_SEARCH_step_4,8,11000,00011,-2.0,2.0,0.5,00011
RANDOM_SEARCH_step_4,9,10000,00001,-4.0,4.0,1.0,00001
RANDOM_SEARCH_step_4,10,10000,00001,-4.0,4.0,1.0,00001
RANDOM_SEARCH_step_4,11,10000,00001,-4.0,4.0,1.0,00001
RANDOM_SEARCH_step_4,12,10000,00001,-4.0,4.0,1.0,00001
RANDOM_SEARCH_step_4,13,10000,00001,-4.0,4.0,1.0,00001
RANDOM_SEARCH_step_4,14,10000,00001,-4.0,4.0,1.0,00001
RANDOM_SEARCH_step_4,15,10000,00001,-4.0,4.0,1.0,00001
RANDOM_SEARCH_step_4,16,10000,00001,-4.0,4.0,1.0,00001
RANDOM_SEARCH_step_4,17,10000,00001,-4.0,4.0,1.0,00001
RANDOM_SEARCH_step_4,18,10000,00001,-4.0,4.0,1.0,00001
RANDOM_SEARCH_step_4,19,10000,00001,-4.0,4.0,1.0,00001
RANDOM_SEARCH_step_4,20,10000,00001,-4.0,4.0,1.0,00001
RANDOM_SEARCH_step_4,21,10000,00001,-4.0,4.0,1.0,00001
RANDOM_SEARCH_step_4,22,10000,00001,-4.0,4.0,1.0,00001
RANDOM_SEARCH_step_4,23,10000,00001,-4.0,4.0,1.0,00001
RANDOM_SEARCH_step_4,24,10000,00001,-4.0,4.0,1.0,00001
RANDOM_SEARCH_step_4,25,10000,00001,-4.0,4.0,1.0,00001
RANDOM_SEARCH_step_4,26,10000,00001,-4.0,4.0,1.0,00001
RANDOM_SEARCH_step_4,27,10000,00001,-4.0,4.0,1.0,00001
RANDOM_SEARCH_step_4,28,10000,00001,-4.0,4.0,1.0,00001
RANDOM_SEARCH_step_4,29,10011,11001,-4.0,4.0,1.0,11001
RANDOM_SEARCH_step_4,30,10000,00001,-4.0,4.0,1.0,00001
RANDOM_SEARCH_step_4,31,10000,00001,-4.0,4.0,1.0,00001
RANDOM_SEARCH_step_4,32,10000,00001,-4.0,4.0,1.0,00001
RANDOM_SEARCH_step_4,33,10000,00001,-4.0,4.0,1.0,00001
RANDOM_SEARCH_step_4,34,10000,00001,-4.0,4.0,1.0,00001
RANDOM_SEARCH_step_4,35,10000,00001,-4.0,4.0,1.0,00001
RANDOM_SEARCH_step_4,36,10000,00001,-4.0,4.0,1.0,00001
RANDOM_SEARCH_step_4,37,10000,00001,-4.0,4.0,1.0,00001
RANDOM_SEARCH_step_4,38,10000,00001,-4.0,4.0,1.0,00001
RANDOM_SEARCH_step_4,39,11000,00011,-2.0,2.0,0.5,00011
RANDOM_SEARCH_step_4,40,10000,00001,-4.0,4.0,1.0,00001
RANDOM_SEARCH_step_4,41,10000,00001,-4.0,4.0,1.0,00001
RANDOM_SEARCH_step_4,42,10000,00001,-4.0,4.0,1.0,00001
RANDOM_SEARCH_step_4,43,10000,00001,-4.0,4.0,1.0,00001
RANDOM_SEARCH_step_4,44,10000,00001,-4.0,4.0,1.0,00001
RANDOM_SEARCH_step_4,45,10000,00001,-4.0,4.0,1.0,00001
RANDOM_SEARCH_step_4,46,10000,00001,-4.0,4.0,1.0,00001
RANDOM_SEARCH_step_4,47,10000,00001,-4.0,4.0,1.0,00001
RANDOM_SEARCH_step_4,48,10000,00001,-4.0,4.0,1.0,00001
RANDOM_SEARCH_step_4,49,10000,00001,-4.0,4.0,1.0,00001
RANDOM_SEARCH_step_4,50,10000,00001,-4.0,4.0,1.0,00001
RANDOM_SEARCH_step_4,51,10000,00001,-4.0,4.0,1.0,00001
RANDOM_SEARCH_step_4,52,10000,00001,-4.0,4.0,1.0,00001
RANDOM_SEARCH_step_4,53,10000,00001,-4.0,4.0,1.0,00001
RANDOM_SEARCH_step_4,54,10000,00001,-4.0,4.0,1.0,00001
RANDOM_SEARCH_step_4,55,10000,00001,-4.0,4.0,1.0,00001
RANDOM_SEARCH_step_4,56,10000,00001,-4.0,4.0,1.0,00001
RANDOM_SEARCH_step_4,57,11100,00111,-4.0,4.0,1.0,00111
RANDOM_SEARCH_step_4,58,10000,00001,-4.0,4.0,1.0,00001
RANDOM_SEARCH_step_4,59,10000,00001,-4.0,4.0,1.0,00001
RANDOM_SEARCH_step_4,60,11000,00011,-2.0,2.0,0.5,00011
RANDOM_SEARCH_step_4,61,10000,00001,-4.0,4.0,1.0,00001
RANDOM_SEARCH_step_4,62,10000,00001,-4.0,4.0,1.0,00001
RANDOM_SEARCH_step_4,63,10000,00001,-4.0,4.0,1.0,00001
RANDOM_SEARCH_step_4,64,10000,00001,-4.0,4.0,1.0,00001
RANDOM_SEARCH_step_4,65,10000,00001,-4.0,4.0,1.0,00001
RANDOM_SEARCH_step_4,66,11000,00011,-2.0,2.0,0.5,00011
RANDOM_SEARCH_step_4,67,10000,00001,-4.0,4.0,1.0,00001
RANDOM_SEARCH_step_4,68,10000,00001,-4.0,4.0,1.0,00001
RANDOM_SEARCH_step_4,69,10000,00001,-4.0,4.0,1.0,00001
RANDOM_SEARCH_step_4,70,10000,00001,-4.0,4.0,1.0,00001
RANDOM_SEARCH_step_4,71,11100,00111,-4.0,4.0,1.0,00111
RANDOM_SEARCH_step_4,72,10100,00101,-4.0,4.0,1.0,00101
RANDOM_SEARCH_step_4,73,10000,00001,-4.0,4.0,1.0,00001
RANDOM_SEARCH_step_4,74,10000,00001,-4.0,4.0,1.0,00001
RANDOM_SEARCH_step_4,75,10000,00001,-4.0,4.0,1.0,00001
