label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_NO_OPT_step_4,0,10001001010001111100,00111110001010010001,13.0,-3.0,-0.65,11111011111000101001
NDAR_NO_OPT_step_4,1,00010011010000110000,00001100001011001000,10.0,-4.0,-0.5,11001001111001110000
NDAR_NO_OPT_step_4,2,01110000101100011100,00111000110100001110,1.0,-7.0,-0.05,11111101000110110110
NDAR_NO_OPT_step_4,3,11000001001100110001,10001100110010000011,6.0,-4.0,-0.3,01001001000000111011
NDAR_NO_OPT_step_4,4,00111101000100101100,00110100100010111100,11.0,-17.0,-0.55,11110001010000000100
NDAR_NO_OPT_step_4,5,00010011111010011101,10111001011111001000,11.0,-13.0,-0.55,01111100101101110000
NDAR_NO_OPT_step_4,6,10111001100100111100,00111100100110011101,11.0,-17.0,-0.55,11111001010100100101
NDAR_NO_OPT_step_4,7,01011001100111001100,00110011100110011010,12.0,-2.0,-0.6,11110110010100100010
NDAR_NO_OPT_step_4,8,11101001001100101100,00110100110010010111,18.0,-4.0,-0.9,11110001000000101111
NDAR_NO_OPT_step_4,9,11101001111100111111,11111100111110010111,1.0,-15.0,-0.05,00111001001100101111
NDAR_NO_OPT_step_4,10,01011000011100011100,00111000111000011010,5.0,-11.0,-0.25,11111101001010100010
NDAR_NO_OPT_step_4,11,11011011001111110100,00101111110011011011,9.0,1.0,-0.45,11101010000001100011
NDAR_NO_OPT_step_4,12,01001000010010101100,00110101001000010010,13.0,-19.0,-0.65,11110000111010101010
NDAR_NO_OPT_step_4,13,10101010101101111010,01011110110101010101,12.0,-10.0,-0.6,10011011000111101101
NDAR_NO_OPT_step_4,14,11001011001100111100,00111100110011010011,25.0,-11.0,-1.25,11111001000001101011
NDAR_NO_OPT_step_4,15,00000010001011111111,11111111010001000000,6.0,-20.0,-0.3,00111010100011111000
NDAR_NO_OPT_step_4,16,11100010100100011100,00111000100101000111,7.0,3.0,-0.35,11111101010111111111
NDAR_NO_OPT_step_4,17,11111011110100001100,00110000101111011111,-16.0,-10.0,0.8,11110101011101100111
NDAR_NO_OPT_step_4,18,11000111000100101111,11110100100011100011,7.0,-9.0,-0.35,00110001010001011011
