label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_VQA_step_3,0,1111111,1111111,-2.0,0.0,1.0,1110110
NDAR_VQA_step_3,1,1110111,1110111,-2.0,2.0,1.0,1111110
NDAR_VQA_step_3,2,0011011,1101100,2.0,-2.0,-1.0,1100101
NDAR_VQA_step_3,3,0011111,1111100,2.0,-2.0,-1.0,1110101
NDAR_VQA_step_3,4,1110000,0000111,2.0,-2.0,-1.0,0001110
NDAR_VQA_step_3,5,0001100,0011000,0.0,0.0,-0.0,0010001
NDAR_VQA_step_3,6,0000000,0000000,-2.0,0.0,1.0,0001001
NDAR_VQA_step_3,7,1100111,1110011,0.0,0.0,-0.0,1111010
NDAR_VQA_step_3,8,1111011,1101111,2.0,0.0,-1.0,1100110
NDAR_VQA_step_3,9,1100000,0000011,2.0,-2.0,-1.0,0001010
NDAR_VQA_step_3,10,0001100,0011000,0.0,0.0,-0.0,0010001
NDAR_VQA_step_3,11,1100100,0010011,2.0,-2.0,-1.0,0011010
NDAR_VQA_step_3,12,1100111,1110011,0.0,0.0,-0.0,1111010
NDAR_VQA_step_3,13,0001111,1111000,2.0,-2.0,-1.0,1110001
NDAR_VQA_step_3,14,1101011,1101011,4.0,2.0,-2.0,1100010
NDAR_VQA_step_3,15,1101000,0001011,6.0,0.0,-3.0,0000010
NDAR_VQA_step_3,16,0011100,0011100,0.0,0.0,-0.0,0010101
NDAR_VQA_step_3,17,0000111,1110000,4.0,-2.0,-2.0,1111001
NDAR_VQA_step_3,18,1100000,0000011,2.0,-2.0,-1.0,0001010
NDAR_VQA_step_3,19,0011000,0001100,0.0,0.0,-0.0,0000101
NDAR_VQA_step_3,20,1101000,0001011,6.0,0.0,-3.0,0000010
NDAR_VQA_step_3,21,0001111,1111000,2.0,-2.0,-1.0,1110001
NDAR_VQA_step_3,22,0001100,0011000,0.0,0.0,-0.0,0010001
NDAR_VQA_step_3,23,1111111,1111111,-2.0,0.0,1.0,1110110
NDAR_VQA_step_3,24,1101000,0001011,6.0,0.0,-3.0,0000010
