label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_VQA_step_0,0,0101111,1111010,6.0,-6.0,-3.0,1111010
NDAR_VQA_step_0,1,0110011,1100110,2.0,-2.0,-1.0,1100110
NDAR_VQA_step_0,2,0000011,1100000,0.0,0.0,-0.0,1100000
NDAR_VQA_step_0,3,0011111,1111100,6.0,-6.0,-3.0,1111100
NDAR_VQA_step_0,4,1001011,1101001,2.0,-2.0,-1.0,1101001
NDAR_VQA_step_0,5,1110011,1100111,0.0,0.0,-0.0,1100111
NDAR_VQA_step_0,6,0100011,1100010,2.0,-2.0,-1.0,1100010
NDAR_VQA_step_0,7,0111100,0011110,2.0,-2.0,-1.0,0011110
NDAR_VQA_step_0,8,0100011,1100010,2.0,-2.0,-1.0,1100010
NDAR_VQA_step_0,9,1011111,1111101,2.0,-2.0,-1.0,1111101
NDAR_VQA_step_0,10,1010011,1100101,2.0,-2.0,-1.0,1100101
NDAR_VQA_step_0,11,0111111,1111110,6.0,-6.0,-3.0,1111110
NDAR_VQA_step_0,12,1001111,1111001,2.0,-2.0,-1.0,1111001
NDAR_VQA_step_0,13,0001111,1111000,4.0,-4.0,-2.0,1111000
NDAR_VQA_step_0,14,1010010,0100101,4.0,-4.0,-2.0,0100101
NDAR_VQA_step_0,15,1001111,1111001,2.0,-2.0,-1.0,1111001
NDAR_VQA_step_0,16,1010011,1100101,2.0,-2.0,-1.0,1100101
NDAR_VQA_step_0,17,1111010,0101111,6.0,-6.0,-3.0,0101111
NDAR_VQA_step_0,18,1001111,1111001,2.0,-2.0,-1.0,1111001
NDAR_VQA_step_0,19,1000111,1110001,4.0,-4.0,-2.0,1110001
NDAR_VQA_step_0,20,1010011,1100101,2.0,-2.0,-1.0,1100101
NDAR_VQA_step_0,21,1010011,1100101,2.0,-2.0,-1.0,1100101
NDAR_VQA_step_0,22,1010011,1100101,2.0,-2.0,-1.0,1100101
NDAR_VQA_step_0,23,1111111,1111111,0.0,0.0,-0.0,1111111
NDAR_VQA_step_0,24,1100010,0100011,4.0,-4.0,-2.0,0100011
NDAR_VQA_step_0,25,1000011,1100001,2.0,-2.0,-1.0,1100001
NDAR_VQA_step_0,26,0010011,1100100,2.0,-2.0,-1.0,1100100
NDAR_VQA_step_0,27,1011111,1111101,2.0,-2.0,-1.0,1111101
NDAR_VQA_step_0,28,0110011,1100110,2.0,-2.0,-1.0,1100110
NDAR_VQA_step_0,29,0100011,1100010,2.0,-2.0,-1.0,1100010
NDAR_VQA_step_0,30,0001011,1101000,2.0,-2.0,-1.0,1101000
NDAR_VQA_step_0,31,0001111,1111000,4.0,-4.0,-2.0,1111000
NDAR_VQA_step_0,32,1010011,1100101,2.0,-2.0,-1.0,1100101
NDAR_VQA_step_0,33,0001011,1101000,2.0,-2.0,-1.0,1101000
NDAR_VQA_step_0,34,1010011,1100101,2.0,-2.0,-1.0,1100101
NDAR_VQA_step_0,35,0000011,1100000,0.0,0.0,-0.0,1100000
NDAR_VQA_step_0,36,1001011,1101001,2.0,-2.0,-1.0,1101001
NDAR_VQA_step_0,37,0111111,1111110,6.0,-6.0,-3.0,1111110
NDAR_VQA_step_0,38,1010011,1100101,2.0,-2.0,-1.0,1100101
NDAR_VQA_step_0,39,1001111,1111001,2.0,-2.0,-1.0,1111001
NDAR_VQA_step_0,40,0100011,1100010,2.0,-2.0,-1.0,1100010
NDAR_VQA_step_0,41,0110011,1100110,2.0,-2.0,-1.0,1100110
NDAR_VQA_step_0,42,1010011,1100101,2.0,-2.0,-1.0,1100101
NDAR_VQA_step_0,43,1010011,1100101,2.0,-2.0,-1.0,1100101
NDAR_VQA_step_0,44,1010011,1100101,2.0,-2.0,-1.0,1100101
NDAR_VQA_step_0,45,1010011,1100101,2.0,-2.0,-1.0,1100101
NDAR_VQA_step_0,46,1010011,1100101,2.0,-2.0,-1.0,1100101
NDAR_VQA_step_0,47,0100011,1100010,2.0,-2.0,-1.0,1100010
NDAR_VQA_step_0,48,1010011,1100101,2.0,-2.0,-1.0,1100101
NDAR_VQA_step_0,49,1001011,1101001,2.0,-2.0,-1.0,1101001
NDAR_VQA_step_0,50,1010011,1100101,2.0,-2.0,-1.0,1100101
NDAR_VQA_step_0,51,1110011,1100111,0.0,0.0,-0.0,1100111
NDAR_VQA_step_0,52,1010011,1100101,2.0,-2.0,-1.0,1100101
NDAR_VQA_step_0,53,1000010,0100001,2.0,-2.0,-1.0,0100001
NDAR_VQA_step_0,54,0100011,1100010,2.0,-2.0,-1.0,1100010
NDAR_VQA_step_0,55,0100011,1100010,2.0,-2.0,-1.0,1100010
NDAR_VQA_step_0,56,1010011,1100101,2.0,-2.0,-1.0,1100101
NDAR_VQA_step_0,57,0101111,1111010,6.0,-6.0,-3.0,1111010
NDAR_VQA_step_0,58,1100011,1100011,2.0,-2.0,-1.0,1100011
NDAR_VQA_step_0,59,1000011,1100001,2.0,-2.0,-1.0,1100001
NDAR_VQA_step_0,60,1000011,1100001,2.0,-2.0,-1.0,1100001
NDAR_VQA_step_0,61,1010011,1100101,2.0,-2.0,-1.0,1100101
NDAR_VQA_step_0,62,0111111,1111110,6.0,-6.0,-3.0,1111110
NDAR_VQA_step_0,63,1100011,1100011,2.0,-2.0,-1.0,1100011
NDAR_VQA_step_0,64,1010010,0100101,4.0,-4.0,-2.0,0100101
NDAR_VQA_step_0,65,0100011,1100010,2.0,-2.0,-1.0,1100010
NDAR_VQA_step_0,66,1010011,1100101,2.0,-2.0,-1.0,1100101
NDAR_VQA_step_0,67,0100011,1100010,2.0,-2.0,-1.0,1100010
NDAR_VQA_step_0,68,1011011,1101101,0.0,0.0,-0.0,1101101
NDAR_VQA_step_0,69,1001011,1101001,2.0,-2.0,-1.0,1101001
NDAR_VQA_step_0,70,0001011,1101000,2.0,-2.0,-1.0,1101000
NDAR_VQA_step_0,71,1000011,1100001,2.0,-2.0,-1.0,1100001
NDAR_VQA_step_0,72,1000011,1100001,2.0,-2.0,-1.0,1100001
NDAR_VQA_step_0,73,0111111,1111110,6.0,-6.0,-3.0,1111110
NDAR_VQA_step_0,74,0010011,1100100,2.0,-2.0,-1.0,1100100
NDAR_VQA_step_0,75,1001011,1101001,2.0,-2.0,-1.0,1101001
NDAR_VQA_step_0,76,1001111,1111001,2.0,-2.0,-1.0,1111001
NDAR_VQA_step_0,77,1001111,1111001,2.0,-2.0,-1.0,1111001
NDAR_VQA_step_0,78,1011011,1101101,0.0,0.0,-0.0,1101101
NDAR_VQA_step_0,79,1010011,1100101,2.0,-2.0,-1.0,1100101
NDAR_VQA_step_0,80,1001011,1101001,2.0,-2.0,-1.0,1101001
NDAR_VQA_step_0,81,1010111,1110101,6.0,-6.0,-3.0,1110101
NDAR_VQA_step_0,82,1001011,1101001,2.0,-2.0,-1.0,1101001
NDAR_VQA_step_0,83,1001111,1111001,2.0,-2.0,-1.0,1111001
NDAR_VQA_step_0,84,1010011,1100101,2.0,-2.0,-1.0,1100101
NDAR_VQA_step_0,85,0100011,1100010,2.0,-2.0,-1.0,1100010
NDAR_VQA_step_0,86,1010011,1100101,2.0,-2.0,-1.0,1100101
NDAR_VQA_step_0,87,1001111,1111001,2.0,-2.0,-1.0,1111001
NDAR_VQA_step_0,88,1001011,1101001,2.0,-2.0,-1.0,1101001
NDAR_VQA_step_0,89,0001011,1101000,2.0,-2.0,-1.0,1101000
NDAR_VQA_step_0,90,1010011,1100101,2.0,-2.0,-1.0,1100101
NDAR_VQA_step_0,91,0010011,1100100,2.0,-2.0,-1.0,1100100
NDAR_VQA_step_0,92,1010011,1100101,2.0,-2.0,-1.0,1100101
NDAR_VQA_step_0,93,0101011,1101010,6.0,-6.0,-3.0,1101010
NDAR_VQA_step_0,94,1011011,1101101,0.0,0.0,-0.0,1101101
NDAR_VQA_step_0,95,0101111,1111010,6.0,-6.0,-3.0,1111010
NDAR_VQA_step_0,96,1010011,1100101,2.0,-2.0,-1.0,1100101
NDAR_VQA_step_0,97,0100011,1100010,2.0,-2.0,-1.0,1100010
NDAR_VQA_step_0,98,0110011,1100110,2.0,-2.0,-1.0,1100110
NDAR_VQA_step_0,99,0001111,1111000,4.0,-4.0,-2.0,1111000
