label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
PLAIN_VQA_step_0,0,10101101010011001111,11110011001010110101,-4.0,4.0,0.1,11110011001010110101
PLAIN_VQA_step_0,1,11011001111101111100,00111110111110011011,-8.0,8.0,0.2,00111110111110011011
PLAIN_VQA_step_0,2,11111001111111000000,00000011111110011111,-8.0,8.0,0.2,00000011111110011111
PLAIN_VQA_step_0,3,00101101101101101100,00110110110110110100,-3.0,3.0,0.075,00110110110110110100
PLAIN_VQA_step_0,4,10011011111001111101,10111110011111011001,-6.0,6.0,0.15,10111110011111011001
PLAIN_VQA_step_0,5,00100010100011101100,00110111000101000100,-8.0,8.0,0.2,00110111000101000100
PLAIN_VQA_step_0,6,01010010110011001001,10010011001101001010,-15.0,15.0,0.375,10010011001101001010
PLAIN_VQA_step_0,7,01011011010111011111,11111011101011011010,-2.0,2.0,0.05,11111011101011011010
PLAIN_VQA_step_0,8,10100001101111100011,11000111110110000101,5.0,-5.0,-0.125,11000111110110000101
PLAIN_VQA_step_0,9,01111011101000000001,10000000010111011110,-1.0,1.0,0.025,10000000010111011110
PLAIN_VQA_step_0,10,01011010100001110100,00101110000101011010,-15.0,15.0,0.375,00101110000101011010
PLAIN_VQA_step_0,11,11011010001100011100,00111000110001011011,10.0,-10.0,-0.25,00111000110001011011
PLAIN_VQA_step_0,12,00101110101101100001,10000110110101110100,-8.0,8.0,0.2,10000110110101110100
PLAIN_VQA_step_0,13,11101000101111111100,00111111110100010111,-7.0,7.0,0.175,00111111110100010111
PLAIN_VQA_step_0,14,10101110001011111111,11111111010001110101,2.0,-2.0,-0.05,11111111010001110101
PLAIN_VQA_step_0,15,10111010010001001011,11010010001001011101,-8.0,8.0,0.2,11010010001001011101
PLAIN_VQA_step_0,16,11101101000100100000,00000100100010110111,-12.0,12.0,0.3,00000100100010110111
PLAIN_VQA_step_0,17,11011010110001100001,10000110001101011011,-12.0,12.0,0.3,10000110001101011011
PLAIN_VQA_step_0,18,10011011111111000000,00000011111111011001,-5.0,5.0,0.125,00000011111111011001
PLAIN_VQA_step_0,19,01101100010011111000,00011111001000110110,-12.0,12.0,0.3,00011111001000110110
PLAIN_VQA_step_0,20,00001000010111110011,11001111101000010000,-3.0,3.0,0.075,11001111101000010000
PLAIN_VQA_step_0,21,01011000111111001100,00110011111100011010,-9.0,9.0,0.225,00110011111100011010
PLAIN_VQA_step_0,22,11100100010000001000,00010000001000100111,-8.0,8.0,0.2,00010000001000100111
PLAIN_VQA_step_0,23,00010101101011101000,00010111010110101000,-3.0,3.0,0.075,00010111010110101000
PLAIN_VQA_step_0,24,11010100110111010100,00101011101100101011,-1.0,1.0,0.025,00101011101100101011
PLAIN_VQA_step_0,25,01111000000011111001,10011111000000011110,-4.0,4.0,0.1,10011111000000011110
PLAIN_VQA_step_0,26,01011011010111111100,00111111101011011010,-1.0,1.0,0.025,00111111101011011010
PLAIN_VQA_step_0,27,11101110010110001100,00110001101001110111,-13.0,13.0,0.325,00110001101001110111
PLAIN_VQA_step_0,28,10011011000111011111,11111011100011011001,-3.0,3.0,0.075,11111011100011011001
PLAIN_VQA_step_0,29,01100110000011110101,10101111000001100110,0.0,0.0,-0.0,10101111000001100110
PLAIN_VQA_step_0,30,10111000010100110001,10001100101000011101,-19.0,19.0,0.475,10001100101000011101
PLAIN_VQA_step_0,31,00111101110111001000,00010011101110111100,-7.0,7.0,0.175,00010011101110111100
PLAIN_VQA_step_0,32,11001111001000011001,10011000010011110011,-6.0,6.0,0.15,10011000010011110011
PLAIN_VQA_step_0,33,01101101001000000010,01000000010010110110,-3.0,3.0,0.075,01000000010010110110
PLAIN_VQA_step_0,34,11001100110100101101,10110100101100110011,-1.0,1.0,0.025,10110100101100110011
PLAIN_VQA_step_0,35,10000011010101001111,11110010101011000001,-16.0,16.0,0.4,11110010101011000001
PLAIN_VQA_step_0,36,10100010000111000100,00100011100001000101,-9.0,9.0,0.225,00100011100001000101
PLAIN_VQA_step_0,37,11001010111110001000,00010001111101010011,-12.0,12.0,0.3,00010001111101010011
PLAIN_VQA_step_0,38,10010000010001111101,10111110001000001001,-3.0,3.0,0.075,10111110001000001001
PLAIN_VQA_step_0,39,10111000000111000111,11100011100000011101,-6.0,6.0,0.15,11100011100000011101
PLAIN_VQA_step_0,40,10101010100000100000,00000100000101010101,-6.0,6.0,0.15,00000100000101010101
PLAIN_VQA_step_0,41,00101110100101100000,00000110100101110100,-16.0,16.0,0.4,00000110100101110100
PLAIN_VQA_step_0,42,10011011110011110100,00101111001111011001,-6.0,6.0,0.15,00101111001111011001
