label,epoch,loss,loss_plus,loss_minus,grad_norm,ck,best_loss_so_far,best_epoch_so_far
NDAR_VQA_step_0,1,6.62,6.95,8.28,48.5647334321247,0.15,6.62,1
NDAR_VQA_step_0,2,6.35,6.12,6.99,34.071609571158106,0.13985797296552485,6.35,2
NDAR_VQA_step_0,3,5.96,6.76,5.99,31.41588801668387,0.13424620340351448,5.96,3
NDAR_VQA_step_0,4,6.02,6.03,6.44,17.221115683894393,0.13040168401350324,5.96,3
NDAR_VQA_step_0,5,5.77,7.26,5.25,86.34981196022221,0.12749562686859503,5.77,5
NDAR_VQA_step_0,6,5.41,6.26,5.82,19.25374967427721,0.1251693459088872,5.41,6
NDAR_VQA_step_0,7,4.43,5.58,5.77,8.444576440585314,0.12323564912720256,4.43,7
NDAR_VQA_step_0,8,4.48,5.29,5.31,0.9009723283473378,0.12158476798279637,4.43,7
NDAR_VQA_step_0,9,4.1,4.79,5.51,32.82315761291624,0.12014695418838521,4.1,9
NDAR_VQA_step_0,10,4.19,5.15,4.62,24.419976287967568,0.11887519957207077,4.1,9
