label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
PLAIN_VQA_step_3,0,00101101101100100000,00000100110110110100,-14.0,14.0,0.35,00000100110110110100
PLAIN_VQA_step_3,1,10001111101101111101,10111110110111110001,-4.0,4.0,0.1,10111110110111110001
PLAIN_VQA_step_3,2,00111010101110100000,00000101110101011100,-13.0,13.0,0.325,00000101110101011100
PLAIN_VQA_step_3,3,10001110100100001001,10010000100101110001,-6.0,6.0,0.15,10010000100101110001
PLAIN_VQA_step_3,4,01011110110111011100,00111011101101111010,-7.0,7.0,0.175,00111011101101111010
PLAIN_VQA_step_3,5,10110101100111100001,10000111100110101101,-9.0,9.0,0.225,10000111100110101101
PLAIN_VQA_step_3,6,00110011101100001101,10110000110111001100,-4.0,4.0,0.1,10110000110111001100
PLAIN_VQA_step_3,7,10011010100001110111,11101110000101011001,-17.0,17.0,0.425,11101110000101011001
PLAIN_VQA_step_3,8,10010110100100111101,10111100100101101001,-9.0,9.0,0.225,10111100100101101001
PLAIN_VQA_step_3,9,10000110101110000001,10000001110101100001,-4.0,4.0,0.1,10000001110101100001
PLAIN_VQA_step_3,10,11111000101100110011,11001100110100011111,-8.0,8.0,0.2,11001100110100011111
PLAIN_VQA_step_3,11,10100010110011111111,11111111001101000101,3.0,-3.0,-0.075,11111111001101000101
PLAIN_VQA_step_3,12,10111010111110111111,11111101111101011101,0.0,0.0,-0.0,11111101111101011101
PLAIN_VQA_step_3,13,11101101101100100001,10000100110110110111,-5.0,5.0,0.125,10000100110110110111
PLAIN_VQA_step_3,14,10011001010001100001,10000110001010011001,-6.0,6.0,0.15,10000110001010011001
PLAIN_VQA_step_3,15,10111010101100100000,00000100110101011101,-9.0,9.0,0.225,00000100110101011101
PLAIN_VQA_step_3,16,01111100001111000000,00000011110000111110,-17.0,17.0,0.425,00000011110000111110
PLAIN_VQA_step_3,17,10001101011110110011,11001101111010110001,-16.0,16.0,0.4,11001101111010110001
PLAIN_VQA_step_3,18,01111000100010001100,00110001000100011110,-16.0,16.0,0.4,00110001000100011110
PLAIN_VQA_step_3,19,00100110001110001001,10010001110001100100,-20.0,20.0,0.5,10010001110001100100
PLAIN_VQA_step_3,20,00110101101011100001,10000111010110101100,-4.0,4.0,0.1,10000111010110101100
PLAIN_VQA_step_3,21,01010100101011011101,10111011010100101010,-13.0,13.0,0.325,10111011010100101010
PLAIN_VQA_step_3,22,10111000001111111100,00111111110000011101,2.0,-2.0,-0.05,00111111110000011101
