label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
RANDOM_SEARCH_step_0,0,01011010111011110010,01001111011101011010,-10.0,10.0,0.25,01001111011101011010
RANDOM_SEARCH_step_0,1,10000101011101111100,00111110111010100001,-9.0,9.0,0.225,00111110111010100001
RANDOM_SEARCH_step_0,2,01011001010101001110,01110010101010011010,-16.0,16.0,0.4,01110010101010011010
RANDOM_SEARCH_step_0,3,01100010101101001110,01110010110101000110,-10.0,10.0,0.25,01110010110101000110
RANDOM_SEARCH_step_0,4,11000000101010110011,11001101010100000011,-13.0,13.0,0.325,11001101010100000011
RANDOM_SEARCH_step_0,5,01010101000101011101,10111010100010101010,-10.0,10.0,0.25,10111010100010101010
RANDOM_SEARCH_step_0,6,01110111000111100110,01100111100011101110,-2.0,2.0,0.05,01100111100011101110
RANDOM_SEARCH_step_0,7,10110010011101011010,01011010111001001101,-5.0,5.0,0.125,01011010111001001101
RANDOM_SEARCH_step_0,8,11100001101011011000,00011011010110000111,-2.0,2.0,0.05,00011011010110000111
RANDOM_SEARCH_step_0,9,00101101011101010110,01101010111010110100,-15.0,15.0,0.375,01101010111010110100
RANDOM_SEARCH_step_0,10,01110010011000000110,01100000011001001110,-4.0,4.0,0.1,01100000011001001110
RANDOM_SEARCH_step_0,11,10011011101010110101,10101101010111011001,-18.0,18.0,0.45,10101101010111011001
RANDOM_SEARCH_step_0,12,01000010101011101010,01010111010101000010,-9.0,9.0,0.225,01010111010101000010
RANDOM_SEARCH_step_0,13,01010010000010011101,10111001000001001010,-14.0,14.0,0.35,10111001000001001010
RANDOM_SEARCH_step_0,14,01001011101001110111,11101110010111010010,-6.0,6.0,0.15,11101110010111010010
RANDOM_SEARCH_step_0,15,00101010001011101010,01010111010001010100,-15.0,15.0,0.375,01010111010001010100
RANDOM_SEARCH_step_0,16,00011010000101000111,11100010100001011000,-12.0,12.0,0.3,11100010100001011000
RANDOM_SEARCH_step_0,17,01011011001101000110,01100010110011011010,-22.0,22.0,0.55,01100010110011011010
RANDOM_SEARCH_step_0,18,10110101100100001000,00010000100110101101,0.0,0.0,-0.0,00010000100110101101
RANDOM_SEARCH_step_0,19,00111010110000001110,01110000001101011100,5.0,-5.0,-0.125,01110000001101011100
RANDOM_SEARCH_step_0,20,01011010110100101100,00110100101101011010,-4.0,4.0,0.1,00110100101101011010
RANDOM_SEARCH_step_0,21,10001111001001010111,11101010010011110001,-1.0,1.0,0.025,11101010010011110001
RANDOM_SEARCH_step_0,22,01101010100111011011,11011011100101010110,-10.0,10.0,0.25,11011011100101010110
RANDOM_SEARCH_step_0,23,10111010111111100110,01100111111101011101,-6.0,6.0,0.15,01100111111101011101
RANDOM_SEARCH_step_0,24,01101011001100001100,00110000110011010110,-9.0,9.0,0.225,00110000110011010110
RANDOM_SEARCH_step_0,25,11100011011101111011,11011110111011000111,2.0,-2.0,-0.05,11011110111011000111
RANDOM_SEARCH_step_0,26,01100101000101111100,00111110100010100110,-4.0,4.0,0.1,00111110100010100110
RANDOM_SEARCH_step_0,27,00111001000101010100,00101010100010011100,-8.0,8.0,0.2,00101010100010011100
RANDOM_SEARCH_step_0,28,01100000101101111110,01111110110100000110,-7.0,7.0,0.175,01111110110100000110
RANDOM_SEARCH_step_0,29,01110110000111111001,10011111100001101110,12.0,-12.0,-0.3,10011111100001101110
RANDOM_SEARCH_step_0,30,01001101011110110010,01001101111010110010,-11.0,11.0,0.275,01001101111010110010
RANDOM_SEARCH_step_0,31,01101010100000111010,01011100000101010110,-1.0,1.0,0.025,01011100000101010110
RANDOM_SEARCH_step_0,32,10000000111101011011,11011010111100000001,-2.0,2.0,0.05,11011010111100000001
RANDOM_SEARCH_step_0,33,01010100000100010010,01001000100000101010,-14.0,14.0,0.35,01001000100000101010
RANDOM_SEARCH_step_0,34,01010110000101010010,01001010100001101010,-14.0,14.0,0.35,01001010100001101010
RANDOM_SEARCH_step_0,35,11100011001001110110,01101110010011000111,-7.0,7.0,0.175,01101110010011000111
RANDOM_SEARCH_step_0,36,00001101010001101100,00110110001010110000,-6.0,6.0,0.15,00110110001010110000
RANDOM_SEARCH_step_0,37,01011111100111111011,11011111100111111010,3.0,-3.0,-0.075,11011111100111111010
RANDOM_SEARCH_step_0,38,01100111100111011011,11011011100111100110,-7.0,7.0,0.175,11011011100111100110
RANDOM_SEARCH_step_0,39,00111010101011001011,11010011010101011100,-21.0,21.0,0.525,11010011010101011100
RANDOM_SEARCH_step_0,40,10010110001111111100,00111111110001101001,-10.0,10.0,0.25,00111111110001101001
RANDOM_SEARCH_step_0,41,01111001010110010110,01101001101010011110,-7.0,7.0,0.175,01101001101010011110
RANDOM_SEARCH_step_0,42,10101111110101010100,00101010101111110101,0.0,0.0,-0.0,00101010101111110101
RANDOM_SEARCH_step_0,43,01100101111111011010,01011011111110100110,-19.0,19.0,0.475,01011011111110100110
RANDOM_SEARCH_step_0,44,10000001100110001101,10110001100110000001,-14.0,14.0,0.35,10110001100110000001
RANDOM_SEARCH_step_0,45,01100010110100001010,01010000101101000110,-12.0,12.0,0.3,01010000101101000110
RANDOM_SEARCH_step_0,46,10101000010101100110,01100110101000010101,-7.0,7.0,0.175,01100110101000010101
RANDOM_SEARCH_step_0,47,00101111010101110110,01101110101011110100,-8.0,8.0,0.2,01101110101011110100
RANDOM_SEARCH_step_0,48,00100010001100010110,01101000110001000100,-3.0,3.0,0.075,01101000110001000100
RANDOM_SEARCH_step_0,49,11100100100101010110,01101010100100100111,-6.0,6.0,0.15,01101010100100100111
RANDOM_SEARCH_step_0,50,01011000100101011111,11111010100100011010,-9.0,9.0,0.225,11111010100100011010
RANDOM_SEARCH_step_0,51,10101001010100010110,01101000101010010101,-3.0,3.0,0.075,01101000101010010101
RANDOM_SEARCH_step_0,52,00011010100011010000,00001011000101011000,-15.0,15.0,0.375,00001011000101011000
RANDOM_SEARCH_step_0,53,10110011111101001101,10110010111111001101,1.0,-1.0,-0.025,10110010111111001101
RANDOM_SEARCH_step_0,54,01111001010101010011,11001010101010011110,-5.0,5.0,0.125,11001010101010011110
RANDOM_SEARCH_step_0,55,00110110000110101110,01110101100001101100,-2.0,2.0,0.05,01110101100001101100
RANDOM_SEARCH_step_0,56,01010010010011000110,01100011001001001010,-6.0,6.0,0.15,01100011001001001010
RANDOM_SEARCH_step_0,57,01101111011011010010,01001011011011110110,-14.0,14.0,0.35,01001011011011110110
RANDOM_SEARCH_step_0,58,10011111101101111101,10111110110111111001,-5.0,5.0,0.125,10111110110111111001
RANDOM_SEARCH_step_0,59,01100001001111001110,01110011110010000110,-16.0,16.0,0.4,01110011110010000110
RANDOM_SEARCH_step_0,60,01100010100101001110,01110010100101000110,-11.0,11.0,0.275,01110010100101000110
