label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_VQA_step_0,0,11100010110101011110,01111010101101000111,-10.0,10.0,0.23809523809523808,01111010101101000111
NDAR_VQA_step_0,1,01001001001111101001,10010111110010010010,2.0,-2.0,-0.047619047619047616,10010111110010010010
NDAR_VQA_step_0,2,01111110110111111010,01011111101101111110,-1.0,1.0,0.023809523809523808,01011111101101111110
NDAR_VQA_step_0,3,11110100100000000110,01100000000100101111,-2.0,2.0,0.047619047619047616,01100000000100101111
NDAR_VQA_step_0,4,10010100001010101000,00010101010000101001,-7.0,7.0,0.16666666666666666,00010101010000101001
NDAR_VQA_step_0,5,01000110011101111001,10011110111001100010,-13.0,13.0,0.30952380952380953,10011110111001100010
NDAR_VQA_step_0,6,01001010110100010110,01101000101101010010,-11.0,11.0,0.2619047619047619,01101000101101010010
NDAR_VQA_step_0,7,01100100100001111001,10011110000100100110,-11.0,11.0,0.2619047619047619,10011110000100100110
NDAR_VQA_step_0,8,10011100001010110010,01001101010000111001,-13.0,13.0,0.30952380952380953,01001101010000111001
NDAR_VQA_step_0,9,01110111101101010100,00101010110111101110,-18.0,18.0,0.42857142857142855,00101010110111101110
NDAR_VQA_step_0,10,10000111101001001010,01010010010111100001,-3.0,3.0,0.07142857142857142,01010010010111100001
NDAR_VQA_step_0,11,10101001101101101110,01110110110110010101,6.0,-6.0,-0.14285714285714285,01110110110110010101
NDAR_VQA_step_0,12,01110110100011111010,01011111000101101110,0.0,0.0,-0.0,01011111000101101110
NDAR_VQA_step_0,13,11001010101101011001,10011010110101010011,-15.0,15.0,0.35714285714285715,10011010110101010011
NDAR_VQA_step_0,14,01000110100101111000,00011110100101100010,-13.0,13.0,0.30952380952380953,00011110100101100010
NDAR_VQA_step_0,15,10101010010000001000,00010000001001010101,-6.0,6.0,0.14285714285714285,00010000001001010101
NDAR_VQA_step_0,16,10111100011001111011,11011110011000111101,-13.0,13.0,0.30952380952380953,11011110011000111101
NDAR_VQA_step_0,17,01001010101100111010,01011100110101010010,-6.0,6.0,0.14285714285714285,01011100110101010010
NDAR_VQA_step_0,18,01100101110100101010,01010100101110100110,-10.0,10.0,0.23809523809523808,01010100101110100110
NDAR_VQA_step_0,19,01001010101101101001,10010110110101010010,-6.0,6.0,0.14285714285714285,10010110110101010010
NDAR_VQA_step_0,20,01001010111001110110,01101110011101010010,-5.0,5.0,0.11904761904761904,01101110011101010010
NDAR_VQA_step_0,21,10101010011101111010,01011110111001010101,-14.0,14.0,0.3333333333333333,01011110111001010101
NDAR_VQA_step_0,22,10010100110001001001,10010010001100101001,-8.0,8.0,0.19047619047619047,10010010001100101001
NDAR_VQA_step_0,23,01101010111110000011,11000001111101010110,-5.0,5.0,0.11904761904761904,11000001111101010110
NDAR_VQA_step_0,24,10001010101001110000,00001110010101010001,-22.0,22.0,0.5238095238095238,00001110010101010001
NDAR_VQA_step_0,25,01001010100101110100,00101110100101010010,-19.0,19.0,0.4523809523809524,00101110100101010010
NDAR_VQA_step_0,26,01000100100010001010,01010001000100100010,8.0,-8.0,-0.19047619047619047,01010001000100100010
NDAR_VQA_step_0,27,11000100001010100010,01000101010000100011,-5.0,5.0,0.11904761904761904,01000101010000100011
NDAR_VQA_step_0,28,01101101001000111001,10011100010010110110,-12.0,12.0,0.2857142857142857,10011100010010110110
