label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_VQA_step_1,0,01000001101101110010,01001110110110000010,-4.0,11.0,0.1,00000001000000111011
NDAR_VQA_step_1,1,10000110100011010110,01101011000101100001,-10.0,1.0,0.25,00100100110011011000
NDAR_VQA_step_1,2,00001100010001111111,11111110001000110000,-3.0,4.0,0.075,10110001111110001001
NDAR_VQA_step_1,3,01010111100011111010,01011111000111101010,-1.0,18.0,0.025,00010000110001010011
NDAR_VQA_step_1,4,01010110101001111111,11111110010101101010,-14.0,29.0,0.35,10110001100011010011
NDAR_VQA_step_1,5,10011001010001110110,01101110001010011001,-7.0,16.0,0.175,00100001111100100000
NDAR_VQA_step_1,6,01010110100011110110,01101111000101101010,-10.0,21.0,0.25,00100000110011010011
NDAR_VQA_step_1,7,11010110101001101110,01110110010101101011,-9.0,22.0,0.225,00111001100011010010
NDAR_VQA_step_1,8,01001101101111011110,01111011110110110010,-4.0,11.0,0.1,00110100000000001011
NDAR_VQA_step_1,9,01111000101111010110,01101011110100011110,-15.0,4.0,0.375,00100100000010100111
NDAR_VQA_step_1,10,01110110011011010101,10101011011001101110,1.0,4.0,-0.025,11100100101111010111
NDAR_VQA_step_1,11,10111000110101110001,10001110101100011101,-16.0,19.0,0.4,11000001011010100100
NDAR_VQA_step_1,12,01000000101101110010,01001110110100000010,-3.0,4.0,0.075,00000001000010111011
NDAR_VQA_step_1,13,01010101100111010110,01101011100110101010,-4.0,-1.0,0.1,00100100010000010011
NDAR_VQA_step_1,14,01010101101110011100,00111001110110101010,-6.0,-7.0,0.15,01110110000000010011
NDAR_VQA_step_1,15,01101101100000001110,01110000000110110110,4.0,3.0,-0.1,00111111110000001111
NDAR_VQA_step_1,16,01111000000001010110,01101010000000011110,-7.0,0.0,0.175,00100101110110100111
NDAR_VQA_step_1,17,11011000010111110110,01101111101000011011,-5.0,10.0,0.125,00100000011110100010
NDAR_VQA_step_1,18,01001001100001110110,01101110000110010010,6.0,17.0,-0.15,00100001110000101011
NDAR_VQA_step_1,19,00001110010111110110,01101111101001110000,-8.0,7.0,0.2,00100000011111001001
NDAR_VQA_step_1,20,01011010100011110001,10001111000101011010,-5.0,14.0,0.125,11000000110011100011
NDAR_VQA_step_1,21,00000110100010111011,11011101000101100000,-10.0,5.0,0.25,10010010110011011001
NDAR_VQA_step_1,22,10011011100001011001,10011010000111011001,-11.0,16.0,0.275,11010101110001100000
NDAR_VQA_step_1,23,00001100010111110010,01001111101000110000,-10.0,9.0,0.25,00000000011110001001
