label,epoch,loss,loss_plus,loss_minus,grad_norm,ck,best_loss_so_far,best_epoch_so_far
NDAR_VQA_step_0,1,-6.27,-6.85,-6.15,25.56038601690773,0.15,-6.27,1
NDAR_VQA_step_0,2,-8.31,-6.93,-7.38,17.623246329909364,0.13985797296552485,-8.31,2
NDAR_VQA_step_0,3,-7.59,-7.58,-7.14,17.951936009533668,0.13424620340351448,-8.31,2
NDAR_VQA_step_0,4,-6.49,-6.35,-7.71,57.123700805113124,0.13040168401350324,-8.31,2
NDAR_VQA_step_0,5,-9.05,-5.72,-7.37,70.88417399719735,0.12749562686859503,-9.05,5
NDAR_VQA_step_0,6,-8.15,-7.76,-7.7,2.625511319219606,0.1251693459088872,-9.05,5
NDAR_VQA_step_0,7,-7.45,-9.92,-6.85,136.44657722419467,0.12323564912720256,-9.05,5
NDAR_VQA_step_0,8,-9.37,-9.19,-7.7,67.12243846187806,0.12158476798279637,-9.37,8
NDAR_VQA_step_0,9,-8.83,-8.29,-7.98,14.132192861116659,0.12014695418838521,-9.37,8
NDAR_VQA_step_0,10,-8.11,-7.98,-8.28,13.822628087528766,0.11887519957207077,-9.37,8
