label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_VQA_step_3,0,0101111,1111010,-6.0,4.0,0.75,0010011
NDAR_VQA_step_3,1,0001000,0001000,-6.0,0.0,0.75,1100001
NDAR_VQA_step_3,2,0001110,0111000,-2.0,2.0,0.25,1010001
NDAR_VQA_step_3,3,0010111,1110100,2.0,2.0,-0.25,0011101
NDAR_VQA_step_3,4,0001000,0001000,-6.0,0.0,0.75,1100001
NDAR_VQA_step_3,5,0001000,0001000,-6.0,0.0,0.75,1100001
NDAR_VQA_step_3,6,1001000,0001001,-4.0,0.0,0.5,1100000
NDAR_VQA_step_3,7,0001111,1111000,-4.0,6.0,0.5,0010001
NDAR_VQA_step_3,8,0011111,1111100,-4.0,2.0,0.5,0010101
NDAR_VQA_step_3,9,0001000,0001000,-6.0,0.0,0.75,1100001
NDAR_VQA_step_3,10,0111101,1011110,-4.0,4.0,0.5,0110111
NDAR_VQA_step_3,11,0001011,1101000,-2.0,8.0,0.25,0000001
NDAR_VQA_step_3,12,1001000,0001001,-4.0,0.0,0.5,1100000
NDAR_VQA_step_3,13,1001000,0001001,-4.0,0.0,0.5,1100000
NDAR_VQA_step_3,14,0110100,0010110,0.0,8.0,-0.0,1111111
NDAR_VQA_step_3,15,1001000,0001001,-4.0,0.0,0.5,1100000
NDAR_VQA_step_3,16,0001111,1111000,-4.0,6.0,0.5,0010001
NDAR_VQA_step_3,17,0001111,1111000,-4.0,6.0,0.5,0010001
NDAR_VQA_step_3,18,1001000,0001001,-4.0,0.0,0.5,1100000
NDAR_VQA_step_3,19,0101101,1011010,-4.0,4.0,0.5,0110011
NDAR_VQA_step_3,20,0011111,1111100,-4.0,2.0,0.5,0010101
NDAR_VQA_step_3,21,0011000,0001100,-4.0,2.0,0.5,1100101
NDAR_VQA_step_3,22,0010100,0010100,2.0,6.0,-0.25,1111101
NDAR_VQA_step_3,23,0001111,1111000,-4.0,6.0,0.5,0010001
NDAR_VQA_step_3,24,0001000,0001000,-6.0,0.0,0.75,1100001
NDAR_VQA_step_3,25,1011000,0001101,-4.0,0.0,0.5,1100100
NDAR_VQA_step_3,26,0001111,1111000,-4.0,6.0,0.5,0010001
NDAR_VQA_step_3,27,1111111,1111111,-8.0,0.0,1.0,0010110
NDAR_VQA_step_3,28,1111110,0111111,-4.0,2.0,0.5,1010110
NDAR_VQA_step_3,29,1001000,0001001,-4.0,0.0,0.5,1100000
NDAR_VQA_step_3,30,0001111,1111000,-4.0,6.0,0.5,0010001
NDAR_VQA_step_3,31,0001000,0001000,-6.0,0.0,0.75,1100001
NDAR_VQA_step_3,32,0111000,0001110,-2.0,4.0,0.25,1100111
NDAR_VQA_step_3,33,1010000,0000101,-6.0,4.0,0.75,1101100
NDAR_VQA_step_3,34,0101000,0001010,-2.0,0.0,0.25,1100011
NDAR_VQA_step_3,35,0001111,1111000,-4.0,6.0,0.5,0010001
NDAR_VQA_step_3,36,1011111,1111101,-6.0,-2.0,0.75,0010100
NDAR_VQA_step_3,37,1101000,0001011,2.0,2.0,-0.25,1100010
NDAR_VQA_step_3,38,1011110,0111101,-4.0,-2.0,0.5,1010100
NDAR_VQA_step_3,39,0111111,1111110,-8.0,2.0,1.0,0010111
NDAR_VQA_step_3,40,0001111,1111000,-4.0,6.0,0.5,0010001
NDAR_VQA_step_3,41,1100011,1100011,0.0,2.0,-0.0,0001010
NDAR_VQA_step_3,42,1001000,0001001,-4.0,0.0,0.5,1100000
NDAR_VQA_step_3,43,1101111,1111011,-4.0,4.0,0.5,0010010
NDAR_VQA_step_3,44,0001111,1111000,-4.0,6.0,0.5,0010001
NDAR_VQA_step_3,45,1011010,0101101,-4.0,2.0,0.5,1000100
NDAR_VQA_step_3,46,0011000,0001100,-4.0,2.0,0.5,1100101
NDAR_VQA_step_3,47,1101000,0001011,2.0,2.0,-0.25,1100010
NDAR_VQA_step_3,48,0011100,0011100,0.0,2.0,-0.0,1110101
NDAR_VQA_step_3,49,0001000,0001000,-6.0,0.0,0.75,1100001
NDAR_VQA_step_3,50,1011000,0001101,-4.0,0.0,0.5,1100100
NDAR_VQA_step_3,51,1111111,1111111,-8.0,0.0,1.0,0010110
NDAR_VQA_step_3,52,1011001,1001101,-2.0,0.0,0.25,0100100
NDAR_VQA_step_3,53,0001000,0001000,-6.0,0.0,0.75,1100001
NDAR_VQA_step_3,54,0111000,0001110,-2.0,4.0,0.25,1100111
NDAR_VQA_step_3,55,0001111,1111000,-4.0,6.0,0.5,0010001
NDAR_VQA_step_3,56,0011000,0001100,-4.0,2.0,0.5,1100101
NDAR_VQA_step_3,57,0001111,1111000,-4.0,6.0,0.5,0010001
NDAR_VQA_step_3,58,0101111,1111010,-6.0,4.0,0.75,0010011
NDAR_VQA_step_3,59,0101111,1111010,-6.0,4.0,0.75,0010011
NDAR_VQA_step_3,60,0001111,1111000,-4.0,6.0,0.5,0010001
NDAR_VQA_step_3,61,0111000,0001110,-2.0,4.0,0.25,1100111
NDAR_VQA_step_3,62,0001111,1111000,-4.0,6.0,0.5,0010001
NDAR_VQA_step_3,63,0001000,0001000,-6.0,0.0,0.75,1100001
NDAR_VQA_step_3,64,0011111,1111100,-4.0,2.0,0.5,0010101
NDAR_VQA_step_3,65,0011111,1111100,-4.0,2.0,0.5,0010101
NDAR_VQA_step_3,66,0101111,1111010,-6.0,4.0,0.75,0010011
NDAR_VQA_step_3,67,0011111,1111100,-4.0,2.0,0.5,0010101
NDAR_VQA_step_3,68,0010111,1110100,2.0,2.0,-0.25,0011101
NDAR_VQA_step_3,69,0011111,1111100,-4.0,2.0,0.5,0010101
NDAR_VQA_step_3,70,1011000,0001101,-4.0,0.0,0.5,1100100
NDAR_VQA_step_3,71,0011111,1111100,-4.0,2.0,0.5,0010101
NDAR_VQA_step_3,72,1011111,1111101,-6.0,-2.0,0.75,0010100
NDAR_VQA_step_3,73,0001000,0001000,-6.0,0.0,0.75,1100001
NDAR_VQA_step_3,74,0001001,1001000,-4.0,4.0,0.5,0100001
NDAR_VQA_step_3,75,0011010,0101100,-2.0,2.0,0.25,1000101
NDAR_VQA_step_3,76,0011111,1111100,-4.0,2.0,0.5,0010101
NDAR_VQA_step_3,77,1001000,0001001,-4.0,0.0,0.5,1100000
NDAR_VQA_step_3,78,0101000,0001010,-2.0,0.0,0.25,1100011
NDAR_VQA_step_3,79,1110000,0000111,-4.0,6.0,0.5,1101110
NDAR_VQA_step_3,80,1001111,1111001,-4.0,4.0,0.5,0010000
NDAR_VQA_step_3,81,1101011,1101011,2.0,6.0,-0.25,0000010
NDAR_VQA_step_3,82,0101111,1111010,-6.0,4.0,0.75,0010011
NDAR_VQA_step_3,83,0001000,0001000,-6.0,0.0,0.75,1100001
NDAR_VQA_step_3,84,0011111,1111100,-4.0,2.0,0.5,0010101
NDAR_VQA_step_3,85,0001000,0001000,-6.0,0.0,0.75,1100001
NDAR_VQA_step_3,86,0001111,1111000,-4.0,6.0,0.5,0010001
NDAR_VQA_step_3,87,0111100,0011110,0.0,6.0,-0.0,1110111
NDAR_VQA_step_3,88,1111011,1101111,-4.0,4.0,0.5,0000110
NDAR_VQA_step_3,89,1011111,1111101,-6.0,-2.0,0.75,0010100
NDAR_VQA_step_3,90,1000000,0000001,-8.0,2.0,1.0,1101000
NDAR_VQA_step_3,91,1011000,0001101,-4.0,0.0,0.5,1100100
NDAR_VQA_step_3,92,0001000,0001000,-6.0,0.0,0.75,1100001
NDAR_VQA_step_3,93,1001000,0001001,-4.0,0.0,0.5,1100000
NDAR_VQA_step_3,94,0111100,0011110,0.0,6.0,-0.0,1110111
NDAR_VQA_step_3,95,0111000,0001110,-2.0,4.0,0.25,1100111
NDAR_VQA_step_3,96,0101000,0001010,-2.0,0.0,0.25,1100011
NDAR_VQA_step_3,97,0100011,1100010,-2.0,-2.0,0.25,0001011
NDAR_VQA_step_3,98,0001000,0001000,-6.0,0.0,0.75,1100001
NDAR_VQA_step_3,99,0001000,0001000,-6.0,0.0,0.75,1100001
