label,epoch,loss,loss_plus,loss_minus,grad_norm,ck,best_loss_so_far,best_epoch_so_far
NDAR_VQA_step_4,1,-7.53,-7.89,-6.27,59.15403621055793,0.15,-7.53,1
NDAR_VQA_step_4,2,-8.18,-7.83,-7.61,8.615809316844562,0.13985797296552485,-8.18,2
NDAR_VQA_step_4,3,-6.39,-6.8,-7.77,39.57585893010828,0.13424620340351448,-8.18,2
NDAR_VQA_step_4,4,-6.97,-7.08,-8.91,76.86497975982132,0.13040168401350324,-8.18,2
NDAR_VQA_step_4,5,-6.9,-7.03,-7.87,36.08648858039138,0.12749562686859503,-8.18,2
NDAR_VQA_step_4,6,-7.87,-8.78,-6.96,79.64051001632853,0.1251693459088872,-8.18,2
NDAR_VQA_step_4,7,-7.55,-6.5,-7.62,49.77855586029251,0.12323564912720256,-8.18,2
NDAR_VQA_step_4,8,-7.29,-8.97,-7.24,77.9341064020464,0.12158476798279637,-8.18,2
NDAR_VQA_step_4,9,-7.88,-8.3,-7.81,22.337982264345833,0.12014695418838521,-8.18,2
NDAR_VQA_step_4,10,-6.85,-7.35,-8.44,50.22221538468802,0.11887519957207077,-8.18,2
