label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
RANDOM_SEARCH_step_1,0,00111,11100,0.0,0.0,-0.0,11100
RANDOM_SEARCH_step_1,1,00100,00100,-2.0,2.0,1.0,00100
RANDOM_SEARCH_step_1,2,00110,01100,-2.0,2.0,1.0,01100
RANDOM_SEARCH_step_1,3,00100,00100,-2.0,2.0,1.0,00100
RANDOM_SEARCH_step_1,4,00100,00100,-2.0,2.0,1.0,00100
RANDOM_SEARCH_step_1,5,00111,11100,0.0,0.0,-0.0,11100
RANDOM_SEARCH_step_1,6,00100,00100,-2.0,2.0,1.0,00100
RANDOM_SEARCH_step_1,7,00100,00100,-2.0,2.0,1.0,00100
RANDOM_SEARCH_step_1,8,00100,00100,-2.0,2.0,1.0,00100
RANDOM_SEARCH_step_1,9,00100,00100,-2.0,2.0,1.0,00100
RANDOM_SEARCH_step_1,10,00110,01100,-2.0,2.0,1.0,01100
RANDOM_SEARCH_step_1,11,00110,01100,-2.0,2.0,1.0,01100
RANDOM_SEARCH_step_1,12,00111,11100,0.0,0.0,-0.0,11100
RANDOM_SEARCH_step_1,13,00111,11100,0.0,0.0,-0.0,11100
RANDOM_SEARCH_step_1,14,00100,00100,-2.0,2.0,1.0,00100
RANDOM_SEARCH_step_1,15,00100,00100,-2.0,2.0,1.0,00100
RANDOM_SEARCH_step_1,16,00100,00100,-2.0,2.0,1.0,00100
RANDOM_SEARCH_step_1,17,00100,00100,-2.0,2.0,1.0,00100
RANDOM_SEARCH_step_1,18,00100,00100,-2.0,2.0,1.0,00100
RANDOM_SEARCH_step_1,19,00100,00100,-2.0,2.0,1.0,00100
RANDOM_SEARCH_step_1,20,00100,00100,-2.0,2.0,1.0,00100
RANDOM_SEARCH_step_1,21,00100,00100,-2.0,2.0,1.0,00100
RANDOM_SEARCH_step_1,22,00100,00100,-2.0,2.0,1.0,00100
RANDOM_SEARCH_step_1,23,00111,11100,0.0,0.0,-0.0,11100
RANDOM_SEARCH_step_1,24,00111,11100,0.0,0.0,-0.0,11100
RANDOM_SEARCH_step_1,25,00100,00100,-2.0,2.0,1.0,00100
RANDOM_SEARCH_step_1,26,00100,00100,-2.0,2.0,1.0,00100
RANDOM_SEARCH_step_1,27,00100,00100,-2.0,2.0,1.0,00100
RANDOM_SEARCH_step_1,28,00100,00100,-2.0,2.0,1.0,00100
RANDOM_SEARCH_step_1,29,00110,01100,-2.0,2.0,1.0,01100
RANDOM_SEARCH_step_1,30,00111,11100,0.0,0.0,-0.0,11100
RANDOM_SEARCH_step_1,31,01010,01010,4.0,-4.0,-2.0,01010
RANDOM_SEARCH_step_1,32,00100,00100,-2.0,2.0,1.0,00100
RANDOM_SEARCH_step_1,33,00100,00100,-2.0,2.0,1.0,00100
RANDOM_SEARCH_step_1,34,00100,00100,-2.0,2.0,1.0,00100
RANDOM_SEARCH_step_1,35,00111,11100,0.0,0.0,-0.0,11100
RANDOM_SEARCH_step_1,36,00111,11100,0.0,0.0,-0.0,11100
RANDOM_SEARCH_step_1,37,00100,00100,-2.0,2.0,1.0,00100
RANDOM_SEARCH_step_1,38,00111,11100,0.0,0.0,-0.0,11100
RANDOM_SEARCH_step_1,39,00111,11100,0.0,0.0,-0.0,11100
RANDOM_SEARCH_step_1,40,00101,10100,2.0,-2.0,-1.0,10100
RANDOM_SEARCH_step_1,41,01100,00110,0.0,0.0,-0.0,00110
RANDOM_SEARCH_step_1,42,10100,00101,2.0,-2.0,-1.0,00101
RANDOM_SEARCH_step_1,43,00100,00100,-2.0,2.0,1.0,00100
RANDOM_SEARCH_step_1,44,01100,00110,0.0,0.0,-0.0,00110
RANDOM_SEARCH_step_1,45,00100,00100,-2.0,2.0,1.0,00100
RANDOM_SEARCH_step_1,46,00111,11100,0.0,0.0,-0.0,11100
RANDOM_SEARCH_step_1,47,01100,00110,0.0,0.0,-0.0,00110
RANDOM_SEARCH_step_1,48,00110,01100,-2.0,2.0,1.0,01100
RANDOM_SEARCH_step_1,49,00100,00100,-2.0,2.0,1.0,00100
RANDOM_SEARCH_step_1,50,00100,00100,-2.0,2.0,1.0,00100
RANDOM_SEARCH_step_1,51,00110,01100,-2.0,2.0,1.0,01100
RANDOM_SEARCH_step_1,52,00100,00100,-2.0,2.0,1.0,00100
RANDOM_SEARCH_step_1,53,00100,00100,-2.0,2.0,1.0,00100
RANDOM_SEARCH_step_1,54,00100,00100,-2.0,2.0,1.0,00100
RANDOM_SEARCH_step_1,55,00111,11100,0.0,0.0,-0.0,11100
RANDOM_SEARCH_step_1,56,00111,11100,0.0,0.0,-0.0,11100
RANDOM_SEARCH_step_1,57,00100,00100,-2.0,2.0,1.0,00100
RANDOM_SEARCH_step_1,58,00100,00100,-2.0,2.0,1.0,00100
RANDOM_SEARCH_step_1,59,00111,11100,0.0,0.0,-0.0,11100
RANDOM_SEARCH_step_1,60,00110,01100,-2.0,2.0,1.0,01100
RANDOM_SEARCH_step_1,61,00111,11100,0.0,0.0,-0.0,11100
RANDOM_SEARCH_step_1,62,00100,00100,-2.0,2.0,1.0,00100
RANDOM_SEARCH_step_1,63,00100,00100,-2.0,2.0,1.0,00100
RANDOM_SEARCH_step_1,64,00101,10100,2.0,-2.0,-1.0,10100
RANDOM_SEARCH_step_1,65,00100,00100,-2.0,2.0,1.0,00100
RANDOM_SEARCH_step_1,66,00100,00100,-2.0,2.0,1.0,00100
RANDOM_SEARCH_step_1,67,00111,11100,0.0,0.0,-0.0,11100
RANDOM_SEARCH_step_1,68,00100,00100,-2.0,2.0,1.0,00100
RANDOM_SEARCH_step_1,69,00111,11100,0.0,0.0,-0.0,11100
RANDOM_SEARCH_step_1,70,00100,00100,-2.0,2.0,1.0,00100
RANDOM_SEARCH_step_1,71,00100,00100,-2.0,2.0,1.0,00100
RANDOM_SEARCH_step_1,72,00100,00100,-2.0,2.0,1.0,00100
RANDOM_SEARCH_step_1,73,00100,00100,-2.0,2.0,1.0,00100
RANDOM_SEARCH_step_1,74,00111,11100,0.0,0.0,-0.0,11100
RANDOM_SEARCH_step_1,75,00100,00100,-2.0,2.0,1.0,00100
RANDOM_SEARCH_step_1,76,00111,11100,0.0,0.0,-0.0,11100
RANDOM_SEARCH_step_1,77,00101,10100,2.0,-2.0,-1.0,10100
RANDOM_SEARCH_step_1,78,00100,00100,-2.0,2.0,1.0,00100
RANDOM_SEARCH_step_1,79,00100,00100,-2.0,2.0,1.0,00100
RANDOM_SEARCH_step_1,80,00100,00100,-2.0,2.0,1.0,00100
RANDOM_SEARCH_step_1,81,00101,10100,2.0,-2.0,-1.0,10100
RANDOM_SEARCH_step_1,82,00100,00100,-2.0,2.0,1.0,00100
RANDOM_SEARCH_step_1,83,00111,11100,0.0,0.0,-0.0,11100
RANDOM_SEARCH_step_1,84,00110,01100,-2.0,2.0,1.0,01100
RANDOM_SEARCH_step_1,85,00111,11100,0.0,0.0,-0.0,11100
RANDOM_SEARCH_step_1,86,00111,11100,0.0,0.0,-0.0,11100
RANDOM_SEARCH_step_1,87,00111,11100,0.0,0.0,-0.0,11100
RANDOM_SEARCH_step_1,88,10100,00101,2.0,-2.0,-1.0,00101
RANDOM_SEARCH_step_1,89,00100,00100,-2.0,2.0,1.0,00100
RANDOM_SEARCH_step_1,90,00111,11100,0.0,0.0,-0.0,11100
RANDOM_SEARCH_step_1,91,00100,00100,-2.0,2.0,1.0,00100
RANDOM_SEARCH_step_1,92,00111,11100,0.0,0.0,-0.0,11100
RANDOM_SEARCH_step_1,93,00100,00100,-2.0,2.0,1.0,00100
RANDOM_SEARCH_step_1,94,00110,01100,-2.0,2.0,1.0,01100
RANDOM_SEARCH_step_1,95,00100,00100,-2.0,2.0,1.0,00100
RANDOM_SEARCH_step_1,96,00100,00100,-2.0,2.0,1.0,00100
RANDOM_SEARCH_step_1,97,00100,00100,-2.0,2.0,1.0,00100
RANDOM_SEARCH_step_1,98,00111,11100,0.0,0.0,-0.0,11100
RANDOM_SEARCH_step_1,99,00100,00100,-2.0,2.0,1.0,00100
