label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
RANDOM_SEARCH_step_5,0,00011101010110111001,10011101101010111000,-9.0,9.0,0.225,10011101101010111000
RANDOM_SEARCH_step_5,1,10111110000011100001,10000111000001111101,-18.0,18.0,0.45,10000111000001111101
RANDOM_SEARCH_step_5,2,10110001011000110001,10001100011010001101,-9.0,9.0,0.225,10001100011010001101
RANDOM_SEARCH_step_5,3,10000101100010000001,10000001000110100001,-10.0,10.0,0.25,10000001000110100001
RANDOM_SEARCH_step_5,4,10111110011100000001,10000000111001111101,-4.0,4.0,0.1,10000000111001111101
RANDOM_SEARCH_step_5,5,01110010011000000010,01000000011001001110,-11.0,11.0,0.275,01000000011001001110
RANDOM_SEARCH_step_5,6,10110010001110100001,10000101110001001101,-15.0,15.0,0.375,10000101110001001101
RANDOM_SEARCH_step_5,7,00010011101101100001,10000110110111001000,-3.0,3.0,0.075,10000110110111001000
RANDOM_SEARCH_step_5,8,10111111001110011101,10111001110011111101,-2.0,2.0,0.05,10111001110011111101
RANDOM_SEARCH_step_5,9,10011011101101101101,10110110110111011001,-15.0,15.0,0.375,10110110110111011001
RANDOM_SEARCH_step_5,10,01000001101001101100,00110110010110000010,-2.0,2.0,0.05,00110110010110000010
RANDOM_SEARCH_step_5,11,01010010000101101101,10110110100001001010,-15.0,15.0,0.375,10110110100001001010
RANDOM_SEARCH_step_5,12,01110010001101100011,11000110110001001110,-8.0,8.0,0.2,11000110110001001110
RANDOM_SEARCH_step_5,13,11110000001110011001,10011001110000001111,-2.0,2.0,0.05,10011001110000001111
RANDOM_SEARCH_step_5,14,10111110010110001001,10010001101001111101,-11.0,11.0,0.275,10010001101001111101
RANDOM_SEARCH_step_5,15,10111110110110101101,10110101101101111101,-20.0,20.0,0.5,10110101101101111101
RANDOM_SEARCH_step_5,16,01001011011000110101,10101100011011010010,-8.0,8.0,0.2,10101100011011010010
RANDOM_SEARCH_step_5,17,01000000100110000001,10000001100100000010,-13.0,13.0,0.325,10000001100100000010
RANDOM_SEARCH_step_5,18,10101110111011100001,10000111011101110101,-14.0,14.0,0.35,10000111011101110101
RANDOM_SEARCH_step_5,19,10110000001110001100,00110001110000001101,-8.0,8.0,0.2,00110001110000001101
RANDOM_SEARCH_step_5,20,10110001011101100001,10000110111010001101,-6.0,6.0,0.15,10000110111010001101
RANDOM_SEARCH_step_5,21,10100101001010110101,10101101010010100101,-8.0,8.0,0.2,10101101010010100101
RANDOM_SEARCH_step_5,22,00111101100100000001,10000000100110111100,-2.0,2.0,0.05,10000000100110111100
RANDOM_SEARCH_step_5,23,10110011101101101101,10110110110111001101,-9.0,9.0,0.225,10110110110111001101
RANDOM_SEARCH_step_5,24,10111110001111100001,10000111110001111101,-10.0,10.0,0.25,10000111110001111101
RANDOM_SEARCH_step_5,25,10111101011110110100,00101101111010111101,-7.0,7.0,0.175,00101101111010111101
RANDOM_SEARCH_step_5,26,01110010100000100001,10000100000101001110,-7.0,7.0,0.175,10000100000101001110
RANDOM_SEARCH_step_5,27,10010000011101011001,10011010111000001001,-7.0,7.0,0.175,10011010111000001001
RANDOM_SEARCH_step_5,28,10011000000000011001,10011000000000011001,-2.0,2.0,0.05,10011000000000011001
RANDOM_SEARCH_step_5,29,10010010000110000001,10000001100001001001,-18.0,18.0,0.45,10000001100001001001
RANDOM_SEARCH_step_5,30,01100011000101101101,10110110100011000110,-6.0,6.0,0.15,10110110100011000110
RANDOM_SEARCH_step_5,31,00000001010101111001,10011110101010000000,-6.0,6.0,0.15,10011110101010000000
RANDOM_SEARCH_step_5,32,10111011010111110001,10001111101011011101,-1.0,1.0,0.025,10001111101011011101
RANDOM_SEARCH_step_5,33,10110101100110111001,10011101100110101101,-4.0,4.0,0.1,10011101100110101101
RANDOM_SEARCH_step_5,34,01111111101110001001,10010001110111111110,1.0,-1.0,-0.025,10010001110111111110
RANDOM_SEARCH_step_5,35,10010000001110110000,00001101110000001001,-19.0,19.0,0.475,00001101110000001001
RANDOM_SEARCH_step_5,36,01110010011110001101,10110001111001001110,5.0,-5.0,-0.125,10110001111001001110
RANDOM_SEARCH_step_5,37,10111111100110100101,10100101100111111101,1.0,-1.0,-0.025,10100101100111111101
RANDOM_SEARCH_step_5,38,01100101011111000001,10000011111010100110,8.0,-8.0,-0.2,10000011111010100110
RANDOM_SEARCH_step_5,39,10000011100110101101,10110101100111000001,-20.0,20.0,0.5,10110101100111000001
RANDOM_SEARCH_step_5,40,01001101010000111010,01011100001010110010,-9.0,9.0,0.225,01011100001010110010
RANDOM_SEARCH_step_5,41,10100010011111101101,10110111111001000101,-12.0,12.0,0.3,10110111111001000101
RANDOM_SEARCH_step_5,42,10101101001101110101,10101110110010110101,0.0,0.0,-0.0,10101110110010110101
RANDOM_SEARCH_step_5,43,10010010101110111101,10111101110101001001,-28.0,28.0,0.7,10111101110101001001
RANDOM_SEARCH_step_5,44,10110000000001010101,10101010000000001101,-17.0,17.0,0.425,10101010000000001101
