label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_VQA_step_0,0,0111111,1111110,6.0,-6.0,-3.0,1111110
NDAR_VQA_step_0,1,1101011,1101011,4.0,-4.0,-2.0,1101011
NDAR_VQA_step_0,2,1111000,0001111,4.0,-4.0,-2.0,0001111
NDAR_VQA_step_0,3,0001000,0001000,2.0,-2.0,-1.0,0001000
NDAR_VQA_step_0,4,0011101,1011100,4.0,-4.0,-2.0,1011100
NDAR_VQA_step_0,5,1100100,0010011,2.0,-2.0,-1.0,0010011
NDAR_VQA_step_0,6,1111010,0101111,6.0,-6.0,-3.0,0101111
NDAR_VQA_step_0,7,1101100,0011011,2.0,-2.0,-1.0,0011011
NDAR_VQA_step_0,8,1011100,0011101,2.0,-2.0,-1.0,0011101
NDAR_VQA_step_0,9,0111100,0011110,2.0,-2.0,-1.0,0011110
NDAR_VQA_step_0,10,0101000,0001010,6.0,-6.0,-3.0,0001010
NDAR_VQA_step_0,11,1001001,1001001,6.0,-6.0,-3.0,1001001
NDAR_VQA_step_0,12,1001000,0001001,6.0,-6.0,-3.0,0001001
NDAR_VQA_step_0,13,1111011,1101111,0.0,0.0,-0.0,1101111
NDAR_VQA_step_0,14,1101111,1111011,2.0,-2.0,-1.0,1111011
NDAR_VQA_step_0,15,1000100,0010001,4.0,-4.0,-2.0,0010001
NDAR_VQA_step_0,16,0000100,0010000,0.0,0.0,-0.0,0010000
NDAR_VQA_step_0,17,1100101,1010011,4.0,-4.0,-2.0,1010011
NDAR_VQA_step_0,18,0000101,1010000,6.0,-6.0,-3.0,1010000
NDAR_VQA_step_0,19,0100101,1010010,4.0,-4.0,-2.0,1010010
NDAR_VQA_step_0,20,0001100,0011000,0.0,0.0,-0.0,0011000
NDAR_VQA_step_0,21,0000000,0000000,0.0,0.0,-0.0,0000000
NDAR_VQA_step_0,22,1111000,0001111,4.0,-4.0,-2.0,0001111
NDAR_VQA_step_0,23,0001000,0001000,2.0,-2.0,-1.0,0001000
NDAR_VQA_step_0,24,1011000,0001101,4.0,-4.0,-2.0,0001101
NDAR_VQA_step_0,25,0011000,0001100,2.0,-2.0,-1.0,0001100
NDAR_VQA_step_0,26,1000010,0100001,2.0,-2.0,-1.0,0100001
NDAR_VQA_step_0,27,1111110,0111111,4.0,-4.0,-2.0,0111111
NDAR_VQA_step_0,28,1111001,1001111,0.0,0.0,-0.0,1001111
NDAR_VQA_step_0,29,1111000,0001111,4.0,-4.0,-2.0,0001111
NDAR_VQA_step_0,30,0111100,0011110,2.0,-2.0,-1.0,0011110
NDAR_VQA_step_0,31,1111000,0001111,4.0,-4.0,-2.0,0001111
NDAR_VQA_step_0,32,1111011,1101111,0.0,0.0,-0.0,1101111
NDAR_VQA_step_0,33,0011001,1001100,2.0,-2.0,-1.0,1001100
NDAR_VQA_step_0,34,1111110,0111111,4.0,-4.0,-2.0,0111111
NDAR_VQA_step_0,35,0000000,0000000,0.0,0.0,-0.0,0000000
NDAR_VQA_step_0,36,1011100,0011101,2.0,-2.0,-1.0,0011101
NDAR_VQA_step_0,37,0000010,0100000,-2.0,2.0,1.0,0100000
NDAR_VQA_step_0,38,0010010,0100100,2.0,-2.0,-1.0,0100100
NDAR_VQA_step_0,39,1110000,0000111,4.0,-4.0,-2.0,0000111
NDAR_VQA_step_0,40,0011111,1111100,6.0,-6.0,-3.0,1111100
NDAR_VQA_step_0,41,1100001,1000011,6.0,-6.0,-3.0,1000011
NDAR_VQA_step_0,42,1011101,1011101,2.0,-2.0,-1.0,1011101
NDAR_VQA_step_0,43,1000101,1010001,8.0,-8.0,-4.0,1010001
NDAR_VQA_step_0,44,1011100,0011101,2.0,-2.0,-1.0,0011101
NDAR_VQA_step_0,45,0010000,0000100,2.0,-2.0,-1.0,0000100
NDAR_VQA_step_0,46,1111100,0011111,0.0,0.0,-0.0,0011111
NDAR_VQA_step_0,47,0011000,0001100,2.0,-2.0,-1.0,0001100
