label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
PLAIN_VQA_step_1,0,0011000,0001100,2.0,-2.0,-1.0,0001100
PLAIN_VQA_step_1,1,0000100,0010000,0.0,0.0,-0.0,0010000
PLAIN_VQA_step_1,2,0011001,1001100,2.0,-2.0,-1.0,1001100
PLAIN_VQA_step_1,3,0000010,0100000,-2.0,2.0,1.0,0100000
PLAIN_VQA_step_1,4,1011100,0011101,2.0,-2.0,-1.0,0011101
PLAIN_VQA_step_1,5,1100100,0010011,2.0,-2.0,-1.0,0010011
PLAIN_VQA_step_1,6,0100011,1100010,2.0,-2.0,-1.0,1100010
PLAIN_VQA_step_1,7,0011000,0001100,2.0,-2.0,-1.0,0001100
PLAIN_VQA_step_1,8,1111100,0011111,0.0,0.0,-0.0,0011111
PLAIN_VQA_step_1,9,0000010,0100000,-2.0,2.0,1.0,0100000
PLAIN_VQA_step_1,10,1111010,0101111,6.0,-6.0,-3.0,0101111
PLAIN_VQA_step_1,11,0010100,0010100,4.0,-4.0,-2.0,0010100
PLAIN_VQA_step_1,12,0011011,1101100,2.0,-2.0,-1.0,1101100
PLAIN_VQA_step_1,13,0100001,1000010,4.0,-4.0,-2.0,1000010
PLAIN_VQA_step_1,14,0000100,0010000,0.0,0.0,-0.0,0010000
PLAIN_VQA_step_1,15,1100100,0010011,2.0,-2.0,-1.0,0010011
PLAIN_VQA_step_1,16,0001100,0011000,0.0,0.0,-0.0,0011000
PLAIN_VQA_step_1,17,1100001,1000011,6.0,-6.0,-3.0,1000011
PLAIN_VQA_step_1,18,0010000,0000100,2.0,-2.0,-1.0,0000100
PLAIN_VQA_step_1,19,0100100,0010010,0.0,0.0,-0.0,0010010
PLAIN_VQA_step_1,20,0100100,0010010,0.0,0.0,-0.0,0010010
PLAIN_VQA_step_1,21,0111111,1111110,6.0,-6.0,-3.0,1111110
PLAIN_VQA_step_1,22,0000000,0000000,0.0,0.0,-0.0,0000000
PLAIN_VQA_step_1,23,0011111,1111100,6.0,-6.0,-3.0,1111100
PLAIN_VQA_step_1,24,1000100,0010001,4.0,-4.0,-2.0,0010001
PLAIN_VQA_step_1,25,1111101,1011111,-2.0,2.0,1.0,1011111
PLAIN_VQA_step_1,26,1111100,0011111,0.0,0.0,-0.0,0011111
PLAIN_VQA_step_1,27,0100110,0110010,2.0,-2.0,-1.0,0110010
PLAIN_VQA_step_1,28,1100100,0010011,2.0,-2.0,-1.0,0010011
PLAIN_VQA_step_1,29,0100100,0010010,0.0,0.0,-0.0,0010010
PLAIN_VQA_step_1,30,0011100,0011100,2.0,-2.0,-1.0,0011100
PLAIN_VQA_step_1,31,1111101,1011111,-2.0,2.0,1.0,1011111
PLAIN_VQA_step_1,32,1111101,1011111,-2.0,2.0,1.0,1011111
PLAIN_VQA_step_1,33,1011101,1011101,2.0,-2.0,-1.0,1011101
PLAIN_VQA_step_1,34,1011000,0001101,4.0,-4.0,-2.0,0001101
PLAIN_VQA_step_1,35,1101100,0011011,2.0,-2.0,-1.0,0011011
PLAIN_VQA_step_1,36,0000000,0000000,0.0,0.0,-0.0,0000000
PLAIN_VQA_step_1,37,0010100,0010100,4.0,-4.0,-2.0,0010100
PLAIN_VQA_step_1,38,0000100,0010000,0.0,0.0,-0.0,0010000
PLAIN_VQA_step_1,39,0010100,0010100,4.0,-4.0,-2.0,0010100
PLAIN_VQA_step_1,40,1000110,0110001,2.0,-2.0,-1.0,0110001
PLAIN_VQA_step_1,41,0001100,0011000,0.0,0.0,-0.0,0011000
PLAIN_VQA_step_1,42,1011100,0011101,2.0,-2.0,-1.0,0011101
PLAIN_VQA_step_1,43,1111100,0011111,0.0,0.0,-0.0,0011111
PLAIN_VQA_step_1,44,0100101,1010010,4.0,-4.0,-2.0,1010010
PLAIN_VQA_step_1,45,1001111,1111001,2.0,-2.0,-1.0,1111001
PLAIN_VQA_step_1,46,0000000,0000000,0.0,0.0,-0.0,0000000
PLAIN_VQA_step_1,47,0001101,1011000,4.0,-4.0,-2.0,1011000
PLAIN_VQA_step_1,48,1000100,0010001,4.0,-4.0,-2.0,0010001
PLAIN_VQA_step_1,49,1101110,0111011,4.0,-4.0,-2.0,0111011
PLAIN_VQA_step_1,50,0000101,1010000,6.0,-6.0,-3.0,1010000
PLAIN_VQA_step_1,51,0010100,0010100,4.0,-4.0,-2.0,0010100
PLAIN_VQA_step_1,52,1011100,0011101,2.0,-2.0,-1.0,0011101
PLAIN_VQA_step_1,53,0000000,0000000,0.0,0.0,-0.0,0000000
PLAIN_VQA_step_1,54,1100000,0000011,6.0,-6.0,-3.0,0000011
PLAIN_VQA_step_1,55,0010100,0010100,4.0,-4.0,-2.0,0010100
PLAIN_VQA_step_1,56,1111011,1101111,0.0,0.0,-0.0,1101111
PLAIN_VQA_step_1,57,0011110,0111100,6.0,-6.0,-3.0,0111100
PLAIN_VQA_step_1,58,1000100,0010001,4.0,-4.0,-2.0,0010001
PLAIN_VQA_step_1,59,1011100,0011101,2.0,-2.0,-1.0,0011101
PLAIN_VQA_step_1,60,1000000,0000001,6.0,-6.0,-3.0,0000001
PLAIN_VQA_step_1,61,0000111,1110000,4.0,-4.0,-2.0,1110000
PLAIN_VQA_step_1,62,0011001,1001100,2.0,-2.0,-1.0,1001100
PLAIN_VQA_step_1,63,1011010,0101101,4.0,-4.0,-2.0,0101101
PLAIN_VQA_step_1,64,1100101,1010011,4.0,-4.0,-2.0,1010011
PLAIN_VQA_step_1,65,1011011,1101101,0.0,0.0,-0.0,1101101
PLAIN_VQA_step_1,66,0000101,1010000,6.0,-6.0,-3.0,1010000
PLAIN_VQA_step_1,67,0001100,0011000,0.0,0.0,-0.0,0011000
PLAIN_VQA_step_1,68,0110010,0100110,4.0,-4.0,-2.0,0100110
PLAIN_VQA_step_1,69,0111101,1011110,2.0,-2.0,-1.0,1011110
PLAIN_VQA_step_1,70,0011001,1001100,2.0,-2.0,-1.0,1001100
PLAIN_VQA_step_1,71,1011101,1011101,2.0,-2.0,-1.0,1011101
PLAIN_VQA_step_1,72,1110100,0010111,2.0,-2.0,-1.0,0010111
PLAIN_VQA_step_1,73,1100100,0010011,2.0,-2.0,-1.0,0010011
PLAIN_VQA_step_1,74,1011000,0001101,4.0,-4.0,-2.0,0001101
PLAIN_VQA_step_1,75,1100101,1010011,4.0,-4.0,-2.0,1010011
PLAIN_VQA_step_1,76,0000000,0000000,0.0,0.0,-0.0,0000000
PLAIN_VQA_step_1,77,0000100,0010000,0.0,0.0,-0.0,0010000
PLAIN_VQA_step_1,78,0001010,0101000,2.0,-2.0,-1.0,0101000
PLAIN_VQA_step_1,79,0011100,0011100,2.0,-2.0,-1.0,0011100
PLAIN_VQA_step_1,80,0011100,0011100,2.0,-2.0,-1.0,0011100
PLAIN_VQA_step_1,81,1000100,0010001,4.0,-4.0,-2.0,0010001
PLAIN_VQA_step_1,82,0000100,0010000,0.0,0.0,-0.0,0010000
PLAIN_VQA_step_1,83,1100100,0010011,2.0,-2.0,-1.0,0010011
PLAIN_VQA_step_1,84,1111100,0011111,0.0,0.0,-0.0,0011111
PLAIN_VQA_step_1,85,0011101,1011100,4.0,-4.0,-2.0,1011100
