label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
PLAIN_VQA_step_2,0,0010111,1110100,-8.0,8.0,0.8,1110100
PLAIN_VQA_step_2,1,1011011,1101101,-2.0,2.0,0.2,1101101
PLAIN_VQA_step_2,2,0010011,1100100,-10.0,10.0,1.0,1100100
PLAIN_VQA_step_2,3,0011011,1101100,-8.0,8.0,0.8,1101100
PLAIN_VQA_step_2,4,0101011,1101010,-2.0,2.0,0.2,1101010
PLAIN_VQA_step_2,5,0001011,1101000,-4.0,4.0,0.4,1101000
PLAIN_VQA_step_2,6,0000011,1100000,-4.0,4.0,0.4,1100000
PLAIN_VQA_step_2,7,0011010,0101100,-6.0,6.0,0.6,0101100
PLAIN_VQA_step_2,8,0001001,1001000,-2.0,2.0,0.2,1001000
PLAIN_VQA_step_2,9,0000011,1100000,-4.0,4.0,0.4,1100000
PLAIN_VQA_step_2,10,0011011,1101100,-8.0,8.0,0.8,1101100
PLAIN_VQA_step_2,11,0011011,1101100,-8.0,8.0,0.8,1101100
PLAIN_VQA_step_2,12,1101011,1101011,0.0,0.0,-0.0,1101011
PLAIN_VQA_step_2,13,0100011,1100010,0.0,0.0,-0.0,1100010
PLAIN_VQA_step_2,14,0011101,1011100,-2.0,2.0,0.2,1011100
PLAIN_VQA_step_2,15,0001011,1101000,-4.0,4.0,0.4,1101000
PLAIN_VQA_step_2,16,0011011,1101100,-8.0,8.0,0.8,1101100
PLAIN_VQA_step_2,17,0010011,1100100,-10.0,10.0,1.0,1100100
PLAIN_VQA_step_2,18,0010011,1100100,-10.0,10.0,1.0,1100100
PLAIN_VQA_step_2,19,0000101,1010000,-2.0,2.0,0.2,1010000
PLAIN_VQA_step_2,20,0111011,1101110,-4.0,4.0,0.4,1101110
PLAIN_VQA_step_2,21,0100011,1100010,0.0,0.0,-0.0,1100010
PLAIN_VQA_step_2,22,0000010,0100000,-2.0,2.0,0.2,0100000
PLAIN_VQA_step_2,23,0011011,1101100,-8.0,8.0,0.8,1101100
PLAIN_VQA_step_2,24,0011011,1101100,-8.0,8.0,0.8,1101100
PLAIN_VQA_step_2,25,0011101,1011100,-2.0,2.0,0.2,1011100
PLAIN_VQA_step_2,26,0001011,1101000,-4.0,4.0,0.4,1101000
PLAIN_VQA_step_2,27,0111011,1101110,-4.0,4.0,0.4,1101110
PLAIN_VQA_step_2,28,0111011,1101110,-4.0,4.0,0.4,1101110
PLAIN_VQA_step_2,29,0011011,1101100,-8.0,8.0,0.8,1101100
PLAIN_VQA_step_2,30,0011011,1101100,-8.0,8.0,0.8,1101100
PLAIN_VQA_step_2,31,1111011,1101111,0.0,0.0,-0.0,1101111
PLAIN_VQA_step_2,32,0000011,1100000,-4.0,4.0,0.4,1100000
PLAIN_VQA_step_2,33,0011011,1101100,-8.0,8.0,0.8,1101100
PLAIN_VQA_step_2,34,1111011,1101111,0.0,0.0,-0.0,1101111
PLAIN_VQA_step_2,35,0011011,1101100,-8.0,8.0,0.8,1101100
PLAIN_VQA_step_2,36,0011111,1111100,-4.0,4.0,0.4,1111100
PLAIN_VQA_step_2,37,0001011,1101000,-4.0,4.0,0.4,1101000
PLAIN_VQA_step_2,38,0000011,1100000,-4.0,4.0,0.4,1100000
PLAIN_VQA_step_2,39,0100011,1100010,0.0,0.0,-0.0,1100010
PLAIN_VQA_step_2,40,0011011,1101100,-8.0,8.0,0.8,1101100
PLAIN_VQA_step_2,41,0100011,1100010,0.0,0.0,-0.0,1100010
PLAIN_VQA_step_2,42,0111011,1101110,-4.0,4.0,0.4,1101110
PLAIN_VQA_step_2,43,0001111,1111000,-2.0,2.0,0.2,1111000
PLAIN_VQA_step_2,44,0000011,1100000,-4.0,4.0,0.4,1100000
PLAIN_VQA_step_2,45,0011011,1101100,-8.0,8.0,0.8,1101100
PLAIN_VQA_step_2,46,0100011,1100010,0.0,0.0,-0.0,1100010
PLAIN_VQA_step_2,47,0010011,1100100,-10.0,10.0,1.0,1100100
PLAIN_VQA_step_2,48,0011010,0101100,-6.0,6.0,0.6,0101100
PLAIN_VQA_step_2,49,1111011,1101111,0.0,0.0,-0.0,1101111
PLAIN_VQA_step_2,50,0011011,1101100,-8.0,8.0,0.8,1101100
PLAIN_VQA_step_2,51,0011011,1101100,-8.0,8.0,0.8,1101100
PLAIN_VQA_step_2,52,0111011,1101110,-4.0,4.0,0.4,1101110
PLAIN_VQA_step_2,53,0111011,1101110,-4.0,4.0,0.4,1101110
PLAIN_VQA_step_2,54,0000011,1100000,-4.0,4.0,0.4,1100000
