label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
PLAIN_VQA_step_4,0,1010101,1010101,-2.0,2.0,0.3333333333333333,1010101
PLAIN_VQA_step_4,1,1101100,0011011,-2.0,2.0,0.3333333333333333,0011011
PLAIN_VQA_step_4,2,0110101,1010110,-2.0,2.0,0.3333333333333333,1010110
PLAIN_VQA_step_4,3,0001101,1011000,0.0,0.0,-0.0,1011000
PLAIN_VQA_step_4,4,1010101,1010101,-2.0,2.0,0.3333333333333333,1010101
PLAIN_VQA_step_4,5,0010100,0010100,-2.0,2.0,0.3333333333333333,0010100
PLAIN_VQA_step_4,6,1010101,1010101,-2.0,2.0,0.3333333333333333,1010101
PLAIN_VQA_step_4,7,1010010,0100101,-4.0,4.0,0.6666666666666666,0100101
PLAIN_VQA_step_4,8,0010100,0010100,-2.0,2.0,0.3333333333333333,0010100
PLAIN_VQA_step_4,9,0010100,0010100,-2.0,2.0,0.3333333333333333,0010100
PLAIN_VQA_step_4,10,1110010,0100111,0.0,0.0,-0.0,0100111
PLAIN_VQA_step_4,11,0110101,1010110,-2.0,2.0,0.3333333333333333,1010110
PLAIN_VQA_step_4,12,1010010,0100101,-4.0,4.0,0.6666666666666666,0100101
PLAIN_VQA_step_4,13,0001001,1001000,2.0,-2.0,-0.3333333333333333,1001000
PLAIN_VQA_step_4,14,1010101,1010101,-2.0,2.0,0.3333333333333333,1010101
PLAIN_VQA_step_4,15,1110100,0010111,0.0,0.0,-0.0,0010111
PLAIN_VQA_step_4,16,1010101,1010101,-2.0,2.0,0.3333333333333333,1010101
PLAIN_VQA_step_4,17,1010100,0010101,-4.0,4.0,0.6666666666666666,0010101
PLAIN_VQA_step_4,18,1000101,1010001,-2.0,2.0,0.3333333333333333,1010001
PLAIN_VQA_step_4,19,1010101,1010101,-2.0,2.0,0.3333333333333333,1010101
PLAIN_VQA_step_4,20,1010101,1010101,-2.0,2.0,0.3333333333333333,1010101
PLAIN_VQA_step_4,21,0010111,1110100,2.0,-2.0,-0.3333333333333333,1110100
PLAIN_VQA_step_4,22,0110011,1100110,-2.0,2.0,0.3333333333333333,1100110
