label,epoch,loss,loss_plus,loss_minus,grad_norm,ck,best_loss_so_far,best_epoch_so_far
NDAR_VQA_step_1,1,17.54,18.49,17.17,48.199585060454524,0.15,17.54,1
NDAR_VQA_step_1,2,16.83,17.97,17.92,1.958138481100928,0.13985797296552485,16.83,2
NDAR_VQA_step_1,3,17.02,16.31,18.34,82.82370477125757,0.13424620340351448,16.83,2
NDAR_VQA_step_1,4,17.15,17.49,17.66,7.14046260063921,0.13040168401350324,16.83,2
NDAR_VQA_step_1,5,17.13,18.15,16.8,57.9961423613432,0.12749562686859503,16.83,2
NDAR_VQA_step_1,6,17.2,17.83,16.68,50.32230028504271,0.1251693459088872,16.83,2
NDAR_VQA_step_1,7,17.29,17.06,17.91,37.7783682868292,0.12323564912720256,16.83,2
NDAR_VQA_step_1,8,17.19,16.88,17.13,11.262154104341963,0.12158476798279637,16.83,2
NDAR_VQA_step_1,9,16.85,16.08,17.74,75.67561338533467,0.12014695418838521,16.83,2
NDAR_VQA_step_1,10,16.56,17.08,17.09,0.46075426958436594,0.11887519957207077,16.56,10
