label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_VQA_step_1,0,10100001110001101000,00010110001110000101,25.0,-10.0,-2.0833333333333335,00000010100111110011
NDAR_VQA_step_1,1,00111110011001101000,00010110011001111100,13.0,-22.0,-1.0833333333333333,00000010110000001010
NDAR_VQA_step_1,2,01000010010001001000,00010010001001000010,12.0,-11.0,-1.0,00000110100000110100
NDAR_VQA_step_1,3,00001100111011100000,00000111011100110000,5.0,-34.0,-0.4166666666666667,00010011110101000110
NDAR_VQA_step_1,4,11010010110010101000,00010101001101001011,24.0,-15.0,-2.0,00000001100100111101
NDAR_VQA_step_1,5,00111101010110101000,00010101101010111100,13.0,-18.0,-1.0833333333333333,00000001000011001010
NDAR_VQA_step_1,6,10110110010111000100,00100011101001101101,21.0,-10.0,-1.75,00110111000000011011
NDAR_VQA_step_1,7,11111110101010100000,00000101010101111111,8.0,-19.0,-0.6666666666666666,00010001111100001001
NDAR_VQA_step_1,8,11001110010100001000,00010000101001110011,3.0,-16.0,-0.25,00000100000000000101
NDAR_VQA_step_1,9,11010100011100110101,10101100111000101011,26.0,-9.0,-2.1666666666666665,10111000010001011101
NDAR_VQA_step_1,10,10111110101100001100,00110000110101111101,16.0,-27.0,-1.3333333333333333,00100100011100001011
NDAR_VQA_step_1,11,11111110010000001000,00010000001001111111,6.0,-17.0,-0.5,00000100100000001001
NDAR_VQA_step_1,12,11111111111100100000,00000100111111111111,12.0,-7.0,-1.0,00010000010110001001
NDAR_VQA_step_1,13,11111001101001001100,00110010010110011111,20.0,-23.0,-1.6666666666666667,00100110111111101001
NDAR_VQA_step_1,14,11100010111100101000,00010100111101000111,25.0,-10.0,-2.0833333333333335,00000000010100110001
NDAR_VQA_step_1,15,00101010011001101000,00010110011001010100,15.0,-20.0,-1.25,00000010110000100010
NDAR_VQA_step_1,16,00100010110001001100,00110010001101000100,24.0,-3.0,-2.0,00100110100100110010
NDAR_VQA_step_1,17,00010010110010101100,00110101001101001000,27.0,-8.0,-2.25,00100001100100111110
NDAR_VQA_step_1,18,11011010111001010011,11001010011101011011,17.0,-26.0,-1.4166666666666667,11011110110100101101
NDAR_VQA_step_1,19,11011110010010111100,00111101001001111011,9.0,-14.0,-0.75,00101001100000001101
NDAR_VQA_step_1,20,00000000011010100000,00000101011000000000,19.0,-12.0,-1.5833333333333333,00010001110001110110
NDAR_VQA_step_1,21,01011100011001101100,00110110011000111010,13.0,-30.0,-1.0833333333333333,00100010110001001100
NDAR_VQA_step_1,22,01000000010001001100,00110010001000000010,12.0,-15.0,-1.0,00100110100001110100
NDAR_VQA_step_1,23,00111101011010101000,00010101011010111100,15.0,-24.0,-1.25,00000001110011001010
NDAR_VQA_step_1,24,00011100010110001111,11110001101000111000,21.0,-18.0,-1.75,11100101000001001110
