label,epoch,loss,loss_plus,loss_minus,grad_norm,ck,best_loss_so_far,best_epoch_so_far
PLAIN_VQA,1,-8.52,-7.52,-8.4,32.133056706969775,0.15,-8.52,1
PLAIN_VQA,2,-8.56,-7.85,-8.46,23.88928946943272,0.13985797296552485,-8.56,2
PLAIN_VQA,3,-8.35,-8.49,-8.14,14.279949098492663,0.13424620340351448,-8.56,2
PLAIN_VQA,4,-8.34,-7.82,-8.08,10.920707506859848,0.13040168401350324,-8.56,2
PLAIN_VQA,5,-8.48,-7.97,-8.21,10.310425308683302,0.12749562686859503,-8.56,2
PLAIN_VQA,6,-8.67,-7.73,-8.25,22.754431433236707,0.1251693459088872,-8.67,6
PLAIN_VQA,7,-8.73,-8.08,-7.72,16.000250097951177,0.12323564912720256,-8.73,7
PLAIN_VQA,8,-8.11,-7.9,-7.62,12.613612596863005,0.12158476798279637,-8.73,7
PLAIN_VQA,9,-8.43,-7.54,-8.46,41.94070139428192,0.12014695418838521,-8.73,7
PLAIN_VQA,10,-8.31,-8.07,-8.18,5.068296965427205,0.11887519957207077,-8.73,7
PLAIN_VQA,11,-8.45,-6.97,-8.67,79.08587989798643,0.11773635811599405,-8.73,7
PLAIN_VQA,12,-8.48,-8.53,-8.26,12.67157032877987,0.11670620664158385,-8.73,7
PLAIN_VQA,13,-8.14,-7.76,-8.65,42.10829468020696,0.1157665205588901,-8.73,7
PLAIN_VQA,14,-8.36,-8.34,-7.62,34.32106820659106,0.1149032538934747,-8.73,7
PLAIN_VQA,15,-8.43,-7.88,-7.62,12.480383580197131,0.11410535905106664,-8.73,7
PLAIN_VQA,16,-8.52,-8.28,-7.63,31.40500328698496,0.11336399462371698,-8.73,7
PLAIN_VQA,17,-8.77,-8.05,-8.55,24.306068286784093,0.11267197784575028,-8.77,17
PLAIN_VQA,18,-8.59,-8.1,-7.73,18.090626838647463,0.11202339647179556,-8.77,17
PLAIN_VQA,19,-8.74,-8.56,-7.79,37.85421175063059,0.11141332754655829,-8.77,17
PLAIN_VQA,20,-9.5,-9.25,-7.67,78.0783244430371,0.11083762965348032,-9.5,20
PLAIN_VQA,21,-9.45,-9.5,-8.18,65.55222666090503,0.11029278679529717,-9.5,20
PLAIN_VQA,22,-9.46,-9.98,-7.9,103.78089077659868,0.10977578926964035,-9.5,20
PLAIN_VQA,23,-10.06,-9.26,-9.73,23.556010415651578,0.10928404151849992,-10.06,23
PLAIN_VQA,24,-10.29,-10.42,-8.8,81.54281843276172,0.1088152899559173,-10.29,24
PLAIN_VQA,25,-10.29,-10.88,-9.62,63.684222980890866,0.1083675658041068,-10.29,24
PLAIN_VQA,26,-10.57,-10.08,-9.93,7.611547036582349,0.10793913935092088,-10.57,26
PLAIN_VQA,27,-10.33,-10.02,-9.98,2.03749757167287,0.10752848300191131,-10.57,26
PLAIN_VQA,28,-10.43,-9.25,-10.67,72.59733425150762,0.10713424117789616,-10.57,26
PLAIN_VQA,29,-10.46,-10.24,-9.25,50.793338733444,0.10675520559413085,-10.57,26
PLAIN_VQA,30,-10.1,-9.27,-10.2,47.878613307083135,0.10639029480923726,-10.57,26
PLAIN_VQA,31,-9.9,-9.72,-9.75,1.5495948134034299,0.10603853719066833,-10.57,26
PLAIN_VQA,32,-10.26,-10.29,-10.29,0.0,0.10569905663565145,-10.57,26
PLAIN_VQA,33,-10.24,-9.75,-10.44,35.86644784389223,0.1053710605308584,-10.57,26
PLAIN_VQA,34,-9.93,-9.74,-9.99,13.034331063543776,0.10505382954348773,-10.57,26
PLAIN_VQA,35,-10.23,-10.25,-10.4,7.843528877681652,0.10474670892020613,-10.57,26
PLAIN_VQA,36,-10.08,-11.05,-10.24,42.47573863084513,0.10444910103505772,-10.57,26
PLAIN_VQA,37,-10.2,-10.6,-8.92,88.34195870863371,0.10416045897777337,-10.57,26
PLAIN_VQA,38,-10.48,-9.94,-9.47,24.781373280487287,0.10388028101337145,-10.57,26
PLAIN_VQA,39,-10.75,-9.32,-11.22,100.44318940824215,0.10360810577510601,-10.75,39
PLAIN_VQA,40,-10.64,-11.07,-10.4,35.510127375675985,0.10334350807759539,-10.75,39
PLAIN_VQA,41,-10.8,-10.19,-10.76,30.28554500975551,0.10308609525678969,-10.8,41
PLAIN_VQA,42,-11.46,-9.81,-10.81,53.26200936608846,0.1028355039593938,-11.46,42
