label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
PLAIN_VQA_step_0,0,0001101,1011000,-4.0,4.0,0.5,1011000
PLAIN_VQA_step_0,1,0101011,1101010,-4.0,4.0,0.5,1101010
PLAIN_VQA_step_0,2,0001000,0001000,0.0,0.0,-0.0,0001000
PLAIN_VQA_step_0,3,0000001,1000000,-2.0,2.0,0.25,1000000
PLAIN_VQA_step_0,4,0001101,1011000,-4.0,4.0,0.5,1011000
PLAIN_VQA_step_0,5,0010100,0010100,-6.0,6.0,0.75,0010100
PLAIN_VQA_step_0,6,0101111,1111010,-4.0,4.0,0.5,1111010
PLAIN_VQA_step_0,7,0001101,1011000,-4.0,4.0,0.5,1011000
PLAIN_VQA_step_0,8,0001101,1011000,-4.0,4.0,0.5,1011000
PLAIN_VQA_step_0,9,0001101,1011000,-4.0,4.0,0.5,1011000
PLAIN_VQA_step_0,10,0001001,1001000,-4.0,4.0,0.5,1001000
PLAIN_VQA_step_0,11,0001101,1011000,-4.0,4.0,0.5,1011000
PLAIN_VQA_step_0,12,0001001,1001000,-4.0,4.0,0.5,1001000
PLAIN_VQA_step_0,13,0101001,1001010,-2.0,2.0,0.25,1001010
PLAIN_VQA_step_0,14,0001101,1011000,-4.0,4.0,0.5,1011000
PLAIN_VQA_step_0,15,0000101,1010000,-4.0,4.0,0.5,1010000
PLAIN_VQA_step_0,16,0001000,0001000,0.0,0.0,-0.0,0001000
PLAIN_VQA_step_0,17,0110101,1010110,-4.0,4.0,0.5,1010110
PLAIN_VQA_step_0,18,0010001,1000100,-4.0,4.0,0.5,1000100
PLAIN_VQA_step_0,19,0010101,1010100,-4.0,4.0,0.5,1010100
PLAIN_VQA_step_0,20,0001101,1011000,-4.0,4.0,0.5,1011000
PLAIN_VQA_step_0,21,0001000,0001000,0.0,0.0,-0.0,0001000
PLAIN_VQA_step_0,22,0001001,1001000,-4.0,4.0,0.5,1001000
PLAIN_VQA_step_0,23,0001001,1001000,-4.0,4.0,0.5,1001000
PLAIN_VQA_step_0,24,0001000,0001000,0.0,0.0,-0.0,0001000
PLAIN_VQA_step_0,25,0001001,1001000,-4.0,4.0,0.5,1001000
PLAIN_VQA_step_0,26,0011101,1011100,-2.0,2.0,0.25,1011100
PLAIN_VQA_step_0,27,0101110,0111010,-2.0,2.0,0.25,0111010
PLAIN_VQA_step_0,28,0101001,1001010,-2.0,2.0,0.25,1001010
PLAIN_VQA_step_0,29,1001000,0001001,0.0,0.0,-0.0,0001001
PLAIN_VQA_step_0,30,0101100,0011010,-4.0,4.0,0.5,0011010
PLAIN_VQA_step_0,31,0011110,0111100,0.0,0.0,-0.0,0111100
PLAIN_VQA_step_0,32,0001011,1101000,-8.0,8.0,1.0,1101000
PLAIN_VQA_step_0,33,0001001,1001000,-4.0,4.0,0.5,1001000
PLAIN_VQA_step_0,34,0001111,1111000,-6.0,6.0,0.75,1111000
PLAIN_VQA_step_0,35,0011101,1011100,-2.0,2.0,0.25,1011100
PLAIN_VQA_step_0,36,0001110,0111000,-2.0,2.0,0.25,0111000
PLAIN_VQA_step_0,37,0001010,0101000,-2.0,2.0,0.25,0101000
PLAIN_VQA_step_0,38,0001001,1001000,-4.0,4.0,0.5,1001000
PLAIN_VQA_step_0,39,0011001,1001100,-4.0,4.0,0.5,1001100
PLAIN_VQA_step_0,40,0011111,1111100,-2.0,2.0,0.25,1111100
PLAIN_VQA_step_0,41,0000001,1000000,-2.0,2.0,0.25,1000000
PLAIN_VQA_step_0,42,0011101,1011100,-2.0,2.0,0.25,1011100
PLAIN_VQA_step_0,43,0001101,1011000,-4.0,4.0,0.5,1011000
PLAIN_VQA_step_0,44,0001101,1011000,-4.0,4.0,0.5,1011000
PLAIN_VQA_step_0,45,0001101,1011000,-4.0,4.0,0.5,1011000
PLAIN_VQA_step_0,46,0011101,1011100,-2.0,2.0,0.25,1011100
PLAIN_VQA_step_0,47,0001000,0001000,0.0,0.0,-0.0,0001000
PLAIN_VQA_step_0,48,1111001,1001111,-2.0,2.0,0.25,1001111
PLAIN_VQA_step_0,49,0001001,1001000,-4.0,4.0,0.5,1001000
PLAIN_VQA_step_0,50,0001001,1001000,-4.0,4.0,0.5,1001000
PLAIN_VQA_step_0,51,0011101,1011100,-2.0,2.0,0.25,1011100
PLAIN_VQA_step_0,52,0001001,1001000,-4.0,4.0,0.5,1001000
PLAIN_VQA_step_0,53,0011110,0111100,0.0,0.0,-0.0,0111100
PLAIN_VQA_step_0,54,0001001,1001000,-4.0,4.0,0.5,1001000
PLAIN_VQA_step_0,55,0001101,1011000,-4.0,4.0,0.5,1011000
PLAIN_VQA_step_0,56,0100101,1010010,-2.0,2.0,0.25,1010010
PLAIN_VQA_step_0,57,0011101,1011100,-2.0,2.0,0.25,1011100
PLAIN_VQA_step_0,58,0001101,1011000,-4.0,4.0,0.5,1011000
