label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_VQA_step_0,0,01010100100001101110,01110110000100101010,31.0,-31.0,-2.5833333333333335,01110110000100101010
NDAR_VQA_step_0,1,10000001100001111100,00111110000110000001,16.0,-16.0,-1.3333333333333333,00111110000110000001
NDAR_VQA_step_0,2,00110111010001110001,10001110001011101100,18.0,-18.0,-1.5,10001110001011101100
NDAR_VQA_step_0,3,01010010000001100010,01000110000001001010,24.0,-24.0,-2.0,01000110000001001010
NDAR_VQA_step_0,4,00001010110011100011,11000111001101010000,17.0,-17.0,-1.4166666666666667,11000111001101010000
NDAR_VQA_step_0,5,11010010010010001001,10010001001001001011,18.0,-18.0,-1.5,10010001001001001011
NDAR_VQA_step_0,6,00110101010010101110,01110101001010101100,16.0,-16.0,-1.3333333333333333,01110101001010101100
NDAR_VQA_step_0,7,10110010010111010001,10001011101001001101,16.0,-16.0,-1.3333333333333333,10001011101001001101
NDAR_VQA_step_0,8,11110111100010100001,10000101000111101111,19.0,-19.0,-1.5833333333333333,10000101000111101111
NDAR_VQA_step_0,9,10000010010010010001,10001001001001000001,20.0,-20.0,-1.6666666666666667,10001001001001000001
NDAR_VQA_step_0,10,01010100010001100101,10100110001000101010,18.0,-18.0,-1.5,10100110001000101010
NDAR_VQA_step_0,11,10010010101010011111,11111001010101001001,7.0,-7.0,-0.5833333333333334,11111001010101001001
NDAR_VQA_step_0,12,01110110010100011000,00011000101001101110,5.0,-5.0,-0.4166666666666667,00011000101001101110
NDAR_VQA_step_0,13,11001101110001110000,00001110001110110011,20.0,-20.0,-1.6666666666666667,00001110001110110011
NDAR_VQA_step_0,14,11010010100001001101,10110010000101001011,31.0,-31.0,-2.5833333333333335,10110010000101001011
NDAR_VQA_step_0,15,01100010010000101101,10110100001001000110,10.0,-10.0,-0.8333333333333334,10110100001001000110
NDAR_VQA_step_0,16,00001010001011100000,00000111010001010000,22.0,-22.0,-1.8333333333333333,00000111010001010000
NDAR_VQA_step_0,17,00000010100001001100,00110010000101000000,11.0,-11.0,-0.9166666666666666,00110010000101000000
NDAR_VQA_step_0,18,10000110110010101110,01110101001101100001,18.0,-18.0,-1.5,01110101001101100001
NDAR_VQA_step_0,19,00011010110111111111,11111111101101011000,4.0,-4.0,-0.3333333333333333,11111111101101011000
NDAR_VQA_step_0,20,11010010000000100101,10100100000001001011,21.0,-21.0,-1.75,10100100000001001011
NDAR_VQA_step_0,21,01000000001010100011,11000101010000000010,18.0,-18.0,-1.5,11000101010000000010
NDAR_VQA_step_0,22,01000110010001111000,00011110001001100010,12.0,-12.0,-1.0,00011110001001100010
NDAR_VQA_step_0,23,01000001110001001100,00110010001110000010,17.0,-17.0,-1.4166666666666667,00110010001110000010
NDAR_VQA_step_0,24,00100100011001101000,00010110011000100100,19.0,-19.0,-1.5833333333333333,00010110011000100100
NDAR_VQA_step_0,25,00110001110110001111,11110001101110001100,15.0,-15.0,-1.25,11110001101110001100
NDAR_VQA_step_0,26,00101001010010000001,10000001001010010100,16.0,-16.0,-1.3333333333333333,10000001001010010100
NDAR_VQA_step_0,27,01110011010001101001,10010110001011001110,14.0,-14.0,-1.1666666666666667,10010110001011001110
NDAR_VQA_step_0,28,01110001110011101001,10010111001110001110,11.0,-11.0,-0.9166666666666666,10010111001110001110
NDAR_VQA_step_0,29,11111010000001101001,10010110000001011111,12.0,-12.0,-1.0,10010110000001011111
NDAR_VQA_step_0,30,01010111001101111011,11011110110011101010,9.0,-9.0,-0.75,11011110110011101010
NDAR_VQA_step_0,31,01111110000110101111,11110101100001111110,15.0,-15.0,-1.25,11110101100001111110
NDAR_VQA_step_0,32,11100100100010101010,01010101000100100111,19.0,-19.0,-1.5833333333333333,01010101000100100111
NDAR_VQA_step_0,33,10100010100001010000,00001010000101000101,16.0,-16.0,-1.3333333333333333,00001010000101000101
NDAR_VQA_step_0,34,01001111010001000101,10100010001011110010,25.0,-25.0,-2.0833333333333335,10100010001011110010
NDAR_VQA_step_0,35,01101001001011010001,10001011010010010110,23.0,-23.0,-1.9166666666666667,10001011010010010110
NDAR_VQA_step_0,36,01111110011000000001,10000000011001111110,13.0,-13.0,-1.0833333333333333,10000000011001111110
NDAR_VQA_step_0,37,01001001010011101110,01110111001010010010,24.0,-24.0,-2.0,01110111001010010010
NDAR_VQA_step_0,38,11001000100101011000,00011010100100010011,14.0,-14.0,-1.1666666666666667,00011010100100010011
NDAR_VQA_step_0,39,10000100010100011111,11111000101000100001,19.0,-19.0,-1.5833333333333333,11111000101000100001
NDAR_VQA_step_0,40,01101111110010010001,10001001001111110110,19.0,-19.0,-1.5833333333333333,10001001001111110110
NDAR_VQA_step_0,41,01110000110010100011,11000101001100001110,21.0,-21.0,-1.75,11000101001100001110
NDAR_VQA_step_0,42,10001110100001111001,10011110000101110001,12.0,-12.0,-1.0,10011110000101110001
NDAR_VQA_step_0,43,10100010111101000010,01000010111101000101,19.0,-19.0,-1.5833333333333333,01000010111101000101
NDAR_VQA_step_0,44,01111010010011010001,10001011001001011110,10.0,-10.0,-0.8333333333333334,10001011001001011110
NDAR_VQA_step_0,45,00001110010011000101,10100011001001110000,30.0,-30.0,-2.5,10100011001001110000
NDAR_VQA_step_0,46,01001101000111100001,10000111100010110010,27.0,-27.0,-2.25,10000111100010110010
NDAR_VQA_step_0,47,10010010011010110000,00001101011001001001,10.0,-10.0,-0.8333333333333334,00001101011001001001
NDAR_VQA_step_0,48,01111100010010101000,00010101001000111110,15.0,-15.0,-1.25,00010101001000111110
NDAR_VQA_step_0,49,10000101010010101100,00110101001010100001,18.0,-18.0,-1.5,00110101001010100001
NDAR_VQA_step_0,50,10111000000001110011,11001110000000011101,19.0,-19.0,-1.5833333333333333,11001110000000011101
NDAR_VQA_step_0,51,01110100100011010011,11001011000100101110,30.0,-30.0,-2.5,11001011000100101110
NDAR_VQA_step_0,52,00101110010111100001,10000111101001110100,20.0,-20.0,-1.6666666666666667,10000111101001110100
NDAR_VQA_step_0,53,11101010000000011010,01011000000001010111,18.0,-18.0,-1.5,01011000000001010111
NDAR_VQA_step_0,54,00000001001001100000,00000110010010000000,18.0,-18.0,-1.5,00000110010010000000
NDAR_VQA_step_0,55,00101001110001010101,10101010001110010100,11.0,-11.0,-0.9166666666666666,10101010001110010100
NDAR_VQA_step_0,56,00010010100100110111,11101100100101001000,21.0,-21.0,-1.75,11101100100101001000
NDAR_VQA_step_0,57,10001110111111110100,00101111111101110001,13.0,-13.0,-1.0833333333333333,00101111111101110001
NDAR_VQA_step_0,58,10001011100010101101,10110101000111010001,20.0,-20.0,-1.6666666666666667,10110101000111010001
NDAR_VQA_step_0,59,11100110010010000011,11000001001001100111,17.0,-17.0,-1.4166666666666667,11000001001001100111
NDAR_VQA_step_0,60,00111000100001010011,11001010000100011100,20.0,-20.0,-1.6666666666666667,11001010000100011100
NDAR_VQA_step_0,61,01100011000101100111,11100110100011000110,26.0,-26.0,-2.1666666666666665,11100110100011000110
NDAR_VQA_step_0,62,10110011100010101101,10110101000111001101,21.0,-21.0,-1.75,10110101000111001101
NDAR_VQA_step_0,63,10100000100001101010,01010110000100000101,15.0,-15.0,-1.25,01010110000100000101
NDAR_VQA_step_0,64,00011001100000011110,01111000000110011000,20.0,-20.0,-1.6666666666666667,01111000000110011000
NDAR_VQA_step_0,65,01100001100010110001,10001101000110000110,20.0,-20.0,-1.6666666666666667,10001101000110000110
NDAR_VQA_step_0,66,11001000000010100100,00100101000000010011,8.0,-8.0,-0.6666666666666666,00100101000000010011
NDAR_VQA_step_0,67,10100000110000101100,00110100001100000101,9.0,-9.0,-0.75,00110100001100000101
NDAR_VQA_step_0,68,01011110110001010011,11001010001101111010,21.0,-21.0,-1.75,11001010001101111010
NDAR_VQA_step_0,69,01000110100001000000,00000010000101100010,21.0,-21.0,-1.75,00000010000101100010
