label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_VQA_step_4,0,0011100,0011100,-2.0,0.0,1.0,0010100
NDAR_VQA_step_4,1,1000100,0010001,2.0,0.0,-1.0,0011001
NDAR_VQA_step_4,2,1011100,0011101,0.0,-4.0,-0.0,0010101
NDAR_VQA_step_4,3,0111100,0011110,0.0,0.0,-0.0,0010110
NDAR_VQA_step_4,4,1001100,0011001,0.0,-2.0,-0.0,0010001
NDAR_VQA_step_4,5,0000110,0110000,2.0,0.0,-1.0,0111000
NDAR_VQA_step_4,6,0111111,1111110,-2.0,2.0,1.0,1110110
NDAR_VQA_step_4,7,0011100,0011100,-2.0,0.0,1.0,0010100
NDAR_VQA_step_4,8,1011100,0011101,0.0,-4.0,-0.0,0010101
NDAR_VQA_step_4,9,1010000,0000101,2.0,0.0,-1.0,0001101
NDAR_VQA_step_4,10,1011100,0011101,0.0,-4.0,-0.0,0010101
NDAR_VQA_step_4,11,1010100,0010101,4.0,0.0,-2.0,0011101
NDAR_VQA_step_4,12,1010000,0000101,2.0,0.0,-1.0,0001101
NDAR_VQA_step_4,13,0010000,0000100,0.0,0.0,-0.0,0001100
NDAR_VQA_step_4,14,1000001,1000001,0.0,-2.0,-0.0,1001001
NDAR_VQA_step_4,15,1011010,0101101,2.0,-6.0,-1.0,0100101
NDAR_VQA_step_4,16,0000000,0000000,-2.0,0.0,1.0,0001000
NDAR_VQA_step_4,17,0010011,1100100,2.0,-2.0,-1.0,1101100
NDAR_VQA_step_4,18,1000000,0000001,-2.0,2.0,1.0,0001001
NDAR_VQA_step_4,19,1011000,0001101,0.0,-2.0,-0.0,0000101
NDAR_VQA_step_4,20,0101001,1001010,6.0,0.0,-3.0,1000010
NDAR_VQA_step_4,21,1000000,0000001,-2.0,2.0,1.0,0001001
NDAR_VQA_step_4,22,0011100,0011100,-2.0,0.0,1.0,0010100
NDAR_VQA_step_4,23,0011100,0011100,-2.0,0.0,1.0,0010100
NDAR_VQA_step_4,24,0100110,0110010,2.0,-2.0,-1.0,0111010
NDAR_VQA_step_4,25,1001100,0011001,0.0,-2.0,-0.0,0010001
NDAR_VQA_step_4,26,0011100,0011100,-2.0,0.0,1.0,0010100
NDAR_VQA_step_4,27,1111011,1101111,0.0,0.0,-0.0,1100111
NDAR_VQA_step_4,28,0011110,0111100,0.0,-4.0,-0.0,0110100
NDAR_VQA_step_4,29,1100000,0000011,0.0,-2.0,-0.0,0001011
NDAR_VQA_step_4,30,0100001,1000010,0.0,-6.0,-0.0,1001010
NDAR_VQA_step_4,31,0000001,1000000,-2.0,-2.0,1.0,1001000
NDAR_VQA_step_4,32,1011100,0011101,0.0,-4.0,-0.0,0010101
NDAR_VQA_step_4,33,0011100,0011100,-2.0,0.0,1.0,0010100
NDAR_VQA_step_4,34,0000000,0000000,-2.0,0.0,1.0,0001000
NDAR_VQA_step_4,35,1000000,0000001,-2.0,2.0,1.0,0001001
NDAR_VQA_step_4,36,0011101,1011100,0.0,0.0,-0.0,1010100
NDAR_VQA_step_4,37,1011100,0011101,0.0,-4.0,-0.0,0010101
NDAR_VQA_step_4,38,0011101,1011100,0.0,0.0,-0.0,1010100
NDAR_VQA_step_4,39,0000000,0000000,-2.0,0.0,1.0,0001000
NDAR_VQA_step_4,40,0011100,0011100,-2.0,0.0,1.0,0010100
NDAR_VQA_step_4,41,0000000,0000000,-2.0,0.0,1.0,0001000
NDAR_VQA_step_4,42,1011100,0011101,0.0,-4.0,-0.0,0010101
NDAR_VQA_step_4,43,0100000,0000010,2.0,-6.0,-1.0,0001010
