label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_VQA_step_5,0,10011000110110101001,10010101101100011001,15.0,-18.0,-1.25,01000001000111100001
NDAR_VQA_step_5,1,01100101010010101010,01010101001010100110,22.0,-11.0,-1.8333333333333333,10000001100001011110
NDAR_VQA_step_5,2,10110001110111100101,10100111101110001101,17.0,-12.0,-1.4166666666666667,01110011000101110101
NDAR_VQA_step_5,3,11110011001011101001,10010111010011001111,21.0,-24.0,-1.75,01000011111000110111
NDAR_VQA_step_5,4,10010001010010001001,10010001001010001001,16.0,-9.0,-1.3333333333333333,01000101100001110001
NDAR_VQA_step_5,5,01010001001000100101,10100100010010001010,16.0,-13.0,-1.3333333333333333,01110000111001110010
NDAR_VQA_step_5,6,00101011101010001011,11010001010111010100,17.0,-16.0,-1.4166666666666667,00000101111100101100
NDAR_VQA_step_5,7,11110101010001101010,01010110001010101111,10.0,-27.0,-0.8333333333333334,10000010100001010111
NDAR_VQA_step_5,8,01100101110001010000,00001010001110100110,5.0,-16.0,-0.4166666666666667,11011110100101011110
NDAR_VQA_step_5,9,01011001101011100101,10100111010110011010,10.0,-15.0,-0.8333333333333334,01110011111101100010
NDAR_VQA_step_5,10,11100011110101101001,10010110101111000111,37.0,-12.0,-3.0833333333333335,01000010000100111111
NDAR_VQA_step_5,11,00001001001111101000,00010111110010010000,17.0,-28.0,-1.4166666666666667,11000011011001101000
NDAR_VQA_step_5,12,00101001110101001101,10110010101110010100,17.0,-12.0,-1.4166666666666667,01100110000101101100
NDAR_VQA_step_5,13,10010001100110111111,11111101100110001001,27.0,-14.0,-2.25,00101001001101110001
NDAR_VQA_step_5,14,01011011111011101011,11010111011111011010,23.0,-14.0,-1.9166666666666667,00000011110100100010
NDAR_VQA_step_5,15,10001001100111101111,11110111100110010001,17.0,-8.0,-1.4166666666666667,00100011001101101001
NDAR_VQA_step_5,16,00001001001011100011,11000111010010010000,7.0,-22.0,-0.5833333333333334,00010011111001101000
