label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_NO_OPT_step_3,0,11100011010100101111,11110100101011000111,-4.0,4.0,0.2,00000001110110100000
NDAR_NO_OPT_step_3,1,10001001010001111100,00111110001010010001,15.0,-3.0,-0.75,11001011010111110110
NDAR_NO_OPT_step_3,2,00010011010000110000,00001100001011001000,20.0,-4.0,-1.0,11111001010110101111
NDAR_NO_OPT_step_3,3,01110000101100011100,00111000110100001110,7.0,-7.0,-0.35,11001101101001101001
NDAR_NO_OPT_step_3,4,11000001001100110001,10001100110010000011,0.0,-4.0,-0.0,01111001101111100100
NDAR_NO_OPT_step_3,5,00111101000100101100,00110100100010111100,5.0,-17.0,-0.25,11000001111111011011
NDAR_NO_OPT_step_3,6,00010011111010011101,10111001011111001000,1.0,-13.0,-0.05,01001100000010101111
NDAR_NO_OPT_step_3,7,10111001100100111100,00111100100110011101,1.0,-17.0,-0.05,11001001111011111010
NDAR_NO_OPT_step_3,8,01011001100111001100,00110011100110011010,2.0,-2.0,-0.1,11000110111011111101
NDAR_NO_OPT_step_3,9,11101001001100101100,00110100110010010111,-4.0,-4.0,0.2,11000001101111110000
NDAR_NO_OPT_step_3,10,11101001111100111111,11111100111110010111,11.0,-15.0,-0.55,00001001100011110000
NDAR_NO_OPT_step_3,11,01011000011100011100,00111000111000011010,19.0,-11.0,-0.95,11001101100101111101
NDAR_NO_OPT_step_3,12,11011011001111110100,00101111110011011011,7.0,1.0,-0.35,11011010101110111100
NDAR_NO_OPT_step_3,13,01001000010010101100,00110101001000010010,7.0,-19.0,-0.35,11000000010101110101
NDAR_NO_OPT_step_3,14,10101010101101111010,01011110110101010101,10.0,-10.0,-0.5,10101011101000110010
NDAR_NO_OPT_step_3,15,11001011001100111100,00111100110011010011,7.0,-11.0,-0.35,11001001101110110100
NDAR_NO_OPT_step_3,16,00000010001011111111,11111111010001000000,4.0,-20.0,-0.2,00001010001100100111
NDAR_NO_OPT_step_3,17,11100010100100011100,00111000100101000111,5.0,3.0,-0.25,11001101111000100000
NDAR_NO_OPT_step_3,18,11111011110100001100,00110000101111011111,-10.0,-10.0,0.5,11000101110010111000
NDAR_NO_OPT_step_3,19,11000111000100101111,11110100100011100011,5.0,-9.0,-0.25,00000001111110000100
NDAR_NO_OPT_step_3,20,00010001100010111100,00111101000110001000,6.0,-10.0,-0.3,11001000011011101111
NDAR_NO_OPT_step_3,21,01010010101001111100,00111110010101001010,10.0,-6.0,-0.5,11001011001000101101
NDAR_NO_OPT_step_3,22,10000011110001100100,00100110001111000001,6.0,-14.0,-0.3,11010011010010100110
NDAR_NO_OPT_step_3,23,10010010110100001101,10110000101101001001,1.0,-1.0,-0.05,01000101110000101110
NDAR_NO_OPT_step_3,24,11110000001111001100,00110011110000001111,0.0,-8.0,-0.0,11000110101101101000
NDAR_NO_OPT_step_3,25,00011000110100001100,00110000101100011000,-5.0,-7.0,0.25,11000101110001111111
NDAR_NO_OPT_step_3,26,11011000011110010111,11101001111000011011,14.0,-10.0,-0.7,00011100100101111100
NDAR_NO_OPT_step_3,27,10100011010101111100,00111110101011000101,11.0,-7.0,-0.55,11001011110110100010
NDAR_NO_OPT_step_3,28,00011010101001001100,00110010010101011000,-4.0,0.0,0.2,11000111001000111111
NDAR_NO_OPT_step_3,29,00010000011100001100,00110000111000001000,6.0,-10.0,-0.3,11000101100101101111
NDAR_NO_OPT_step_3,30,11101000011100110010,01001100111000010111,12.0,-12.0,-0.6,10111001100101110000
NDAR_NO_OPT_step_3,31,01000010010110101100,00110101101001000010,14.0,-18.0,-0.7,11000000110100100101
NDAR_NO_OPT_step_3,32,10101100101100111100,00111100110100110101,17.0,-9.0,-0.85,11001001101001010010
NDAR_NO_OPT_step_3,33,11100000101111001111,11110011110100000111,20.0,-8.0,-1.0,00000110101001100000
NDAR_NO_OPT_step_3,34,01010001111001001100,00110010011110001010,11.0,-15.0,-0.55,11000111000011101101
NDAR_NO_OPT_step_3,35,00010000101111110101,10101111110100001000,2.0,-10.0,-0.1,01011010101001101111
NDAR_NO_OPT_step_3,36,11011011001010101100,00110101010011011011,1.0,-9.0,-0.05,11000000001110111100
NDAR_NO_OPT_step_3,37,01100010001111001000,00010011110001000110,14.0,-2.0,-0.7,11100110101100100001
NDAR_NO_OPT_step_3,38,11101110010100100100,00100100101001110111,-6.0,-14.0,0.3,11010001110100010000
NDAR_NO_OPT_step_3,39,11100001000010001100,00110001000010000111,3.0,-3.0,-0.15,11000100011111100000
NDAR_NO_OPT_step_3,40,01100011110111111100,00111111101111000110,7.0,-15.0,-0.35,11001010110010100001
NDAR_NO_OPT_step_3,41,11100011011100110100,00101100111011000111,-3.0,-9.0,0.15,11011001100110100000
NDAR_NO_OPT_step_3,42,01110010110101110001,10001110101101001110,13.0,-5.0,-0.65,01111011110000101001
NDAR_NO_OPT_step_3,43,00010011110100111100,00111100101111001000,10.0,-2.0,-0.5,11001001110010101111
NDAR_NO_OPT_step_3,44,01110010011010110100,00101101011001001110,18.0,-6.0,-0.9,11011000000100101001
NDAR_NO_OPT_step_3,45,00001101111111001100,00110011111110110000,9.0,-5.0,-0.45,11000110100011010111
NDAR_NO_OPT_step_3,46,10011001001100011001,10011000110010011001,3.0,1.0,-0.15,01101101101111111110
NDAR_NO_OPT_step_3,47,11100010111001110100,00101110011101000111,11.0,5.0,-0.55,11011011000000100000
