label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
PLAIN_VQA_step_4,0,1010100,0010101,6.0,-6.0,-3.0,0010101
PLAIN_VQA_step_4,1,1011100,0011101,2.0,-2.0,-1.0,0011101
PLAIN_VQA_step_4,2,1100100,0010011,2.0,-2.0,-1.0,0010011
PLAIN_VQA_step_4,3,0100011,1100010,2.0,-2.0,-1.0,1100010
PLAIN_VQA_step_4,4,0011000,0001100,2.0,-2.0,-1.0,0001100
PLAIN_VQA_step_4,5,1101100,0011011,2.0,-2.0,-1.0,0011011
PLAIN_VQA_step_4,6,0000010,0100000,-2.0,2.0,1.0,0100000
PLAIN_VQA_step_4,7,1101010,0101011,8.0,-8.0,-4.0,0101011
PLAIN_VQA_step_4,8,0010100,0010100,4.0,-4.0,-2.0,0010100
PLAIN_VQA_step_4,9,0011000,0001100,2.0,-2.0,-1.0,0001100
PLAIN_VQA_step_4,10,0100001,1000010,4.0,-4.0,-2.0,1000010
PLAIN_VQA_step_4,11,0000100,0010000,0.0,0.0,-0.0,0010000
PLAIN_VQA_step_4,12,1100100,0010011,2.0,-2.0,-1.0,0010011
PLAIN_VQA_step_4,13,0001100,0011000,0.0,0.0,-0.0,0011000
PLAIN_VQA_step_4,14,1100000,0000011,6.0,-6.0,-3.0,0000011
PLAIN_VQA_step_4,15,0010100,0010100,4.0,-4.0,-2.0,0010100
PLAIN_VQA_step_4,16,0100100,0010010,0.0,0.0,-0.0,0010010
PLAIN_VQA_step_4,17,0100100,0010010,0.0,0.0,-0.0,0010010
PLAIN_VQA_step_4,18,0111100,0011110,2.0,-2.0,-1.0,0011110
PLAIN_VQA_step_4,19,0110000,0000110,2.0,-2.0,-1.0,0000110
PLAIN_VQA_step_4,20,0011111,1111100,6.0,-6.0,-3.0,1111100
PLAIN_VQA_step_4,21,1000100,0010001,4.0,-4.0,-2.0,0010001
PLAIN_VQA_step_4,22,1111101,1011111,-2.0,2.0,1.0,1011111
PLAIN_VQA_step_4,23,1111100,0011111,0.0,0.0,-0.0,0011111
PLAIN_VQA_step_4,24,0110110,0110110,6.0,-6.0,-3.0,0110110
PLAIN_VQA_step_4,25,1100100,0010011,2.0,-2.0,-1.0,0010011
PLAIN_VQA_step_4,26,0100100,0010010,0.0,0.0,-0.0,0010010
PLAIN_VQA_step_4,27,0011100,0011100,2.0,-2.0,-1.0,0011100
PLAIN_VQA_step_4,28,1111101,1011111,-2.0,2.0,1.0,1011111
PLAIN_VQA_step_4,29,1111101,1011111,-2.0,2.0,1.0,1011111
PLAIN_VQA_step_4,30,1111101,1011111,-2.0,2.0,1.0,1011111
PLAIN_VQA_step_4,31,1011000,0001101,4.0,-4.0,-2.0,0001101
PLAIN_VQA_step_4,32,0101100,0011010,2.0,-2.0,-1.0,0011010
PLAIN_VQA_step_4,33,1000000,0000001,6.0,-6.0,-3.0,0000001
PLAIN_VQA_step_4,34,0000100,0010000,0.0,0.0,-0.0,0010000
PLAIN_VQA_step_4,35,1000100,0010001,4.0,-4.0,-2.0,0010001
PLAIN_VQA_step_4,36,0001100,0011000,0.0,0.0,-0.0,0011000
PLAIN_VQA_step_4,37,1000100,0010001,4.0,-4.0,-2.0,0010001
PLAIN_VQA_step_4,38,0001100,0011000,0.0,0.0,-0.0,0011000
PLAIN_VQA_step_4,39,1011100,0011101,2.0,-2.0,-1.0,0011101
PLAIN_VQA_step_4,40,1111100,0011111,0.0,0.0,-0.0,0011111
PLAIN_VQA_step_4,41,0110100,0010110,2.0,-2.0,-1.0,0010110
PLAIN_VQA_step_4,42,1001111,1111001,2.0,-2.0,-1.0,1111001
PLAIN_VQA_step_4,43,0000000,0000000,0.0,0.0,-0.0,0000000
PLAIN_VQA_step_4,44,0101101,1011010,4.0,-4.0,-2.0,1011010
PLAIN_VQA_step_4,45,1000100,0010001,4.0,-4.0,-2.0,0010001
PLAIN_VQA_step_4,46,1101110,0111011,4.0,-4.0,-2.0,0111011
PLAIN_VQA_step_4,47,0000011,1100000,0.0,0.0,-0.0,1100000
PLAIN_VQA_step_4,48,0010101,1010100,8.0,-8.0,-4.0,1010100
PLAIN_VQA_step_4,49,1111100,0011111,0.0,0.0,-0.0,0011111
PLAIN_VQA_step_4,50,0000000,0000000,0.0,0.0,-0.0,0000000
PLAIN_VQA_step_4,51,1100100,0010011,2.0,-2.0,-1.0,0010011
PLAIN_VQA_step_4,52,0010100,0010100,4.0,-4.0,-2.0,0010100
PLAIN_VQA_step_4,53,1111011,1101111,0.0,0.0,-0.0,1101111
PLAIN_VQA_step_4,54,0111110,0111110,8.0,-8.0,-4.0,0111110
PLAIN_VQA_step_4,55,1000100,0010001,4.0,-4.0,-2.0,0010001
PLAIN_VQA_step_4,56,1011100,0011101,2.0,-2.0,-1.0,0011101
PLAIN_VQA_step_4,57,1000100,0010001,4.0,-4.0,-2.0,0010001
PLAIN_VQA_step_4,58,0000111,1110000,4.0,-4.0,-2.0,1110000
PLAIN_VQA_step_4,59,0011101,1011100,4.0,-4.0,-2.0,1011100
PLAIN_VQA_step_4,60,1011010,0101101,4.0,-4.0,-2.0,0101101
PLAIN_VQA_step_4,61,1100101,1010011,4.0,-4.0,-2.0,1010011
PLAIN_VQA_step_4,62,1011011,1101101,0.0,0.0,-0.0,1101101
PLAIN_VQA_step_4,63,0100101,1010010,4.0,-4.0,-2.0,1010010
PLAIN_VQA_step_4,64,0101100,0011010,2.0,-2.0,-1.0,0011010
PLAIN_VQA_step_4,65,0110010,0100110,4.0,-4.0,-2.0,0100110
PLAIN_VQA_step_4,66,0111101,1011110,2.0,-2.0,-1.0,1011110
PLAIN_VQA_step_4,67,0011001,1001100,2.0,-2.0,-1.0,1001100
PLAIN_VQA_step_4,68,1011101,1011101,2.0,-2.0,-1.0,1011101
PLAIN_VQA_step_4,69,1110100,0010111,2.0,-2.0,-1.0,0010111
PLAIN_VQA_step_4,70,1100100,0010011,2.0,-2.0,-1.0,0010011
PLAIN_VQA_step_4,71,1011000,0001101,4.0,-4.0,-2.0,0001101
PLAIN_VQA_step_4,72,1100100,0010011,2.0,-2.0,-1.0,0010011
PLAIN_VQA_step_4,73,0000000,0000000,0.0,0.0,-0.0,0000000
PLAIN_VQA_step_4,74,0000100,0010000,0.0,0.0,-0.0,0010000
PLAIN_VQA_step_4,75,0001100,0011000,0.0,0.0,-0.0,0011000
PLAIN_VQA_step_4,76,0101100,0011010,2.0,-2.0,-1.0,0011010
PLAIN_VQA_step_4,77,0111100,0011110,2.0,-2.0,-1.0,0011110
PLAIN_VQA_step_4,78,1000100,0010001,4.0,-4.0,-2.0,0010001
PLAIN_VQA_step_4,79,0000100,0010000,0.0,0.0,-0.0,0010000
PLAIN_VQA_step_4,80,1100100,0010011,2.0,-2.0,-1.0,0010011
PLAIN_VQA_step_4,81,1111100,0011111,0.0,0.0,-0.0,0011111
PLAIN_VQA_step_4,82,0011101,1011100,4.0,-4.0,-2.0,1011100
PLAIN_VQA_step_4,83,1111001,1001111,0.0,0.0,-0.0,1001111
PLAIN_VQA_step_4,84,1000100,0010001,4.0,-4.0,-2.0,0010001
PLAIN_VQA_step_4,85,0111101,1011110,2.0,-2.0,-1.0,1011110
PLAIN_VQA_step_4,86,0100000,0000010,2.0,-2.0,-1.0,0000010
PLAIN_VQA_step_4,87,1000100,0010001,4.0,-4.0,-2.0,0010001
PLAIN_VQA_step_4,88,0100100,0010010,0.0,0.0,-0.0,0010010
PLAIN_VQA_step_4,89,1111100,0011111,0.0,0.0,-0.0,0011111
PLAIN_VQA_step_4,90,0001100,0011000,0.0,0.0,-0.0,0011000
PLAIN_VQA_step_4,91,1011100,0011101,2.0,-2.0,-1.0,0011101
PLAIN_VQA_step_4,92,0011100,0011100,2.0,-2.0,-1.0,0011100
PLAIN_VQA_step_4,93,1101100,0011011,2.0,-2.0,-1.0,0011011
PLAIN_VQA_step_4,94,0000100,0010000,0.0,0.0,-0.0,0010000
PLAIN_VQA_step_4,95,0000100,0010000,0.0,0.0,-0.0,0010000
PLAIN_VQA_step_4,96,1011100,0011101,2.0,-2.0,-1.0,0011101
