label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
RANDOM_SEARCH_step_4,0,10000001000001101100,00110110000010000001,-10.0,10.0,0.23809523809523808,00110110000010000001
RANDOM_SEARCH_step_4,1,11111111100011001101,10110011000111111111,-14.0,14.0,0.3333333333333333,10110011000111111111
RANDOM_SEARCH_step_4,2,11100011110000001100,00110000001111000111,-7.0,7.0,0.16666666666666666,00110000001111000111
RANDOM_SEARCH_step_4,3,01011110110010111011,11011101001101111010,11.0,-11.0,-0.2619047619047619,11011101001101111010
RANDOM_SEARCH_step_4,4,01010011110001111101,10111110001111001010,-10.0,10.0,0.23809523809523808,10111110001111001010
RANDOM_SEARCH_step_4,5,11010011111101001101,10110010111111001011,-7.0,7.0,0.16666666666666666,10110010111111001011
RANDOM_SEARCH_step_4,6,01100100111000010101,10101000011100100110,-13.0,13.0,0.30952380952380953,10101000011100100110
RANDOM_SEARCH_step_4,7,01101110111000010110,01101000011101110110,-11.0,11.0,0.2619047619047619,01101000011101110110
RANDOM_SEARCH_step_4,8,10001100110101100100,00100110101100110001,-13.0,13.0,0.30952380952380953,00100110101100110001
RANDOM_SEARCH_step_4,9,11001011110101011010,01011010101111010011,-12.0,12.0,0.2857142857142857,01011010101111010011
RANDOM_SEARCH_step_4,10,10100111010110010000,00001001101011100101,3.0,-3.0,-0.07142857142857142,00001001101011100101
RANDOM_SEARCH_step_4,11,11000011110101110101,10101110101111000011,-10.0,10.0,0.23809523809523808,10101110101111000011
RANDOM_SEARCH_step_4,12,11010110000110001000,00010001100001101011,2.0,-2.0,-0.047619047619047616,00010001100001101011
RANDOM_SEARCH_step_4,13,01101111100001101101,10110110000111110110,-14.0,14.0,0.3333333333333333,10110110000111110110
RANDOM_SEARCH_step_4,14,01011001001101100001,10000110110010011010,-7.0,7.0,0.16666666666666666,10000110110010011010
RANDOM_SEARCH_step_4,15,11100101101010111100,00111101010110100111,-20.0,20.0,0.47619047619047616,00111101010110100111
RANDOM_SEARCH_step_4,16,01000100110110011111,11111001101100100010,-1.0,1.0,0.023809523809523808,11111001101100100010
