label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
PLAIN_VQA_step_4,0,01000001001111000101,10100011110010000010,-8.0,8.0,0.22857142857142856,10100011110010000010
PLAIN_VQA_step_4,1,00101100110111000110,01100011101100110100,-10.0,10.0,0.2857142857142857,01100011101100110100
PLAIN_VQA_step_4,2,11011001001001011100,00111010010010011011,-10.0,10.0,0.2857142857142857,00111010010010011011
PLAIN_VQA_step_4,3,01101000001000101010,01010100010000010110,-13.0,13.0,0.37142857142857144,01010100010000010110
PLAIN_VQA_step_4,4,10000000010000011010,01011000001000000001,-13.0,13.0,0.37142857142857144,01011000001000000001
PLAIN_VQA_step_4,5,01101110100100101001,10010100100101110110,-4.0,4.0,0.11428571428571428,10010100100101110110
PLAIN_VQA_step_4,6,01111111001011111001,10011111010011111110,-6.0,6.0,0.17142857142857143,10011111010011111110
PLAIN_VQA_step_4,7,10101100001110101000,00010101110000110101,1.0,-1.0,-0.02857142857142857,00010101110000110101
PLAIN_VQA_step_4,8,01000010001011000110,01100011010001000010,5.0,-5.0,-0.14285714285714285,01100011010001000010
PLAIN_VQA_step_4,9,11111011000100010110,01101000100011011111,-21.0,21.0,0.6,01101000100011011111
PLAIN_VQA_step_4,10,11110010101000010111,11101000010101001111,-5.0,5.0,0.14285714285714285,11101000010101001111
PLAIN_VQA_step_4,11,10001111001111101001,10010111110011110001,-4.0,4.0,0.11428571428571428,10010111110011110001
PLAIN_VQA_step_4,12,11001000001001100010,01000110010000010011,-9.0,9.0,0.2571428571428571,01000110010000010011
PLAIN_VQA_step_4,13,10011101000111110011,11001111100010111001,-2.0,2.0,0.05714285714285714,11001111100010111001
PLAIN_VQA_step_4,14,01111000000010000111,11100001000000011110,-10.0,10.0,0.2857142857142857,11100001000000011110
PLAIN_VQA_step_4,15,10101001001100100001,10000100110010010101,6.0,-6.0,-0.17142857142857143,10000100110010010101
PLAIN_VQA_step_4,16,01000000100101001111,11110010100100000010,-6.0,6.0,0.17142857142857143,11110010100100000010
PLAIN_VQA_step_4,17,01000011010111000101,10100011101011000010,-3.0,3.0,0.08571428571428572,10100011101011000010
PLAIN_VQA_step_4,18,11100000100000000110,01100000000100000111,2.0,-2.0,-0.05714285714285714,01100000000100000111
PLAIN_VQA_step_4,19,10001110100001101000,00010110000101110001,-8.0,8.0,0.22857142857142856,00010110000101110001
PLAIN_VQA_step_4,20,10111100010110011001,10011001101000111101,-13.0,13.0,0.37142857142857144,10011001101000111101
PLAIN_VQA_step_4,21,01000000111001010001,10001010011100000010,-9.0,9.0,0.2571428571428571,10001010011100000010
PLAIN_VQA_step_4,22,01111000001100110001,10001100110000011110,-3.0,3.0,0.08571428571428572,10001100110000011110
PLAIN_VQA_step_4,23,11101011101111010011,11001011110111010111,-20.0,20.0,0.5714285714285714,11001011110111010111
PLAIN_VQA_step_4,24,10001001001101001111,11110010110010010001,-8.0,8.0,0.22857142857142856,11110010110010010001
PLAIN_VQA_step_4,25,01000010001011000110,01100011010001000010,5.0,-5.0,-0.14285714285714285,01100011010001000010
PLAIN_VQA_step_4,26,01010100101010111001,10011101010100101010,-16.0,16.0,0.45714285714285713,10011101010100101010
PLAIN_VQA_step_4,27,01110100001111110101,10101111110000101110,-16.0,16.0,0.45714285714285713,10101111110000101110
PLAIN_VQA_step_4,28,00011101000101000111,11100010100010111000,-5.0,5.0,0.14285714285714285,11100010100010111000
PLAIN_VQA_step_4,29,11000011001010010010,01001001010011000011,-8.0,8.0,0.22857142857142856,01001001010011000011
PLAIN_VQA_step_4,30,10111101001010000101,10100001010010111101,-8.0,8.0,0.22857142857142856,10100001010010111101
PLAIN_VQA_step_4,31,01101001001111000111,11100011110010010110,-11.0,11.0,0.3142857142857143,11100011110010010110
PLAIN_VQA_step_4,32,01111000110010001010,01010001001100011110,-3.0,3.0,0.08571428571428572,01010001001100011110
PLAIN_VQA_step_4,33,11100101001100000110,01100000110010100111,-7.0,7.0,0.2,01100000110010100111
PLAIN_VQA_step_4,34,01001100110111011010,01011011101100110010,-5.0,5.0,0.14285714285714285,01011011101100110010
PLAIN_VQA_step_4,35,01111001001010011011,11011001010010011110,-15.0,15.0,0.42857142857142855,11011001010010011110
PLAIN_VQA_step_4,36,01101101011010110011,11001101011010110110,-14.0,14.0,0.4,11001101011010110110
PLAIN_VQA_step_4,37,00001000010111000110,01100011101000010000,-1.0,1.0,0.02857142857142857,01100011101000010000
PLAIN_VQA_step_4,38,01101001010110001000,00010001101010010110,-8.0,8.0,0.22857142857142856,00010001101010010110
PLAIN_VQA_step_4,39,10011000100010001001,10010001000100011001,-7.0,7.0,0.2,10010001000100011001
PLAIN_VQA_step_4,40,11100100001011001001,10010011010000100111,-3.0,3.0,0.08571428571428572,10010011010000100111
PLAIN_VQA_step_4,41,01000100001110000110,01100001110000100010,5.0,-5.0,-0.14285714285714285,01100001110000100010
PLAIN_VQA_step_4,42,01111000000001100010,01000110000000011110,-7.0,7.0,0.2,01000110000000011110
PLAIN_VQA_step_4,43,10000000001000010001,10001000010000000001,-2.0,2.0,0.05714285714285714,10001000010000000001
PLAIN_VQA_step_4,44,11111011110000100111,11100100001111011111,5.0,-5.0,-0.14285714285714285,11100100001111011111
PLAIN_VQA_step_4,45,10010100110000000010,01000000001100101001,-6.0,6.0,0.17142857142857143,01000000001100101001
PLAIN_VQA_step_4,46,11011000000001010001,10001010000000011011,-17.0,17.0,0.4857142857142857,10001010000000011011
PLAIN_VQA_step_4,47,10110100101100011011,11011000110100101101,-1.0,1.0,0.02857142857142857,11011000110100101101
PLAIN_VQA_step_4,48,01101100100010001000,00010001000100110110,5.0,-5.0,-0.14285714285714285,00010001000100110110
PLAIN_VQA_step_4,49,11110111001101011100,00111010110011101111,-5.0,5.0,0.14285714285714285,00111010110011101111
PLAIN_VQA_step_4,50,10010000100010010110,01101001000100001001,-7.0,7.0,0.2,01101001000100001001
PLAIN_VQA_step_4,51,01110100101010100101,10100101010100101110,-12.0,12.0,0.34285714285714286,10100101010100101110
PLAIN_VQA_step_4,52,11100011010000011001,10011000001011000111,-17.0,17.0,0.4857142857142857,10011000001011000111
PLAIN_VQA_step_4,53,01110100001001011111,11111010010000101110,1.0,-1.0,-0.02857142857142857,11111010010000101110
PLAIN_VQA_step_4,54,11111000100010001001,10010001000100011111,5.0,-5.0,-0.14285714285714285,10010001000100011111
PLAIN_VQA_step_4,55,11000111010001000110,01100010001011100011,7.0,-7.0,-0.2,01100010001011100011
PLAIN_VQA_step_4,56,11001110000001010111,11101010000001110011,-6.0,6.0,0.17142857142857143,11101010000001110011
PLAIN_VQA_step_4,57,00111010001010101001,10010101010001011100,3.0,-3.0,-0.08571428571428572,10010101010001011100
PLAIN_VQA_step_4,58,00000011011010110011,11001101011011000000,-5.0,5.0,0.14285714285714285,11001101011011000000
PLAIN_VQA_step_4,59,10000100101110011001,10011001110100100001,-7.0,7.0,0.2,10011001110100100001
PLAIN_VQA_step_4,60,01011000001000010000,00001000010000011010,-7.0,7.0,0.2,00001000010000011010
PLAIN_VQA_step_4,61,11110100101111101000,00010111110100101111,-14.0,14.0,0.4,00010111110100101111
PLAIN_VQA_step_4,62,11001100111110010101,10101001111100110011,-8.0,8.0,0.22857142857142856,10101001111100110011
PLAIN_VQA_step_4,63,01100011001011001010,01010011010011000110,-13.0,13.0,0.37142857142857144,01010011010011000110
PLAIN_VQA_step_4,64,01000010000010010110,01101001000001000010,10.0,-10.0,-0.2857142857142857,01101001000001000010
PLAIN_VQA_step_4,65,11000100000011000110,01100011000000100011,7.0,-7.0,-0.2,01100011000000100011
PLAIN_VQA_step_4,66,10111000100100101010,01010100100100011101,1.0,-1.0,-0.02857142857142857,01010100100100011101
PLAIN_VQA_step_4,67,11111100100000101100,00110100000100111111,-4.0,4.0,0.11428571428571428,00110100000100111111
PLAIN_VQA_step_4,68,01001100100001011101,10111010000100110010,-3.0,3.0,0.08571428571428572,10111010000100110010
PLAIN_VQA_step_4,69,10001100110000001011,11010000001100110001,-6.0,6.0,0.17142857142857143,11010000001100110001
PLAIN_VQA_step_4,70,11000011000010001110,01110001000011000011,6.0,-6.0,-0.17142857142857143,01110001000011000011
PLAIN_VQA_step_4,71,00000100111101111100,00111110111100100000,-16.0,16.0,0.45714285714285713,00111110111100100000
PLAIN_VQA_step_4,72,11000000010001010110,01101010001000000011,3.0,-3.0,-0.08571428571428572,01101010001000000011
PLAIN_VQA_step_4,73,11000111100111000101,10100011100111100011,-13.0,13.0,0.37142857142857144,10100011100111100011
PLAIN_VQA_step_4,74,01111000001001011100,00111010010000011110,-7.0,7.0,0.2,00111010010000011110
PLAIN_VQA_step_4,75,11111111001001101111,11110110010011111111,-7.0,7.0,0.2,11110110010011111111
PLAIN_VQA_step_4,76,11100011110000000110,01100000001111000111,1.0,-1.0,-0.02857142857142857,01100000001111000111
PLAIN_VQA_step_4,77,00010100001111100010,01000111110000101000,-6.0,6.0,0.17142857142857143,01000111110000101000
PLAIN_VQA_step_4,78,01010000100110101010,01010101100100001010,-14.0,14.0,0.4,01010101100100001010
PLAIN_VQA_step_4,79,11000011101101000110,01100010110111000011,-12.0,12.0,0.34285714285714286,01100010110111000011
PLAIN_VQA_step_4,80,01000011001101111011,11011110110011000010,-5.0,5.0,0.14285714285714285,11011110110011000010
PLAIN_VQA_step_4,81,01111000000001100110,01100110000000011110,-6.0,6.0,0.17142857142857143,01100110000000011110
PLAIN_VQA_step_4,82,01000001001100100101,10100100110010000010,-3.0,3.0,0.08571428571428572,10100100110010000010
PLAIN_VQA_step_4,83,01110100101001100110,01100110010100101110,-10.0,10.0,0.2857142857142857,01100110010100101110
PLAIN_VQA_step_4,84,01000011001100100111,11100100110011000010,1.0,-1.0,-0.02857142857142857,11100100110011000010
