label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_NO_OPT_step_3,0,00111,11100,-2.0,2.0,0.5,00100
NDAR_NO_OPT_step_3,1,11111,11111,-4.0,0.0,1.0,00111
NDAR_NO_OPT_step_3,2,10011,11001,-4.0,4.0,1.0,00001
NDAR_NO_OPT_step_3,3,00011,11000,0.0,4.0,-0.0,00000
NDAR_NO_OPT_step_3,4,01111,11110,-4.0,4.0,1.0,00110
NDAR_NO_OPT_step_3,5,11101,10111,0.0,2.0,-0.0,01111
NDAR_NO_OPT_step_3,6,10011,11001,-4.0,4.0,1.0,00001
NDAR_NO_OPT_step_3,7,10101,10101,-2.0,0.0,0.5,01101
NDAR_NO_OPT_step_3,8,01111,11110,-4.0,4.0,1.0,00110
NDAR_NO_OPT_step_3,9,00111,11100,-2.0,2.0,0.5,00100
NDAR_NO_OPT_step_3,10,11111,11111,-4.0,0.0,1.0,00111
NDAR_NO_OPT_step_3,11,10001,10001,-4.0,2.0,1.0,01001
NDAR_NO_OPT_step_3,12,11101,10111,0.0,2.0,-0.0,01111
NDAR_NO_OPT_step_3,13,11011,11011,-2.0,2.0,0.5,00011
NDAR_NO_OPT_step_3,14,11100,00111,0.0,4.0,-0.0,11111
NDAR_NO_OPT_step_3,15,10111,11101,-4.0,0.0,1.0,00101
NDAR_NO_OPT_step_3,16,00111,11100,-2.0,2.0,0.5,00100
NDAR_NO_OPT_step_3,17,10111,11101,-4.0,0.0,1.0,00101
NDAR_NO_OPT_step_3,18,10001,10001,-4.0,2.0,1.0,01001
NDAR_NO_OPT_step_3,19,11111,11111,-4.0,0.0,1.0,00111
NDAR_NO_OPT_step_3,20,11111,11111,-4.0,0.0,1.0,00111
NDAR_NO_OPT_step_3,21,10101,10101,-2.0,0.0,0.5,01101
NDAR_NO_OPT_step_3,22,11101,10111,0.0,2.0,-0.0,01111
NDAR_NO_OPT_step_3,23,10111,11101,-4.0,0.0,1.0,00101
NDAR_NO_OPT_step_3,24,10101,10101,-2.0,0.0,0.5,01101
NDAR_NO_OPT_step_3,25,10101,10101,-2.0,0.0,0.5,01101
NDAR_NO_OPT_step_3,26,10111,11101,-4.0,0.0,1.0,00101
NDAR_NO_OPT_step_3,27,11111,11111,-4.0,0.0,1.0,00111
NDAR_NO_OPT_step_3,28,11111,11111,-4.0,0.0,1.0,00111
NDAR_NO_OPT_step_3,29,11001,10011,0.0,2.0,-0.0,01011
NDAR_NO_OPT_step_3,30,01111,11110,-4.0,4.0,1.0,00110
NDAR_NO_OPT_step_3,31,11011,11011,-2.0,2.0,0.5,00011
NDAR_NO_OPT_step_3,32,01101,10110,-2.0,4.0,0.5,01110
NDAR_NO_OPT_step_3,33,00001,10000,-2.0,0.0,0.5,01000
NDAR_NO_OPT_step_3,34,11110,01111,-2.0,0.0,0.5,10111
NDAR_NO_OPT_step_3,35,11101,10111,0.0,2.0,-0.0,01111
NDAR_NO_OPT_step_3,36,10111,11101,-4.0,0.0,1.0,00101
NDAR_NO_OPT_step_3,37,10001,10001,-4.0,2.0,1.0,01001
NDAR_NO_OPT_step_3,38,11111,11111,-4.0,0.0,1.0,00111
NDAR_NO_OPT_step_3,39,11101,10111,0.0,2.0,-0.0,01111
NDAR_NO_OPT_step_3,40,11001,10011,0.0,2.0,-0.0,01011
NDAR_NO_OPT_step_3,41,11101,10111,0.0,2.0,-0.0,01111
NDAR_NO_OPT_step_3,42,00111,11100,-2.0,2.0,0.5,00100
NDAR_NO_OPT_step_3,43,11111,11111,-4.0,0.0,1.0,00111
NDAR_NO_OPT_step_3,44,11111,11111,-4.0,0.0,1.0,00111
NDAR_NO_OPT_step_3,45,10111,11101,-4.0,0.0,1.0,00101
NDAR_NO_OPT_step_3,46,11001,10011,0.0,2.0,-0.0,01011
NDAR_NO_OPT_step_3,47,11111,11111,-4.0,0.0,1.0,00111
NDAR_NO_OPT_step_3,48,10111,11101,-4.0,0.0,1.0,00101
NDAR_NO_OPT_step_3,49,11101,10111,0.0,2.0,-0.0,01111
NDAR_NO_OPT_step_3,50,11101,10111,0.0,2.0,-0.0,01111
NDAR_NO_OPT_step_3,51,11011,11011,-2.0,2.0,0.5,00011
NDAR_NO_OPT_step_3,52,01101,10110,-2.0,4.0,0.5,01110
NDAR_NO_OPT_step_3,53,11101,10111,0.0,2.0,-0.0,01111
NDAR_NO_OPT_step_3,54,11011,11011,-2.0,2.0,0.5,00011
NDAR_NO_OPT_step_3,55,01101,10110,-2.0,4.0,0.5,01110
NDAR_NO_OPT_step_3,56,11111,11111,-4.0,0.0,1.0,00111
NDAR_NO_OPT_step_3,57,10111,11101,-4.0,0.0,1.0,00101
