label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_VQA_step_5,0,01001000011010001011,11010001011000010010,3.0,-12.0,-0.15,01000100101010000000
NDAR_VQA_step_5,1,01011000001010001000,00010001010000011010,-5.0,-4.0,0.25,10000100100010001000
NDAR_VQA_step_5,2,01001000011011110111,11101111011000010010,6.0,-9.0,-0.3,01111010101010000000
NDAR_VQA_step_5,3,01001110111110001011,11010001111101110010,3.0,-4.0,-0.15,01000100001111100000
NDAR_VQA_step_5,4,01001000011010001001,10010001011000010010,14.0,-9.0,-0.7,00000100101010000000
NDAR_VQA_step_5,5,01011111101010101011,11010101010111111010,-8.0,-7.0,0.4,01000000100101101000
NDAR_VQA_step_5,6,01110011001000000001,10000000010011001110,12.0,1.0,-0.6,00010101100001011100
NDAR_VQA_step_5,7,01000111101010101111,11110101010111100010,1.0,-6.0,-0.05,01100000100101110000
NDAR_VQA_step_5,8,01101000111010010101,10101001011100010110,7.0,-4.0,-0.35,00111100101110000100
NDAR_VQA_step_5,9,10110110111011101010,01010111011101101101,10.0,7.0,-0.5,11000010101111111111
NDAR_VQA_step_5,10,01001000001010010111,11101001010000010010,3.0,-8.0,-0.15,01111100100010000000
NDAR_VQA_step_5,11,01011111001010100111,11100101010011111010,11.0,4.0,-0.55,01110000100001101000
NDAR_VQA_step_5,12,01001111001101111000,00011110110011110010,20.0,-19.0,-1.0,10001011000001100000
NDAR_VQA_step_5,13,01111110001101101111,11110110110001111110,11.0,-4.0,-0.55,01100011000011101100
NDAR_VQA_step_5,14,01000101000110101010,01010101100010100010,5.0,-2.0,-0.25,11000000010000110000
NDAR_VQA_step_5,15,10001000011101111010,01011110111000010001,5.0,2.0,-0.25,11001011001010000011
NDAR_VQA_step_5,16,01011110001011111011,11011111010001111010,-12.0,-15.0,0.6,01001010100011101000
NDAR_VQA_step_5,17,01011001101010101010,01010101010110011010,-3.0,-6.0,0.15,11000000100100001000
NDAR_VQA_step_5,18,01111110001011101011,11010111010001111110,-2.0,-9.0,0.1,01000010100011101100
NDAR_VQA_step_5,19,01111001010110101100,00110101101010011110,12.0,-11.0,-0.6,10100000011000001100
NDAR_VQA_step_5,20,11001001101010001011,11010001010110010011,5.0,2.0,-0.25,01000100100100000001
NDAR_VQA_step_5,21,01111111001010011010,01011001010011111110,1.0,-14.0,-0.05,11001100100001101100
NDAR_VQA_step_5,22,10110011011110001011,11010001111011001101,7.0,0.0,-0.35,01000100001001011111
NDAR_VQA_step_5,23,01111110001010100001,10000101010001111110,3.0,-4.0,-0.15,00010000100011101100
NDAR_VQA_step_5,24,01110110001010100010,01000101010001101110,-2.0,-5.0,0.1,11010000100011111100
NDAR_VQA_step_5,25,01011110101011111000,00011111010101111010,-3.0,-6.0,0.15,10001010100111101000
NDAR_VQA_step_5,26,01111000001010101010,01010101010000011110,-8.0,-11.0,0.4,11000000100010001100
NDAR_VQA_step_5,27,00010000101011100111,11100111010100001000,10.0,-25.0,-0.5,01110010100110011010
NDAR_VQA_step_5,28,11000000000110011000,00011001100000000011,3.0,-4.0,-0.15,10001100010010010001
NDAR_VQA_step_5,29,01101000010010100100,00100101001000010110,2.0,-13.0,-0.1,10110000111010000100
NDAR_VQA_step_5,30,01111101101001111001,10011110010110111110,8.0,-7.0,-0.4,00001011100100101100
NDAR_VQA_step_5,31,01011001111010111010,01011101011110011010,-1.0,-16.0,0.05,11001000101100001000
NDAR_VQA_step_5,32,01010000101111001001,10010011110100001010,0.0,-3.0,-0.0,00000110000110011000
NDAR_VQA_step_5,33,01111000011110011011,11011001111000011110,1.0,-18.0,-0.05,01001100001010001100
NDAR_VQA_step_5,34,01011000001011111010,01011111010000011010,-11.0,-6.0,0.55,11001010100010001000
NDAR_VQA_step_5,35,01000010101110110110,01101101110101000010,5.0,-2.0,-0.25,11111000000111010000
NDAR_VQA_step_5,36,01000110101011111111,11111111010101100010,4.0,-15.0,-0.2,01101010100111110000
NDAR_VQA_step_5,37,10111011110010111001,10011101001111011101,6.0,-13.0,-0.3,00001000111101001111
NDAR_VQA_step_5,38,01101000001000100011,11000100010000010110,-10.0,-5.0,0.5,01010001100010000100
NDAR_VQA_step_5,39,10111000000010010111,11101001000000011101,10.0,-21.0,-0.5,01111100110010001111
NDAR_VQA_step_5,40,10111000001010111011,11011101010000011101,2.0,-17.0,-0.1,01001000100010001111
NDAR_VQA_step_5,41,10011110101010011001,10011001010101111001,12.0,-19.0,-0.6,00001100100111101011
NDAR_VQA_step_5,42,01011110001010101011,11010101010001111010,-12.0,-15.0,0.6,01000000100011101000
NDAR_VQA_step_5,43,01111000101010101011,11010101010100011110,-4.0,-15.0,0.2,01000000100110001100
NDAR_VQA_step_5,44,01001111001010011011,11011001010011110010,4.0,-15.0,-0.2,01001100100001100000
NDAR_VQA_step_5,45,01001110001110101011,11010101110001110010,-4.0,-3.0,0.2,01000000000011100000
NDAR_VQA_step_5,46,01110000011001001011,11010010011000001110,4.0,-19.0,-0.2,01000111101010011100
NDAR_VQA_step_5,47,10011110001010101011,11010101010001111001,0.0,-19.0,-0.0,01000000100011101011
NDAR_VQA_step_5,48,10111000111010001001,10010001011100011101,19.0,-12.0,-0.95,00000100101110001111
NDAR_VQA_step_5,49,01001111101011001011,11010011010111110010,5.0,-6.0,-0.25,01000110100101100000
NDAR_VQA_step_5,50,01111111011110100010,01000101111011111110,6.0,3.0,-0.3,11010000001001101100
NDAR_VQA_step_5,51,01111100001010101011,11010101010000111110,0.0,-7.0,-0.0,01000000100010101100
NDAR_VQA_step_5,52,10001000111010100010,01000101011100010001,3.0,-8.0,-0.15,11010000101110000011
NDAR_VQA_step_5,53,01011110001010100010,01000101010001111010,-6.0,-5.0,0.3,11010000100011101000
NDAR_VQA_step_5,54,01000101111010101001,10010101011110100010,17.0,-6.0,-0.85,00000000101100110000
NDAR_VQA_step_5,55,01111001101010101011,11010101010110011110,1.0,-10.0,-0.05,01000000100100001100
NDAR_VQA_step_5,56,01001000101010101011,11010101010100010010,-16.0,-7.0,0.8,01000000100110000000
NDAR_VQA_step_5,57,01011000101010011011,11011001010100011010,-7.0,-22.0,0.35,01001100100110001000
NDAR_VQA_step_5,58,10111111001010001011,11010001010011111101,3.0,-8.0,-0.15,01000100100001101111
NDAR_VQA_step_5,59,01011000101110101001,10010101110100011010,-11.0,2.0,0.55,00000000000110001000
NDAR_VQA_step_5,60,01000101111110101011,11010101111110100010,9.0,2.0,-0.45,01000000001100110000
NDAR_VQA_step_5,61,01111000001110101001,10010101110000011110,-3.0,6.0,0.15,00000000000010001100
NDAR_VQA_step_5,62,00001111001011101011,11010111010011110000,8.0,-7.0,-0.4,01000010100001100010
NDAR_VQA_step_5,63,01011110101010111001,10011101010101111010,-9.0,-16.0,0.45,00001000100111101000
NDAR_VQA_step_5,64,01001000101110011011,11011001110100010010,-3.0,-10.0,0.15,01001100000110000000
NDAR_VQA_step_5,65,01111110001010011100,00111001010001111110,0.0,-11.0,-0.0,10101100100011101100
NDAR_VQA_step_5,66,01110011001001111001,10011110010011001110,8.0,-15.0,-0.4,00001011100001011100
NDAR_VQA_step_5,67,01110111011010111010,01011101011011101110,6.0,-9.0,-0.3,11001000101001111100
NDAR_VQA_step_5,68,01011110101011001001,10010011010101111010,4.0,-7.0,-0.2,00000110100111101000
NDAR_VQA_step_5,69,01001000011010011011,11011001011000010010,0.0,-19.0,-0.0,01001100101010000000
NDAR_VQA_step_5,70,01000000101010011011,11011001010100000010,5.0,-14.0,-0.25,01001100100110010000
NDAR_VQA_step_5,71,01001111001000001011,11010000010011110010,10.0,-5.0,-0.5,01000101100001100000
NDAR_VQA_step_5,72,01111110101010111001,10011101010101111110,-2.0,-13.0,0.1,00001000100111101100
NDAR_VQA_step_5,73,01110000111110111011,11011101111100001110,6.0,-9.0,-0.3,01001000001110011100
NDAR_VQA_step_5,74,01111110101010001011,11010001010101111110,-1.0,-12.0,0.05,01000100100111101100
NDAR_VQA_step_5,75,10001000011011110111,11101111011000010001,14.0,-1.0,-0.7,01111010101010000011
NDAR_VQA_step_5,76,01110000001010101001,10010101010000001110,-3.0,-6.0,0.15,00000000100010011100
NDAR_VQA_step_5,77,10001110011010011011,11011001011001110001,12.0,-15.0,-0.6,01001100101011100011
NDAR_VQA_step_5,78,10010110011011101001,10010111011001101001,10.0,-13.0,-0.5,00000010101011111011
NDAR_VQA_step_5,79,10111111001010111011,11011101010011111101,3.0,-12.0,-0.15,01001000100001101111
NDAR_VQA_step_5,80,10001001011010001010,01010001011010010001,7.0,0.0,-0.35,11000100101000000011
NDAR_VQA_step_5,81,01001101101010111010,01011101010110110010,2.0,-9.0,-0.1,11001000100100100000
NDAR_VQA_step_5,82,01001000001001011010,01011010010000010010,-2.0,-9.0,0.1,11001111100010000000
NDAR_VQA_step_5,83,01011111011001111011,11011110011011111010,-3.0,-10.0,0.15,01001011101001101000
NDAR_VQA_step_5,84,01110000101010001001,10010001010100001110,11.0,-8.0,-0.55,00000100100110011100
NDAR_VQA_step_5,85,01001001011010011011,11011001011010010010,1.0,-14.0,-0.05,01001100101000000000
NDAR_VQA_step_5,86,01001000111111111010,01011111111100010010,-3.0,-10.0,0.15,11001010001110000000
NDAR_VQA_step_5,87,10100110001111101010,01010111110001100101,2.0,7.0,-0.1,11000010000011110111
NDAR_VQA_step_5,88,01111100101010101011,11010101010100111110,1.0,-10.0,-0.05,01000000100110101100
NDAR_VQA_step_5,89,10111100101010011010,01011001010100111101,12.0,-19.0,-0.6,11001100100110101111
NDAR_VQA_step_5,90,01101000010001011011,11011010001000010110,6.0,-9.0,-0.3,01001111111010000100
NDAR_VQA_step_5,91,01011110001011100111,11100111010001111010,9.0,-6.0,-0.45,01110010100011101000
NDAR_VQA_step_5,92,01001000001010101011,11010101010000010010,-15.0,-6.0,0.75,01000000100010000000
NDAR_VQA_step_5,93,01111110001011101000,00010111010001111110,2.0,-5.0,-0.1,10000010100011101100
NDAR_VQA_step_5,94,00111100101111111011,11011111110100111100,3.0,-12.0,-0.15,01001010000110101110
NDAR_VQA_step_5,95,01001000001010110111,11101101010000010010,0.0,-7.0,-0.0,01111000100010000000
NDAR_VQA_step_5,96,01011000101011111001,10011111010100011010,-12.0,-7.0,0.6,00001010100110001000
NDAR_VQA_step_5,97,01011111001011101011,11010111010011111010,-2.0,-5.0,0.1,01000010100001101000
NDAR_VQA_step_5,98,01001000001010101001,10010101010000010010,-8.0,-3.0,0.4,00000000100010000000
NDAR_VQA_step_5,99,01001010011110001001,10010001111001010010,18.0,-9.0,-0.9,00000100001011000000
