label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_NO_OPT_step_1,0,01111010100001001001,10010010000101011110,1.0,-3.0,-0.05,10111100010000100101
NDAR_NO_OPT_step_1,1,01001011011100011110,01111000111011010010,5.0,-23.0,-0.25,01010110101110101001
NDAR_NO_OPT_step_1,2,11101111010110000101,10100001101011110111,14.0,-4.0,-0.7,10001111111110001100
NDAR_NO_OPT_step_1,3,10010000010101110101,10101110101000001001,7.0,-1.0,-0.35,10000000111101110010
NDAR_NO_OPT_step_1,4,01000001000000101000,00010100000010000010,0.0,-6.0,-0.0,00111010010111111001
NDAR_NO_OPT_step_1,5,01110100111000000100,00100000011100101110,8.0,-6.0,-0.4,00001110001001010101
NDAR_NO_OPT_step_1,6,11000000101100100101,10100100110100000011,0.0,-2.0,-0.0,10001010100001111000
NDAR_NO_OPT_step_1,7,10010000011101110000,00001110111000001001,10.0,4.0,-0.5,00100000101101110010
NDAR_NO_OPT_step_1,8,10011011110110011000,00011001101111011001,17.0,-7.0,-0.85,00110111111010100010
NDAR_NO_OPT_step_1,9,10011101100000111110,01111100000110111001,11.0,-13.0,-0.55,01010010010011000010
NDAR_NO_OPT_step_1,10,01001000001111101010,01010111110000010010,11.0,3.0,-0.55,01111001100101101001
NDAR_NO_OPT_step_1,11,01001000011000101000,00010100011000010010,-8.0,-18.0,0.4,00111010001101101001
NDAR_NO_OPT_step_1,12,11101101011110100101,10100101111010110111,9.0,5.0,-0.45,10001011101111001100
NDAR_NO_OPT_step_1,13,01011100011010010100,00101001011000111010,11.0,-5.0,-0.55,00000111001101000001
NDAR_NO_OPT_step_1,14,11011110011001100100,00100110011001111011,-5.0,3.0,0.25,00001000001100000000
NDAR_NO_OPT_step_1,15,01001100011110100110,01100101111000110010,-6.0,-8.0,0.3,01001011101101001001
NDAR_NO_OPT_step_1,16,11101000101001111010,01011110010100010111,15.0,-13.0,-0.75,01110000000001101100
NDAR_NO_OPT_step_1,17,01001010001110111100,00111101110001010010,10.0,-12.0,-0.5,00010011100100101001
NDAR_NO_OPT_step_1,18,01000000101011100101,10100111010100000010,24.0,-10.0,-1.2,10001001000001111001
NDAR_NO_OPT_step_1,19,01000100100100011100,00111000100100100010,-3.0,-7.0,0.15,00010110110001011001
NDAR_NO_OPT_step_1,20,01111001110000100110,01100100001110011110,2.0,-12.0,-0.1,01001010011011100101
NDAR_NO_OPT_step_1,21,01110101000111100111,11100111100010101110,12.0,-2.0,-0.6,11001001110111010101
NDAR_NO_OPT_step_1,22,10110001110100100110,01100100101110001101,22.0,-16.0,-1.1,01001010111011110110
NDAR_NO_OPT_step_1,23,01010100111000110110,01101100011100101010,4.0,-2.0,-0.2,01000010001001010001
NDAR_NO_OPT_step_1,24,10000111110000100100,00100100001111100001,-2.0,-16.0,0.1,00001010011010011010
NDAR_NO_OPT_step_1,25,10000111110000100101,10100100001111100001,-1.0,-13.0,0.05,10001010011010011010
NDAR_NO_OPT_step_1,26,11110100000111100100,00100111100000101111,6.0,-12.0,-0.3,00001001110101010100
NDAR_NO_OPT_step_1,27,11011000010001100101,10100110001000011011,3.0,-1.0,-0.15,10001000011101100000
NDAR_NO_OPT_step_1,28,01011100101110010001,10001001110100111010,22.0,-4.0,-1.1,10100111100001000001
NDAR_NO_OPT_step_1,29,11110111000100101110,01110100100011101111,18.0,-8.0,-0.9,01011010110110010100
NDAR_NO_OPT_step_1,30,00111110101000000101,10100000010101111100,-1.0,3.0,0.05,10001110000000000111
NDAR_NO_OPT_step_1,31,00010100001011101110,01110111010000101000,9.0,-19.0,-0.45,01011001000101010011
NDAR_NO_OPT_step_1,32,01101011011110100100,00100101111011010110,11.0,-13.0,-0.55,00001011101110101101
NDAR_NO_OPT_step_1,33,01010110010110000100,00100001101001101010,4.0,-18.0,-0.2,00001111111100010001
NDAR_NO_OPT_step_1,34,00010100111110100001,10000101111100101000,13.0,-11.0,-0.65,10101011101001010011
