label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_VQA_step_0,0,0011111,1111100,-4.0,4.0,0.4,1111100
NDAR_VQA_step_0,1,1010111,1110101,-6.0,6.0,0.6,1110101
NDAR_VQA_step_0,2,1110110,0110111,-2.0,2.0,0.2,0110111
NDAR_VQA_step_0,3,1010110,0110101,-2.0,2.0,0.2,0110101
NDAR_VQA_step_0,4,0110000,0000110,0.0,0.0,-0.0,0000110
NDAR_VQA_step_0,5,0100110,0110010,0.0,0.0,-0.0,0110010
NDAR_VQA_step_0,6,1011111,1111101,0.0,0.0,-0.0,1111101
NDAR_VQA_step_0,7,0100111,1110010,-2.0,2.0,0.2,1110010
NDAR_VQA_step_0,8,1111011,1101111,0.0,0.0,-0.0,1101111
NDAR_VQA_step_0,9,0100011,1100010,0.0,0.0,-0.0,1100010
NDAR_VQA_step_0,10,1110011,1100111,-2.0,2.0,0.2,1100111
NDAR_VQA_step_0,11,0100011,1100010,0.0,0.0,-0.0,1100010
NDAR_VQA_step_0,12,1100011,1100011,0.0,0.0,-0.0,1100011
NDAR_VQA_step_0,13,1000011,1100001,-2.0,2.0,0.2,1100001
NDAR_VQA_step_0,14,0110010,0100110,-2.0,2.0,0.2,0100110
NDAR_VQA_step_0,15,0111111,1111110,-2.0,2.0,0.2,1111110
NDAR_VQA_step_0,16,0111011,1101110,-4.0,4.0,0.4,1101110
NDAR_VQA_step_0,17,1001111,1111001,0.0,0.0,-0.0,1111001
NDAR_VQA_step_0,18,0100011,1100010,0.0,0.0,-0.0,1100010
NDAR_VQA_step_0,19,0100101,1010010,-2.0,2.0,0.2,1010010
NDAR_VQA_step_0,20,1011111,1111101,0.0,0.0,-0.0,1111101
NDAR_VQA_step_0,21,1000111,1110001,-4.0,4.0,0.4,1110001
NDAR_VQA_step_0,22,1111111,1111111,0.0,0.0,-0.0,1111111
NDAR_VQA_step_0,23,0100010,0100010,0.0,0.0,-0.0,0100010
NDAR_VQA_step_0,24,0000111,1110000,-4.0,4.0,0.4,1110000
NDAR_VQA_step_0,25,0001111,1111000,-2.0,2.0,0.2,1111000
NDAR_VQA_step_0,26,0011101,1011100,-2.0,2.0,0.2,1011100
NDAR_VQA_step_0,27,0011011,1101100,-8.0,8.0,0.8,1101100
NDAR_VQA_step_0,28,0111111,1111110,-2.0,2.0,0.2,1111110
NDAR_VQA_step_0,29,1111011,1101111,0.0,0.0,-0.0,1101111
NDAR_VQA_step_0,30,1100101,1010011,-6.0,6.0,0.6,1010011
NDAR_VQA_step_0,31,1100011,1100011,0.0,0.0,-0.0,1100011
NDAR_VQA_step_0,32,0100000,0000010,0.0,0.0,-0.0,0000010
NDAR_VQA_step_0,33,1010000,0000101,-2.0,2.0,0.2,0000101
NDAR_VQA_step_0,34,0111111,1111110,-2.0,2.0,0.2,1111110
NDAR_VQA_step_0,35,0111011,1101110,-4.0,4.0,0.4,1101110
NDAR_VQA_step_0,36,1111011,1101111,0.0,0.0,-0.0,1101111
NDAR_VQA_step_0,37,0111011,1101110,-4.0,4.0,0.4,1101110
NDAR_VQA_step_0,38,0111001,1001110,-2.0,2.0,0.2,1001110
NDAR_VQA_step_0,39,1111111,1111111,0.0,0.0,-0.0,1111111
NDAR_VQA_step_0,40,0000100,0010000,0.0,0.0,-0.0,0010000
NDAR_VQA_step_0,41,1011110,0111101,2.0,-2.0,-0.2,0111101
NDAR_VQA_step_0,42,1010111,1110101,-6.0,6.0,0.6,1110101
NDAR_VQA_step_0,43,1000111,1110001,-4.0,4.0,0.4,1110001
NDAR_VQA_step_0,44,1000111,1110001,-4.0,4.0,0.4,1110001
NDAR_VQA_step_0,45,0110111,1110110,-4.0,4.0,0.4,1110110
