label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_VQA_step_3,0,01110110000111111101,10111111100001101110,23.0,-3.0,-1.15,00000001101001101001
NDAR_VQA_step_3,1,01001010000001101111,11110110000001010010,5.0,-17.0,-0.25,01001000001001010101
NDAR_VQA_step_3,2,01011010110000001100,00110000001101011010,16.0,-4.0,-0.8,10001110000101011101
NDAR_VQA_step_3,3,01100110011010111111,11111101011001100110,5.0,-1.0,-0.25,01000011010001100001
NDAR_VQA_step_3,4,01110101010101101111,11110110101010101110,1.0,-1.0,-0.05,01001000100010101001
NDAR_VQA_step_3,5,10001011111011110011,11001111011111010001,5.0,-13.0,-0.25,01110001010111010110
NDAR_VQA_step_3,6,10001101000001001111,11110010000010110001,11.0,-7.0,-0.55,01001100001010110110
NDAR_VQA_step_3,7,00100100001101101111,11110110110000100100,14.0,-6.0,-0.7,01001000111000100011
NDAR_VQA_step_3,8,01111000001110110111,11101101110000011110,-2.0,-6.0,0.1,01010011111000011001
NDAR_VQA_step_3,9,11011110000001000100,00100010000001111011,10.0,-2.0,-0.5,10011100001001111100
NDAR_VQA_step_3,10,11111001010110000100,00100001101010011111,-8.0,-12.0,0.4,10011111100010011000
NDAR_VQA_step_3,11,11110101001101101100,00110110110010101111,2.0,-14.0,-0.1,10001000111010101000
NDAR_VQA_step_3,12,11001001100110111011,11011101100110010011,14.0,-6.0,-0.7,01100011101110010100
NDAR_VQA_step_3,13,11001110001111101111,11110111110001110011,10.0,2.0,-0.5,01001001111001110100
NDAR_VQA_step_3,14,01100101101111111000,00011111110110100110,14.0,-10.0,-0.7,10100001111110100001
NDAR_VQA_step_3,15,10001010001110001011,11010001110001010001,13.0,3.0,-0.65,01101111111001010110
NDAR_VQA_step_3,16,01011010001101100100,00100110110001011010,7.0,1.0,-0.35,10011000111001011101
NDAR_VQA_step_3,17,00001010001101111111,11111110110001010000,5.0,-9.0,-0.25,01000000111001010111
NDAR_VQA_step_3,18,01001010001110011111,11111001110001010010,-1.0,-15.0,0.05,01000111111001010101
NDAR_VQA_step_3,19,11001011000001101100,00110110000011010011,7.0,-15.0,-0.35,10001000001011010100
NDAR_VQA_step_3,20,11101010111001100011,11000110011101010111,4.0,-16.0,-0.2,01111000010101010000
NDAR_VQA_step_3,21,01101001011101101000,00010110111010010110,-4.0,-20.0,0.2,10101000110010010001
NDAR_VQA_step_3,22,01101110110110010100,00101001101101110110,13.0,-9.0,-0.65,10010111100101110001
NDAR_VQA_step_3,23,00010110001101111111,11111110110001101000,4.0,-4.0,-0.2,01000000111001101111
NDAR_VQA_step_3,24,10010010001101011111,11111010110001001001,1.0,-9.0,-0.05,01000100111001001110
NDAR_VQA_step_3,25,01101110011101101111,11110110111001110110,0.0,-4.0,-0.0,01001000110001110001
NDAR_VQA_step_3,26,01101110001101010111,11101010110001110110,10.0,-10.0,-0.5,01010100111001110001
NDAR_VQA_step_3,27,00101110001010111000,00011101010001110100,3.0,-19.0,-0.15,10100011011001110011
NDAR_VQA_step_3,28,00101110001111111011,11011111110001110100,1.0,-9.0,-0.05,01100001111001110011
NDAR_VQA_step_3,29,11001110000000101111,11110100000001110011,8.0,-12.0,-0.4,01001010001001110100
