label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
RANDOM_SEARCH_step_3,0,10010010100000010101,10101000000101001001,-13.0,13.0,0.325,10101000000101001001
RANDOM_SEARCH_step_3,1,00010101010000100011,11000100001010101000,-9.0,9.0,0.225,11000100001010101000
RANDOM_SEARCH_step_3,2,11000100001010100110,01100101010000100011,-6.0,6.0,0.15,01100101010000100011
RANDOM_SEARCH_step_3,3,00110111001001000011,11000010010011101100,-13.0,13.0,0.325,11000010010011101100
RANDOM_SEARCH_step_3,4,00101010101111010101,10101011110101010100,-1.0,1.0,0.025,10101011110101010100
RANDOM_SEARCH_step_3,5,11111111100000100010,01000100000111111111,-7.0,7.0,0.175,01000100000111111111
RANDOM_SEARCH_step_3,6,11110001100010100101,10100101000110001111,-18.0,18.0,0.45,10100101000110001111
RANDOM_SEARCH_step_3,7,11000010100000101111,11110100000101000011,-21.0,21.0,0.525,11110100000101000011
RANDOM_SEARCH_step_3,8,11101001100001000001,10000010000110010111,-10.0,10.0,0.25,10000010000110010111
RANDOM_SEARCH_step_3,9,11000111011110010101,10101001111011100011,-2.0,2.0,0.05,10101001111011100011
RANDOM_SEARCH_step_3,10,11101001001111010111,11101011110010010111,-5.0,5.0,0.125,11101011110010010111
RANDOM_SEARCH_step_3,11,01100110100000100001,10000100000101100110,-9.0,9.0,0.225,10000100000101100110
RANDOM_SEARCH_step_3,12,11010001100001110101,10101110000110001011,-28.0,28.0,0.7,10101110000110001011
RANDOM_SEARCH_step_3,13,10000001100010100001,10000101000110000001,-16.0,16.0,0.4,10000101000110000001
RANDOM_SEARCH_step_3,14,11111100101110010001,10001001110100111111,-14.0,14.0,0.35,10001001110100111111
RANDOM_SEARCH_step_3,15,11101010010111110111,11101111101001010111,-2.0,2.0,0.05,11101111101001010111
RANDOM_SEARCH_step_3,16,00111100110010100111,11100101001100111100,-1.0,1.0,0.025,11100101001100111100
RANDOM_SEARCH_step_3,17,01111001000010011101,10111001000010011110,-6.0,6.0,0.15,10111001000010011110
RANDOM_SEARCH_step_3,18,11001000010010101100,00110101001000010011,-18.0,18.0,0.45,00110101001000010011
RANDOM_SEARCH_step_3,19,00101001100001000101,10100010000110010100,1.0,-1.0,-0.025,10100010000110010100
RANDOM_SEARCH_step_3,20,11010000111110101110,01110101111100001011,-6.0,6.0,0.15,01110101111100001011
RANDOM_SEARCH_step_3,21,11000010101111011101,10111011110101000011,-10.0,10.0,0.25,10111011110101000011
RANDOM_SEARCH_step_3,22,11100001101001110101,10101110010110000111,-1.0,1.0,0.025,10101110010110000111
RANDOM_SEARCH_step_3,23,00011111100010110101,10101101000111111000,-5.0,5.0,0.125,10101101000111111000
RANDOM_SEARCH_step_3,24,11001001100000110001,10001100000110010011,-24.0,24.0,0.6,10001100000110010011
RANDOM_SEARCH_step_3,25,11110100101100001101,10110000110100101111,1.0,-1.0,-0.025,10110000110100101111
RANDOM_SEARCH_step_3,26,11110101010010101011,11010101001010101111,-2.0,2.0,0.05,11010101001010101111
RANDOM_SEARCH_step_3,27,11001110100000011001,10011000000101110011,-13.0,13.0,0.325,10011000000101110011
RANDOM_SEARCH_step_3,28,00000001110110011001,10011001101110000000,2.0,-2.0,-0.05,10011001101110000000
RANDOM_SEARCH_step_3,29,01111011100110101101,10110101100111011110,-3.0,3.0,0.075,10110101100111011110
RANDOM_SEARCH_step_3,30,11001010101001001001,10010010010101010011,-15.0,15.0,0.375,10010010010101010011
RANDOM_SEARCH_step_3,31,00000010100001100011,11000110000101000000,-2.0,2.0,0.05,11000110000101000000
RANDOM_SEARCH_step_3,32,11000010011100100011,11000100111001000011,-5.0,5.0,0.125,11000100111001000011
RANDOM_SEARCH_step_3,33,11001010101110010101,10101001110101010011,-7.0,7.0,0.175,10101001110101010011
RANDOM_SEARCH_step_3,34,11011110101010100101,10100101010101111011,-8.0,8.0,0.2,10100101010101111011
RANDOM_SEARCH_step_3,35,11110010110001011101,10111010001101001111,-20.0,20.0,0.5,10111010001101001111
RANDOM_SEARCH_step_3,36,11110000110011110001,10001111001100001111,-13.0,13.0,0.325,10001111001100001111
RANDOM_SEARCH_step_3,37,11110000100000011001,10011000000100001111,-12.0,12.0,0.3,10011000000100001111
RANDOM_SEARCH_step_3,38,11100100100000100101,10100100000100100111,-12.0,12.0,0.3,10100100000100100111
RANDOM_SEARCH_step_3,39,11011011101011111111,11111111010111011011,-18.0,18.0,0.45,11111111010111011011
RANDOM_SEARCH_step_3,40,11011110101101001110,01110010110101111011,-9.0,9.0,0.225,01110010110101111011
RANDOM_SEARCH_step_3,41,11010001010101001111,11110010101010001011,-1.0,1.0,0.025,11110010101010001011
RANDOM_SEARCH_step_3,42,00010001010001101001,10010110001010001000,7.0,-7.0,-0.175,10010110001010001000
RANDOM_SEARCH_step_3,43,11000010000010101111,11110101000001000011,-19.0,19.0,0.475,11110101000001000011
RANDOM_SEARCH_step_3,44,00010100010010100001,10000101001000101000,-4.0,4.0,0.1,10000101001000101000
RANDOM_SEARCH_step_3,45,11010000010001001101,10110010001000001011,-8.0,8.0,0.2,10110010001000001011
RANDOM_SEARCH_step_3,46,11100100100011000111,11100011000100100111,0.0,0.0,-0.0,11100011000100100111
RANDOM_SEARCH_step_3,47,01010011101100100100,00100100110111001010,-9.0,9.0,0.225,00100100110111001010
RANDOM_SEARCH_step_3,48,11000010100011000111,11100011000101000011,-15.0,15.0,0.375,11100011000101000011
