label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
RANDOM_SEARCH_step_5,0,11011101000010100001,10000101000010111011,-9.0,9.0,0.225,10000101000010111011
RANDOM_SEARCH_step_5,1,11111010101101001100,00110010110101011111,-6.0,6.0,0.15,00110010110101011111
RANDOM_SEARCH_step_5,2,11101001100011001101,10110011000110010111,-13.0,13.0,0.325,10110011000110010111
RANDOM_SEARCH_step_5,3,01100100111111110001,10001111111100100110,-2.0,2.0,0.05,10001111111100100110
RANDOM_SEARCH_step_5,4,11001000101110101110,01110101110100010011,-7.0,7.0,0.175,01110101110100010011
RANDOM_SEARCH_step_5,5,11001100101111000001,10000011110100110011,-10.0,10.0,0.25,10000011110100110011
RANDOM_SEARCH_step_5,6,00111100010001001110,01110010001000111100,-11.0,11.0,0.275,01110010001000111100
RANDOM_SEARCH_step_5,7,00110010100010101111,11110101000101001100,-12.0,12.0,0.3,11110101000101001100
RANDOM_SEARCH_step_5,8,11110110010110100001,10000101101001101111,-5.0,5.0,0.125,10000101101001101111
RANDOM_SEARCH_step_5,9,11110010100000100101,10100100000101001111,-19.0,19.0,0.475,10100100000101001111
RANDOM_SEARCH_step_5,10,11000100000010100001,10000101000000100011,-12.0,12.0,0.3,10000101000000100011
RANDOM_SEARCH_step_5,11,11010010000010100111,11100101000001001011,-17.0,17.0,0.425,11100101000001001011
RANDOM_SEARCH_step_5,12,11000101100000101011,11010100000110100011,-15.0,15.0,0.375,11010100000110100011
RANDOM_SEARCH_step_5,13,11001000001011001101,10110011010000010011,-15.0,15.0,0.375,10110011010000010011
RANDOM_SEARCH_step_5,14,11010010100000100100,00100100000101001011,-23.0,23.0,0.575,00100100000101001011
RANDOM_SEARCH_step_5,15,11001010100000010101,10101000000101010011,-14.0,14.0,0.35,10101000000101010011
RANDOM_SEARCH_step_5,16,11001000000010101110,01110101000000010011,-12.0,12.0,0.3,01110101000000010011
RANDOM_SEARCH_step_5,17,11010001011110101111,11110101111010001011,-9.0,9.0,0.225,11110101111010001011
RANDOM_SEARCH_step_5,18,11000100100000010111,11101000000100100011,-6.0,6.0,0.15,11101000000100100011
RANDOM_SEARCH_step_5,19,11100100100001000001,10000010000100100111,-13.0,13.0,0.325,10000010000100100111
RANDOM_SEARCH_step_5,20,00110101101011000111,11100011010110101100,-1.0,1.0,0.025,11100011010110101100
RANDOM_SEARCH_step_5,21,11101011001110101101,10110101110011010111,-9.0,9.0,0.225,10110101110011010111
RANDOM_SEARCH_step_5,22,11101010101110011101,10111001110101010111,-5.0,5.0,0.125,10111001110101010111
RANDOM_SEARCH_step_5,23,11011110100111001001,10010011100101111011,-16.0,16.0,0.4,10010011100101111011
RANDOM_SEARCH_step_5,24,11011100001110010001,10001001110000111011,-10.0,10.0,0.25,10001001110000111011
RANDOM_SEARCH_step_5,25,11111001110010010100,00101001001110011111,-13.0,13.0,0.325,00101001001110011111
RANDOM_SEARCH_step_5,26,11001110100000011001,10011000000101110011,-13.0,13.0,0.325,10011000000101110011
RANDOM_SEARCH_step_5,27,11010010010010010001,10001001001001001011,-10.0,10.0,0.25,10001001001001001011
RANDOM_SEARCH_step_5,28,11100100101110100001,10000101110100100111,-6.0,6.0,0.15,10000101110100100111
RANDOM_SEARCH_step_5,29,11000001001110100111,11100101110010000011,-16.0,16.0,0.4,11100101110010000011
RANDOM_SEARCH_step_5,30,11010011101000011001,10011000010111001011,-18.0,18.0,0.45,10011000010111001011
RANDOM_SEARCH_step_5,31,00101001100010100100,00100101000110010100,-19.0,19.0,0.475,00100101000110010100
RANDOM_SEARCH_step_5,32,11110110001110010111,11101001110001101111,1.0,-1.0,-0.025,11101001110001101111
RANDOM_SEARCH_step_5,33,11111001101010011111,11111001010110011111,-4.0,4.0,0.1,11111001010110011111
RANDOM_SEARCH_step_5,34,11010100100000101101,10110100000100101011,-19.0,19.0,0.475,10110100000100101011
RANDOM_SEARCH_step_5,35,00000001101000101011,11010100010110000000,-3.0,3.0,0.075,11010100010110000000
RANDOM_SEARCH_step_5,36,11100101100010010101,10101001000110100111,-10.0,10.0,0.25,10101001000110100111
RANDOM_SEARCH_step_5,37,00001100110001001111,11110010001100110000,-3.0,3.0,0.075,11110010001100110000
RANDOM_SEARCH_step_5,38,11100101101100110101,10101100110110100111,-4.0,4.0,0.1,10101100110110100111
RANDOM_SEARCH_step_5,39,11001101101001001101,10110010010110110011,-5.0,5.0,0.125,10110010010110110011
RANDOM_SEARCH_step_5,40,11001001100010110001,10001101000110010011,-23.0,23.0,0.575,10001101000110010011
RANDOM_SEARCH_step_5,41,00011011000010100011,11000101000011011000,-4.0,4.0,0.1,11000101000011011000
