label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_NO_OPT_step_0,0,11001110001011110000,00001111010001110011,-2.0,2.0,0.05,00001111010001110011
NDAR_NO_OPT_step_0,1,01100101000000100000,00000100000010100110,-7.0,7.0,0.175,00000100000010100110
NDAR_NO_OPT_step_0,2,01111000000011111100,00111111000000011110,-6.0,6.0,0.15,00111111000000011110
NDAR_NO_OPT_step_0,3,01111010100010111101,10111101000101011110,-10.0,10.0,0.25,10111101000101011110
NDAR_NO_OPT_step_0,4,11010000010110100100,00100101101000001011,-12.0,12.0,0.3,00100101101000001011
NDAR_NO_OPT_step_0,5,11010101100111110000,00001111100110101011,-17.0,17.0,0.425,00001111100110101011
NDAR_NO_OPT_step_0,6,11011110010011110110,01101111001001111011,-3.0,3.0,0.075,01101111001001111011
NDAR_NO_OPT_step_0,7,00111111000111000110,01100011100011111100,-13.0,13.0,0.325,01100011100011111100
NDAR_NO_OPT_step_0,8,11101100111110011111,11111001111100110111,-1.0,1.0,0.025,11111001111100110111
NDAR_NO_OPT_step_0,9,01010000010001111000,00011110001000001010,5.0,-5.0,-0.125,00011110001000001010
NDAR_NO_OPT_step_0,10,01101111010100110000,00001100101011110110,-4.0,4.0,0.1,00001100101011110110
NDAR_NO_OPT_step_0,11,11110110000001101011,11010110000001101111,-17.0,17.0,0.425,11010110000001101111
NDAR_NO_OPT_step_0,12,01111110011101001101,10110010111001111110,-13.0,13.0,0.325,10110010111001111110
NDAR_NO_OPT_step_0,13,00001001100101100100,00100110100110010000,-11.0,11.0,0.275,00100110100110010000
NDAR_NO_OPT_step_0,14,11011000110100000100,00100000101100011011,-2.0,2.0,0.05,00100000101100011011
NDAR_NO_OPT_step_0,15,01000101001111000111,11100011110010100010,-2.0,2.0,0.05,11100011110010100010
NDAR_NO_OPT_step_0,16,10011001111101010000,00001010111110011001,-18.0,18.0,0.45,00001010111110011001
NDAR_NO_OPT_step_0,17,11011000100001110011,11001110000100011011,-22.0,22.0,0.55,11001110000100011011
NDAR_NO_OPT_step_0,18,01111001000000011100,00111000000010011110,4.0,-4.0,-0.1,00111000000010011110
NDAR_NO_OPT_step_0,19,11101110100011001001,10010011000101110111,-23.0,23.0,0.575,10010011000101110111
NDAR_NO_OPT_step_0,20,00100000110001001000,00010010001100000100,-9.0,9.0,0.225,00010010001100000100
NDAR_NO_OPT_step_0,21,00010110011110110101,10101101111001101000,-5.0,5.0,0.125,10101101111001101000
NDAR_NO_OPT_step_0,22,11000100000011010000,00001011000000100011,-6.0,6.0,0.15,00001011000000100011
NDAR_NO_OPT_step_0,23,11011100001001000000,00000010010000111011,-3.0,3.0,0.075,00000010010000111011
NDAR_NO_OPT_step_0,24,11010101111100111000,00011100111110101011,-10.0,10.0,0.25,00011100111110101011
NDAR_NO_OPT_step_0,25,01011000100011111100,00111111000100011010,-10.0,10.0,0.25,00111111000100011010
NDAR_NO_OPT_step_0,26,01011001010011000100,00100011001010011010,-6.0,6.0,0.15,00100011001010011010
NDAR_NO_OPT_step_0,27,01101000010011001100,00110011001000010110,-30.0,30.0,0.75,00110011001000010110
NDAR_NO_OPT_step_0,28,11001100001110000001,10000001110000110011,-10.0,10.0,0.25,10000001110000110011
NDAR_NO_OPT_step_0,29,10010110000000110001,10001100000001101001,-15.0,15.0,0.375,10001100000001101001
NDAR_NO_OPT_step_0,30,00001000010011101000,00010111001000010000,-2.0,2.0,0.05,00010111001000010000
NDAR_NO_OPT_step_0,31,01001010000011100100,00100111000001010010,-17.0,17.0,0.425,00100111000001010010
NDAR_NO_OPT_step_0,32,11101101100001000110,01100010000110110111,-2.0,2.0,0.05,01100010000110110111
NDAR_NO_OPT_step_0,33,01011100101101101010,01010110110100111010,-11.0,11.0,0.275,01010110110100111010
NDAR_NO_OPT_step_0,34,11101101001100000010,01000000110010110111,-3.0,3.0,0.075,01000000110010110111
NDAR_NO_OPT_step_0,35,11101100101110011111,11111001110100110111,2.0,-2.0,-0.05,11111001110100110111
NDAR_NO_OPT_step_0,36,11001011101000110100,00101100010111010011,-14.0,14.0,0.35,00101100010111010011
NDAR_NO_OPT_step_0,37,11100010100011011000,00011011000101000111,-15.0,15.0,0.375,00011011000101000111
NDAR_NO_OPT_step_0,38,00001100000000001011,11010000000000110000,-3.0,3.0,0.075,11010000000000110000
NDAR_NO_OPT_step_0,39,01011011000100101100,00110100100011011010,-1.0,1.0,0.025,00110100100011011010
NDAR_NO_OPT_step_0,40,01001110101100001000,00010000110101110010,-4.0,4.0,0.1,00010000110101110010
NDAR_NO_OPT_step_0,41,00011000101111111000,00011111110100011000,-2.0,2.0,0.05,00011111110100011000
NDAR_NO_OPT_step_0,42,01011100110001010100,00101010001100111010,-5.0,5.0,0.125,00101010001100111010
NDAR_NO_OPT_step_0,43,11011000101101100010,01000110110100011011,-12.0,12.0,0.3,01000110110100011011
NDAR_NO_OPT_step_0,44,10111101111111111000,00011111111110111101,-11.0,11.0,0.275,00011111111110111101
NDAR_NO_OPT_step_0,45,10111000000101000100,00100010100000011101,-9.0,9.0,0.225,00100010100000011101
NDAR_NO_OPT_step_0,46,00101000100110110011,11001101100100010100,-1.0,1.0,0.025,11001101100100010100
NDAR_NO_OPT_step_0,47,01011101111010000100,00100001011110111010,0.0,0.0,-0.0,00100001011110111010
NDAR_NO_OPT_step_0,48,10011111010011000111,11100011001011111001,6.0,-6.0,-0.15,11100011001011111001
NDAR_NO_OPT_step_0,49,11111001000100101001,10010100100010011111,0.0,0.0,-0.0,10010100100010011111
NDAR_NO_OPT_step_0,50,01001010001000101100,00110100010001010010,-1.0,1.0,0.025,00110100010001010010
NDAR_NO_OPT_step_0,51,01111001101001110000,00001110010110011110,-6.0,6.0,0.15,00001110010110011110
NDAR_NO_OPT_step_0,52,10111010100011101100,00110111000101011101,-9.0,9.0,0.225,00110111000101011101
NDAR_NO_OPT_step_0,53,11110011100011000000,00000011000111001111,-15.0,15.0,0.375,00000011000111001111
NDAR_NO_OPT_step_0,54,10101101100010010000,00001001000110110101,-14.0,14.0,0.35,00001001000110110101
NDAR_NO_OPT_step_0,55,00010100101111000000,00000011110100101000,-3.0,3.0,0.075,00000011110100101000
NDAR_NO_OPT_step_0,56,11101001010111110011,11001111101010010111,-3.0,3.0,0.075,11001111101010010111
NDAR_NO_OPT_step_0,57,11011001111101110111,11101110111110011011,-11.0,11.0,0.275,11101110111110011011
NDAR_NO_OPT_step_0,58,01101110010000100010,01000100001001110110,4.0,-4.0,-0.1,01000100001001110110
NDAR_NO_OPT_step_0,59,01010110100010100000,00000101000101101010,-11.0,11.0,0.275,00000101000101101010
NDAR_NO_OPT_step_0,60,10001000001000010110,01101000010000010001,2.0,-2.0,-0.05,01101000010000010001
NDAR_NO_OPT_step_0,61,01001010011110000110,01100001111001010010,-23.0,23.0,0.575,01100001111001010010
NDAR_NO_OPT_step_0,62,11111101010011111100,00111111001010111111,-6.0,6.0,0.15,00111111001010111111
NDAR_NO_OPT_step_0,63,01011001111101000000,00000010111110011010,-1.0,1.0,0.025,00000010111110011010
NDAR_NO_OPT_step_0,64,00101000000111110010,01001111100000010100,-12.0,12.0,0.3,01001111100000010100
NDAR_NO_OPT_step_0,65,01111010111111100000,00000111111101011110,-10.0,10.0,0.25,00000111111101011110
NDAR_NO_OPT_step_0,66,10011011010001000000,00000010001011011001,-5.0,5.0,0.125,00000010001011011001
NDAR_NO_OPT_step_0,67,11010110100010101010,01010101000101101011,-14.0,14.0,0.35,01010101000101101011
NDAR_NO_OPT_step_0,68,01101010000010011011,11011001000001010110,-7.0,7.0,0.175,11011001000001010110
NDAR_NO_OPT_step_0,69,01111011000111000010,01000011100011011110,-12.0,12.0,0.3,01000011100011011110
NDAR_NO_OPT_step_0,70,10001010011110001100,00110001111001010001,-15.0,15.0,0.375,00110001111001010001
NDAR_NO_OPT_step_0,71,11111100011111000011,11000011111000111111,-5.0,5.0,0.125,11000011111000111111
NDAR_NO_OPT_step_0,72,11001110111100101101,10110100111101110011,-1.0,1.0,0.025,10110100111101110011
NDAR_NO_OPT_step_0,73,11000001111011011111,11111011011110000011,-13.0,13.0,0.325,11111011011110000011
NDAR_NO_OPT_step_0,74,11001110000111000001,10000011100001110011,-11.0,11.0,0.275,10000011100001110011
NDAR_NO_OPT_step_0,75,10001001111010110010,01001101011110010001,-12.0,12.0,0.3,01001101011110010001
NDAR_NO_OPT_step_0,76,00011010110001001000,00010010001101011000,-7.0,7.0,0.175,00010010001101011000
NDAR_NO_OPT_step_0,77,11011001111100010100,00101000111110011011,-5.0,5.0,0.125,00101000111110011011
NDAR_NO_OPT_step_0,78,11111010010011011000,00011011001001011111,-11.0,11.0,0.275,00011011001001011111
NDAR_NO_OPT_step_0,79,01011000010111010000,00001011101000011010,-8.0,8.0,0.2,00001011101000011010
NDAR_NO_OPT_step_0,80,00101101000000011000,00011000000010110100,-4.0,4.0,0.1,00011000000010110100
NDAR_NO_OPT_step_0,81,01101111000001000000,00000010000011110110,-3.0,3.0,0.075,00000010000011110110
NDAR_NO_OPT_step_0,82,01001100011100111010,01011100111000110010,-8.0,8.0,0.2,01011100111000110010
NDAR_NO_OPT_step_0,83,01001111110010101100,00110101001111110010,-9.0,9.0,0.225,00110101001111110010
NDAR_NO_OPT_step_0,84,01000010000111001000,00010011100001000010,-14.0,14.0,0.35,00010011100001000010
