label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_NO_OPT_step_2,0,00100101110100001001,10010000101110100100,-1.0,2.0,0.043478260869565216,11101100110111000111
NDAR_NO_OPT_step_2,1,10011100011000000101,10100000011000111001,7.0,-10.0,-0.30434782608695654,11011100000001011010
NDAR_NO_OPT_step_2,2,11101001110111000111,11100011101110010111,0.0,-5.0,-0.0,10011111110111110100
NDAR_NO_OPT_step_2,3,11100100010111000111,11100011101000100111,4.0,-5.0,-0.17391304347826086,10011111110001000100
NDAR_NO_OPT_step_2,4,11100100010100001111,11110000101000100111,-1.0,6.0,0.043478260869565216,10001100110001000100
NDAR_NO_OPT_step_2,5,10000111000010000101,10100001000011100001,-4.0,-5.0,0.17391304347826086,11011101011010000010
NDAR_NO_OPT_step_2,6,10101000000111101010,01010111100000010101,12.0,-9.0,-0.5217391304347826,00101011111001110110
NDAR_NO_OPT_step_2,7,01100111111000111101,10111100011111100110,0.0,-17.0,-0.0,11000000000110000101
NDAR_NO_OPT_step_2,8,01101000001100000101,10100000110000010110,22.0,1.0,-0.9565217391304348,11011100101001110101
NDAR_NO_OPT_step_2,9,10101000001111000100,00100011110000010101,17.0,-8.0,-0.7391304347826086,01011111101001110110
NDAR_NO_OPT_step_2,10,11100110011100001010,01010000111001100111,-5.0,2.0,0.21739130434782608,00101100100000000100
NDAR_NO_OPT_step_2,11,00001000000110111001,10011101100000010000,4.0,-9.0,-0.17391304347826086,11100001111001110011
NDAR_NO_OPT_step_2,12,01010100000100110110,01101100100000101010,3.0,-2.0,-0.13043478260869565,00010000111001001001
NDAR_NO_OPT_step_2,13,11100000011100000111,11100000111000000111,12.0,11.0,-0.5217391304347826,10011100100001100100
NDAR_NO_OPT_step_2,14,11010100011000000100,00100000011000101011,2.0,5.0,-0.08695652173913043,01011100000001001000
NDAR_NO_OPT_step_2,15,11101001011101111000,00011110111010010111,5.0,-4.0,-0.21739130434782608,01100010100011110100
NDAR_NO_OPT_step_2,16,11100111011000110111,11101100011011100111,0.0,-5.0,-0.0,10010000000010000100
NDAR_NO_OPT_step_2,17,11001000011110000101,10100001111000010011,14.0,-7.0,-0.6086956521739131,11011101100001110000
NDAR_NO_OPT_step_2,18,11101000011011100101,10100111011000010111,24.0,-1.0,-1.0434782608695652,11011011000001110100
NDAR_NO_OPT_step_2,19,00101100000011111001,10011111000000110100,8.0,-5.0,-0.34782608695652173,11100011011001010111
NDAR_NO_OPT_step_2,20,01100110100111000110,01100011100101100110,3.0,-6.0,-0.13043478260869565,00011111111100000101
NDAR_NO_OPT_step_2,21,00100111010101000100,00100010101011100100,1.0,-12.0,-0.043478260869565216,01011110110010000111
NDAR_NO_OPT_step_2,22,10110110000011110101,10101111000001101101,2.0,-3.0,-0.08695652173913043,11010011011000001110
NDAR_NO_OPT_step_2,23,00011110000100110110,01101100100001111000,6.0,-7.0,-0.2608695652173913,00010000111000011011
NDAR_NO_OPT_step_2,24,10100110000100000111,11100000100001100101,-1.0,2.0,0.043478260869565216,10011100111000000110
NDAR_NO_OPT_step_2,25,10011100001111111000,00011111110000111001,-2.0,-3.0,0.08695652173913043,01100011101001011010
NDAR_NO_OPT_step_2,26,11101010000100110110,01101100100001010111,9.0,4.0,-0.391304347826087,00010000111000110100
NDAR_NO_OPT_step_2,27,10100110000100001000,00010000100001100101,-5.0,-6.0,0.21739130434782608,01101100111000000110
NDAR_NO_OPT_step_2,28,11011000011100001010,01010000111000011011,6.0,-3.0,-0.2608695652173913,00101100100001111000
NDAR_NO_OPT_step_2,29,11100001110101000111,11100010101110000111,12.0,3.0,-0.5217391304347826,10011110110111100100
NDAR_NO_OPT_step_2,30,11100110011001001010,01010010011001100111,-9.0,-2.0,0.391304347826087,00101110000000000100
NDAR_NO_OPT_step_2,31,11001101011111111000,00011111111010110011,6.0,1.0,-0.2608695652173913,01100011100011010000
NDAR_NO_OPT_step_2,32,10000101101000110101,10101100010110100001,8.0,-1.0,-0.34782608695652173,11010000001111000010
NDAR_NO_OPT_step_2,33,00000111110111000111,11100011101111100000,14.0,-3.0,-0.6086956521739131,10011111110110000011
NDAR_NO_OPT_step_2,34,11100110100111010100,00101011100101100111,-4.0,-1.0,0.17391304347826086,01010111111100000100
NDAR_NO_OPT_step_2,35,10101100011000001010,01010000011000110101,-5.0,-6.0,0.21739130434782608,00101100000001010110
NDAR_NO_OPT_step_2,36,11101011000111000010,01000011100011010111,13.0,-16.0,-0.5652173913043478,00111111111010110100
NDAR_NO_OPT_step_2,37,01100111011100111000,00011100111011100110,2.0,-11.0,-0.08695652173913043,01100000100010000101
NDAR_NO_OPT_step_2,38,11010111011111100111,11100111111011101011,6.0,-11.0,-0.2608695652173913,10011011100010001000
NDAR_NO_OPT_step_2,39,10011000010001001001,10010010001000011001,8.0,-1.0,-0.34782608695652173,11101110010001111010
NDAR_NO_OPT_step_2,40,11001001001111010001,10001011110010010011,11.0,-10.0,-0.4782608695652174,11110111101011110000
NDAR_NO_OPT_step_2,41,01101111000001111011,11011110000011110110,3.0,-14.0,-0.13043478260869565,10100010011010010101
NDAR_NO_OPT_step_2,42,10010011001011001001,10010011010011001001,4.0,-5.0,-0.17391304347826086,11101111001010101010
NDAR_NO_OPT_step_2,43,10100101001111001010,01010011110010100101,15.0,-10.0,-0.6521739130434783,00101111101011000110
NDAR_NO_OPT_step_2,44,10101001001011100111,11100111010010010101,14.0,-7.0,-0.6086956521739131,10011011001011110110
NDAR_NO_OPT_step_2,45,00110010001111100111,11100111110001001100,6.0,1.0,-0.2608695652173913,10011011101000101111
NDAR_NO_OPT_step_2,46,10010010100111000111,11100011100101001001,1.0,0.0,-0.043478260869565216,10011111111100101010
NDAR_NO_OPT_step_2,47,10000100110111111100,00111111101100100001,6.0,-7.0,-0.2608695652173913,01000011110101000010
NDAR_NO_OPT_step_2,48,10101000010100110111,11101100101000010101,1.0,-8.0,-0.043478260869565216,10010000110001110110
NDAR_NO_OPT_step_2,49,01100110011110000100,00100001111001100110,10.0,-3.0,-0.43478260869565216,01011101100000000101
NDAR_NO_OPT_step_2,50,00101111110100110110,01101100101111110100,9.0,-4.0,-0.391304347826087,00010000110110010111
NDAR_NO_OPT_step_2,51,10101010011111110001,10001111111001010101,7.0,-6.0,-0.30434782608695654,11110011100000110110
NDAR_NO_OPT_step_2,52,11000000001100000101,10100000110000000011,17.0,0.0,-0.7391304347826086,11011100101001100000
NDAR_NO_OPT_step_2,53,11101000010010000101,10100001001000010111,17.0,0.0,-0.7391304347826086,11011101010001110100
NDAR_NO_OPT_step_2,54,11101000001100001001,10010000110000010111,21.0,0.0,-0.9130434782608695,11101100101001110100
NDAR_NO_OPT_step_2,55,11011000011000111001,10011100011000011011,7.0,-2.0,-0.30434782608695654,11100000000001111000
NDAR_NO_OPT_step_2,56,10101000001111000101,10100011110000010101,20.0,-5.0,-0.8695652173913043,11011111101001110110
NDAR_NO_OPT_step_2,57,11011000100111000101,10100011100100011011,1.0,-12.0,-0.043478260869565216,11011111111101111000
NDAR_NO_OPT_step_2,58,11100110011000000101,10100000011001100111,-2.0,9.0,0.08695652173913043,11011100000000000100
NDAR_NO_OPT_step_2,59,11011110010100110100,00101100101001111011,16.0,-1.0,-0.6956521739130435,01010000110000011000
NDAR_NO_OPT_step_2,60,00100001100111000101,10100011100110000100,13.0,0.0,-0.5652173913043478,11011111111111100111
NDAR_NO_OPT_step_2,61,10100100011010000111,11100001011000100101,6.0,-7.0,-0.2608695652173913,10011101000001000110
NDAR_NO_OPT_step_2,62,10101011001100000111,11100000110011010101,-3.0,-4.0,0.13043478260869565,10011100101010110110
NDAR_NO_OPT_step_2,63,01010010001111001001,10010011110001001010,10.0,-3.0,-0.43478260869565216,11101111101000101001
NDAR_NO_OPT_step_2,64,00101001010101111000,00011110101010010100,4.0,-5.0,-0.17391304347826086,01100010110011110111
NDAR_NO_OPT_step_2,65,10011110011000000101,10100000011001111001,6.0,-7.0,-0.2608695652173913,11011100000000011010
NDAR_NO_OPT_step_2,66,11101000100100110010,01001100100100010111,6.0,-7.0,-0.2608695652173913,00110000111101110100
NDAR_NO_OPT_step_2,67,11110001011100001001,10010000111010001111,1.0,4.0,-0.043478260869565216,11101100100011101100
NDAR_NO_OPT_step_2,68,11101000010100000101,10100000101000010111,19.0,10.0,-0.8260869565217391,11011100110001110100
NDAR_NO_OPT_step_2,69,01100111101101000100,00100010110111100110,3.0,-14.0,-0.13043478260869565,01011110101110000101
NDAR_NO_OPT_step_2,70,11101101100110111001,10011101100110110111,8.0,-1.0,-0.34782608695652173,11100001111111010100
NDAR_NO_OPT_step_2,71,11010010001100000100,00100000110001001011,10.0,-7.0,-0.43478260869565216,01011100101000101000
NDAR_NO_OPT_step_2,72,10001000001111000110,01100011110000010001,7.0,-10.0,-0.30434782608695654,00011111101001110010
NDAR_NO_OPT_step_2,73,01001001000111111000,00011111100010010010,8.0,-13.0,-0.34782608695652173,01100011111011110001
NDAR_NO_OPT_step_2,74,00100111010111001001,10010011101011100100,3.0,-6.0,-0.13043478260869565,11101111110010000111
NDAR_NO_OPT_step_2,75,00100110001100000101,10100000110001100100,-4.0,-1.0,0.17391304347826086,11011100101000000111
NDAR_NO_OPT_step_2,76,11101000010100101010,01010100101000010111,10.0,1.0,-0.43478260869565216,00101000110001110100
NDAR_NO_OPT_step_2,77,11000110000100111010,01011100100001100011,6.0,-7.0,-0.2608695652173913,00100000111000000000
NDAR_NO_OPT_step_2,78,11001000000000000111,11100000000000010011,15.0,-6.0,-0.6521739130434783,10011100011001110000
NDAR_NO_OPT_step_2,79,10010100001111100111,11100111110000101001,0.0,-5.0,-0.0,10011011101001001010
NDAR_NO_OPT_step_2,80,11101010010100001010,01010000101001010111,6.0,1.0,-0.2608695652173913,00101100110000110100
NDAR_NO_OPT_step_2,81,00101010010111100111,11100111101001010100,4.0,-5.0,-0.17391304347826086,10011011110000110111
NDAR_NO_OPT_step_2,82,11000111100110000111,11100001100111100011,4.0,-9.0,-0.17391304347826086,10011101111110000000
NDAR_NO_OPT_step_2,83,11101001110100000100,00100000101110010111,2.0,1.0,-0.08695652173913043,01011100110111110100
NDAR_NO_OPT_step_2,84,11101011111110111100,00111101111111010111,0.0,-1.0,-0.0,01000001100110110100
NDAR_NO_OPT_step_2,85,11011000001100111111,11111100110000011011,1.0,-8.0,-0.043478260869565216,10000000101001111000
NDAR_NO_OPT_step_2,86,01101000001100001000,00010000110000010110,11.0,-10.0,-0.4782608695652174,01101100101001110101
NDAR_NO_OPT_step_2,87,11100111010100110111,11101100101011100111,4.0,-1.0,-0.17391304347826086,10010000110010000100
NDAR_NO_OPT_step_2,88,10100111111101000100,00100010111111100101,4.0,-9.0,-0.17391304347826086,01011110100110000110
NDAR_NO_OPT_step_2,89,10101001011000000111,11100000011010010101,6.0,-7.0,-0.2608695652173913,10011100000011110110
NDAR_NO_OPT_step_2,90,11101001010100001001,10010000101010010111,12.0,11.0,-0.5217391304347826,11101100110011110100
NDAR_NO_OPT_step_2,91,00101000010100000110,01100000101000010100,-1.0,-6.0,0.043478260869565216,00011100110001110111
NDAR_NO_OPT_step_2,92,00011001110111110101,10101111101110011000,-11.0,0.0,0.4782608695652174,11010011110111111011
NDAR_NO_OPT_step_2,93,10100110011010111001,10011101011001100101,6.0,-3.0,-0.2608695652173913,11100001000000000110
NDAR_NO_OPT_step_2,94,01101001101100000101,10100000110110010110,10.0,-3.0,-0.43478260869565216,11011100101111110101
NDAR_NO_OPT_step_2,95,11010010110110101001,10010101101101001011,4.0,-9.0,-0.17391304347826086,11101001110100101000
NDAR_NO_OPT_step_2,96,11001000001100000111,11100000110000010011,15.0,-6.0,-0.6521739130434783,10011100101001110000
NDAR_NO_OPT_step_2,97,00101001110111100101,10100111101110010100,4.0,-1.0,-0.17391304347826086,11011011110111110111
NDAR_NO_OPT_step_2,98,01101001110001000111,11100010001110010110,5.0,0.0,-0.21739130434782608,10011110010111110101
NDAR_NO_OPT_step_2,99,11100001110100001010,01010000101110000111,4.0,-1.0,-0.17391304347826086,00101100110111100100
