label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_NO_OPT_step_0,0,0001110,0111000,-2.0,2.0,0.25,0111000
NDAR_NO_OPT_step_0,1,0001110,0111000,-2.0,2.0,0.25,0111000
NDAR_NO_OPT_step_0,2,0010011,1100100,-4.0,4.0,0.5,1100100
NDAR_NO_OPT_step_0,3,1110111,1110111,0.0,0.0,-0.0,1110111
NDAR_NO_OPT_step_0,4,0111001,1001110,-4.0,4.0,0.5,1001110
NDAR_NO_OPT_step_0,5,0001001,1001000,-4.0,4.0,0.5,1001000
NDAR_NO_OPT_step_0,6,0001000,0001000,0.0,0.0,-0.0,0001000
NDAR_NO_OPT_step_0,7,0011001,1001100,-4.0,4.0,0.5,1001100
NDAR_NO_OPT_step_0,8,0011000,0001100,-2.0,2.0,0.25,0001100
NDAR_NO_OPT_step_0,9,0010110,0110100,-2.0,2.0,0.25,0110100
NDAR_NO_OPT_step_0,10,0001110,0111000,-2.0,2.0,0.25,0111000
NDAR_NO_OPT_step_0,11,0010001,1000100,-4.0,4.0,0.5,1000100
NDAR_NO_OPT_step_0,12,1001001,1001001,-2.0,2.0,0.25,1001001
NDAR_NO_OPT_step_0,13,0001100,0011000,-2.0,2.0,0.25,0011000
NDAR_NO_OPT_step_0,14,0001101,1011000,-4.0,4.0,0.5,1011000
NDAR_NO_OPT_step_0,15,0101110,0111010,-2.0,2.0,0.25,0111010
NDAR_NO_OPT_step_0,16,0101101,1011010,-4.0,4.0,0.5,1011010
NDAR_NO_OPT_step_0,17,0000110,0110000,-2.0,2.0,0.25,0110000
NDAR_NO_OPT_step_0,18,0001110,0111000,-2.0,2.0,0.25,0111000
NDAR_NO_OPT_step_0,19,1101001,1001011,-2.0,2.0,0.25,1001011
NDAR_NO_OPT_step_0,20,0001110,0111000,-2.0,2.0,0.25,0111000
NDAR_NO_OPT_step_0,21,1110000,0000111,-6.0,6.0,0.75,0000111
NDAR_NO_OPT_step_0,22,0001110,0111000,-2.0,2.0,0.25,0111000
NDAR_NO_OPT_step_0,23,0001110,0111000,-2.0,2.0,0.25,0111000
