label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_NO_OPT_step_2,0,00100000110010100100,00100101001100000100,-7.0,4.0,0.175,10011100101011100110
NDAR_NO_OPT_step_2,1,00100000001001100011,11000110010000000100,-3.0,4.0,0.075,01111111110111100110
NDAR_NO_OPT_step_2,2,00100011010101000111,11100010101011000100,-18.0,-7.0,0.45,01011011001100100110
NDAR_NO_OPT_step_2,3,11000000101100100100,00100100110100000011,-6.0,13.0,0.15,10011101010011100001
NDAR_NO_OPT_step_2,4,00101100011000011100,00111000011000110100,-3.0,4.0,0.075,10000001111111010110
NDAR_NO_OPT_step_2,5,00010011011111001011,11010011111011001000,-6.0,-7.0,0.15,01101010011100101010
NDAR_NO_OPT_step_2,6,00100001101011001111,11110011010110000100,-11.0,12.0,0.275,01001010110001100110
NDAR_NO_OPT_step_2,7,00100011010010111111,11111101001011000100,-20.0,3.0,0.5,01000100101100100110
NDAR_NO_OPT_step_2,8,11100101011000001010,01010000011010100111,0.0,23.0,-0.0,11101001111101000101
NDAR_NO_OPT_step_2,9,00101110010100111010,01011100101001110100,-3.0,16.0,0.075,11100101001110010110
NDAR_NO_OPT_step_2,10,01110111000000111111,11111100000011101110,-1.0,-2.0,0.025,01000101100100001100
NDAR_NO_OPT_step_2,11,00010100101000100111,11100100010100101000,-3.0,8.0,0.075,01011101110011001010
NDAR_NO_OPT_step_2,12,00010011110001101111,11110110001111001000,0.0,-1.0,-0.0,01001111101000101010
NDAR_NO_OPT_step_2,13,00100001011010010000,00001001011010000100,-3.0,12.0,0.075,10110000111101100110
NDAR_NO_OPT_step_2,14,10100011011101111001,10011110111011000101,-3.0,0.0,0.075,00100111011100100111
NDAR_NO_OPT_step_2,15,10100001011111000111,11100011111010000101,-10.0,-3.0,0.25,01011010011101100111
NDAR_NO_OPT_step_2,16,00010100100110001111,11110001100100101000,-14.0,5.0,0.35,01001000000011001010
NDAR_NO_OPT_step_2,17,00110110000110001111,11110001100001101100,-11.0,4.0,0.275,01001000000110001110
NDAR_NO_OPT_step_2,18,00101000110010001100,00110001001100010100,-10.0,1.0,0.25,10001000101011110110
NDAR_NO_OPT_step_2,19,01100000000010010011,11001001000000000110,-9.0,10.0,0.225,01110000100111100100
NDAR_NO_OPT_step_2,20,10000010011101000111,11100010111001000001,-12.0,-9.0,0.3,01011011011110100011
NDAR_NO_OPT_step_2,21,00011111100101001000,00010010100111111000,-16.0,3.0,0.4,10101011000000011010
NDAR_NO_OPT_step_2,22,00111001110001100111,11100110001110011100,0.0,7.0,-0.0,01011111101001111110
NDAR_NO_OPT_step_2,23,11100111000101111001,10011110100011100111,-5.0,-10.0,0.125,00100111000100000101
NDAR_NO_OPT_step_2,24,01010011110010100110,01100101001111001010,-5.0,2.0,0.125,11011100101000101000
NDAR_NO_OPT_step_2,25,00011011011011000111,11100011011011011000,-10.0,1.0,0.25,01011010111100111010
NDAR_NO_OPT_step_2,26,01101000110001010111,11101010001100010110,-21.0,6.0,0.525,01010011101011110100
NDAR_NO_OPT_step_2,27,00011111000011000100,00100011000011111000,-3.0,12.0,0.075,10011010100100011010
NDAR_NO_OPT_step_2,28,00010111100110000100,00100001100111101000,3.0,-2.0,-0.075,10011000000000001010
NDAR_NO_OPT_step_2,29,00101011001000001001,10010000010011010100,-10.0,5.0,0.25,00101001110100110110
NDAR_NO_OPT_step_2,30,01100000010101000111,11100010101000000110,-21.0,2.0,0.525,01011011001111100100
NDAR_NO_OPT_step_2,31,00010100000001101001,10010110000000101000,-13.0,2.0,0.325,00101111100111001010
NDAR_NO_OPT_step_2,32,00010111011100100001,10000100111011101000,-2.0,1.0,0.05,00111101011100001010
NDAR_NO_OPT_step_2,33,00100001011101100101,10100110111010000100,-4.0,-1.0,0.1,00011111011101100110
NDAR_NO_OPT_step_2,34,10110111010110001111,11110001101011101101,-2.0,5.0,0.05,01001000001100001111
NDAR_NO_OPT_step_2,35,10010111011111111100,00111111111011101001,-13.0,6.0,0.325,10000110011100001011
NDAR_NO_OPT_step_2,36,00100000111111001111,11110011111100000100,-18.0,-3.0,0.45,01001010011011100110
NDAR_NO_OPT_step_2,37,00101011110110001000,00010001101111010100,-8.0,7.0,0.2,10101000001000110110
NDAR_NO_OPT_step_2,38,00100000110100101001,10010100101100000100,-10.0,9.0,0.25,00101101001011100110
NDAR_NO_OPT_step_2,39,10100011011010001111,11110001011011000101,-20.0,3.0,0.5,01001000111100100111
NDAR_NO_OPT_step_2,40,00100100110101101111,11110110101100100100,0.0,7.0,-0.0,01001111001011000110
NDAR_NO_OPT_step_2,41,00010010000011000100,00100011000001001000,-2.0,17.0,0.05,10011010100110101010
NDAR_NO_OPT_step_2,42,01101011000100011001,10011000100011010110,-6.0,1.0,0.15,00100001000100110100
NDAR_NO_OPT_step_2,43,10100101010110101111,11110101101010100101,-3.0,12.0,0.075,01001100001101000111
NDAR_NO_OPT_step_2,44,11000000000110010111,11101001100000000011,-5.0,18.0,0.125,01010000000111100001
NDAR_NO_OPT_step_2,45,00100001100010101011,11010101000110000100,-7.0,4.0,0.175,01101100100001100110
NDAR_NO_OPT_step_2,46,01101011110010110000,00001101001111010110,-13.0,10.0,0.325,10110100101000110100
NDAR_NO_OPT_step_2,47,00100011011000011111,11111000011011000100,-19.0,-4.0,0.475,01000001111100100110
NDAR_NO_OPT_step_2,48,01100000001011010101,10101011010000000110,-7.0,8.0,0.175,00010010110111100100
NDAR_NO_OPT_step_2,49,11101010111100101011,11010100111101010111,-4.0,15.0,0.1,01101101011010110101
NDAR_NO_OPT_step_2,50,00100100000001001111,11110010000000100100,-8.0,11.0,0.2,01001011100111000110
NDAR_NO_OPT_step_2,51,00100111010010000101,10100001001011100100,-19.0,4.0,0.475,00011000101100000110
NDAR_NO_OPT_step_2,52,00100011010010001011,11010001001011000100,-23.0,4.0,0.575,01101000101100100110
NDAR_NO_OPT_step_2,53,00101011010010111011,11011101001011010100,-14.0,5.0,0.35,01100100101100110110
NDAR_NO_OPT_step_2,54,10010111111100000111,11100000111111101001,3.0,-14.0,-0.075,01011001011000001011
NDAR_NO_OPT_step_2,55,00100111001000101100,00110100010011100100,-19.0,4.0,0.475,10001101110100000110
