label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
NDAR_NO_OPT_step_5,0,11100000101000000000,00000000010100000111,-9.0,7.0,0.225,10101110110001001110
NDAR_NO_OPT_step_5,1,00111100101000011100,00111000010100111100,-11.0,5.0,0.275,10010110110001110101
NDAR_NO_OPT_step_5,2,00110011000100001010,01010000100011001100,-1.0,3.0,0.025,11111110000110000101
NDAR_NO_OPT_step_5,3,01000001110001001000,00010010001110000010,-20.0,6.0,0.5,10111100101011001011
NDAR_NO_OPT_step_5,4,01100000100100011100,00111000100100000110,-3.0,13.0,0.075,10010110000001001111
NDAR_NO_OPT_step_5,5,10001001010000001000,00010000001010010001,-9.0,-5.0,0.225,10111110101111011000
NDAR_NO_OPT_step_5,6,11111110010100111010,01011100101001111111,-15.0,5.0,0.375,11110010001100110110
NDAR_NO_OPT_step_5,7,01101111000010001011,11010001000011110110,8.0,18.0,-0.2,01111111100110111111
NDAR_NO_OPT_step_5,8,10111110001000000011,11000000010001111101,-7.0,17.0,0.175,01101110110100110100
NDAR_NO_OPT_step_5,9,00110001111001111100,00111110011110001100,-1.0,3.0,0.025,10010000111011000101
NDAR_NO_OPT_step_5,10,00100101111110010000,00001001111110100100,-1.0,23.0,0.025,10100111011011101101
NDAR_NO_OPT_step_5,11,11000011011001010111,11101010011011000011,-21.0,3.0,0.525,01000100111110001010
NDAR_NO_OPT_step_5,12,10100111100110000111,11100001100111100101,-1.0,-5.0,0.025,01001111000010101100
NDAR_NO_OPT_step_5,13,10011110101000001100,00110000010101111001,1.0,-7.0,-0.025,10011110110000110000
NDAR_NO_OPT_step_5,14,00111111000110000010,01000001100011111100,1.0,5.0,-0.025,11101111000110110101
NDAR_NO_OPT_step_5,15,10000101111010001100,00110001011110100001,11.0,7.0,-0.275,10011111111011101000
NDAR_NO_OPT_step_5,16,00100000001010011011,11011001010000000100,-13.0,7.0,0.325,01110111110101001101
NDAR_NO_OPT_step_5,17,10000110011100001011,11010000111001100001,3.0,-5.0,-0.075,01111110011100101000
NDAR_NO_OPT_step_5,18,01010000010111001010,01010011101000001010,-12.0,2.0,0.3,11111101001101000011
NDAR_NO_OPT_step_5,19,00010001110001100110,01100110001110001000,-2.0,0.0,0.05,11001000101011000001
NDAR_NO_OPT_step_5,20,01001111100000111001,10011100000111110010,-8.0,6.0,0.2,00110010100010111011
NDAR_NO_OPT_step_5,21,00110011100110100010,01000101100111001100,-11.0,-7.0,0.275,11101011000010000101
NDAR_NO_OPT_step_5,22,00110001011010011101,10111001011010001100,-8.0,6.0,0.2,00010111111111000101
NDAR_NO_OPT_step_5,23,01000001100101110000,00001110100110000010,-11.0,9.0,0.275,10100000000011001011
NDAR_NO_OPT_step_5,24,01101111010001010010,01001010001011110110,-8.0,22.0,0.2,11100100101110111111
NDAR_NO_OPT_step_5,25,00101111110100000000,00000000101111110100,-10.0,12.0,0.25,10101110001010111101
NDAR_NO_OPT_step_5,26,10111001001000001101,10110000010010011101,1.0,9.0,-0.025,00011110110111010100
NDAR_NO_OPT_step_5,27,01000000100110010011,11001001100100000010,-21.0,19.0,0.525,01100111000001001011
NDAR_NO_OPT_step_5,28,11111110101001111100,00111110010101111111,-2.0,0.0,0.05,10010000110000110110
NDAR_NO_OPT_step_5,29,01001111000100101011,11010100100011110010,0.0,10.0,-0.0,01111010000110111011
NDAR_NO_OPT_step_5,30,10100000011110000000,00000001111000000101,-8.0,6.0,0.2,10101111011101001100
NDAR_NO_OPT_step_5,31,10110000010110011110,01111001101000001101,-4.0,10.0,0.1,11010111001101000100
NDAR_NO_OPT_step_5,32,01110101011110001010,01010001111010101110,-3.0,13.0,0.075,11111111011111100111
NDAR_NO_OPT_step_5,33,00110000101110001011,11010001110100001100,-7.0,5.0,0.175,01111111010001000101
NDAR_NO_OPT_step_5,34,00100001110010101100,00110101001110000100,-4.0,6.0,0.1,10011011101011001101
NDAR_NO_OPT_step_5,35,01000000110001001100,00110010001100000010,-14.0,-4.0,0.35,10011100101001001011
NDAR_NO_OPT_step_5,36,01100010101010001111,11110001010101000110,4.0,10.0,-0.1,01011111110000001111
NDAR_NO_OPT_step_5,37,11001101010101101111,11110110101010110011,-11.0,13.0,0.275,01011000001111111010
NDAR_NO_OPT_step_5,38,00111110101000000100,00100000010101111100,-2.0,4.0,0.05,10001110110000110101
NDAR_NO_OPT_step_5,39,01101011000100010100,00101000100011010110,6.0,8.0,-0.15,10000110000110011111
NDAR_NO_OPT_step_5,40,11100000100110001111,11110001100100000111,4.0,10.0,-0.1,01011111000001001110
NDAR_NO_OPT_step_5,41,01100001001100010110,01101000110010000110,-10.0,24.0,0.25,11000110010111001111
NDAR_NO_OPT_step_5,42,10100001100010001000,00010001000110000101,-8.0,2.0,0.2,10111111100011001100
NDAR_NO_OPT_step_5,43,01000011110110110100,00101101101111000010,-4.0,26.0,0.1,10000011001010001011
NDAR_NO_OPT_step_5,44,00010010001010010110,01101001010001001000,-5.0,7.0,0.125,11000111110100000001
NDAR_NO_OPT_step_5,45,01100000101010010111,11101001010100000110,-13.0,19.0,0.325,01000111110001001111
NDAR_NO_OPT_step_5,46,10001011111100000011,11000000111111010001,-12.0,-10.0,0.3,01101110011010011000
NDAR_NO_OPT_step_5,47,00110101000101011111,11111010100010101100,-5.0,15.0,0.125,01010100000111100101
NDAR_NO_OPT_step_5,48,01001101001010000100,00100001010010110010,5.0,5.0,-0.125,10001111110111111011
NDAR_NO_OPT_step_5,49,01110000011010001010,01010001011000001110,-10.0,0.0,0.25,11111111111101000111
NDAR_NO_OPT_step_5,50,01100001001000011001,10011000010010000110,-11.0,1.0,0.275,00110110110111001111
NDAR_NO_OPT_step_5,51,10110111101100000101,10100000110111101101,-3.0,-7.0,0.075,00001110010010100100
NDAR_NO_OPT_step_5,52,00010111001100111110,01111100110011101000,-9.0,-1.0,0.225,11010010010110100001
NDAR_NO_OPT_step_5,53,11110100110110100111,11100101101100101111,-11.0,5.0,0.275,01001011001001100110
NDAR_NO_OPT_step_5,54,00101101100010001101,10110001000110110100,5.0,17.0,-0.125,00011111100011111101
NDAR_NO_OPT_step_5,55,01110000011100001111,11110000111000001110,-4.0,2.0,0.1,01011110011101000111
NDAR_NO_OPT_step_5,56,01010000111001010100,00101010011100001010,-16.0,6.0,0.4,10000100111001000011
