label,shot,bitstring_qiskit,bitstring_q0_first,hamiltonian_value,cut_value,approx_ratio,bitstring_original
PLAIN_VQA_step_3,0,0001011,1101000,-8.0,8.0,1.0,1101000
PLAIN_VQA_step_3,1,0001001,1001000,-4.0,4.0,0.5,1001000
PLAIN_VQA_step_3,2,1101010,0101011,-4.0,4.0,0.5,0101011
PLAIN_VQA_step_3,3,1101011,1101011,-6.0,6.0,0.75,1101011
PLAIN_VQA_step_3,4,1101001,1001011,-2.0,2.0,0.25,1001011
PLAIN_VQA_step_3,5,1001011,1101001,-8.0,8.0,1.0,1101001
PLAIN_VQA_step_3,6,0001011,1101000,-8.0,8.0,1.0,1101000
PLAIN_VQA_step_3,7,1101011,1101011,-6.0,6.0,0.75,1101011
PLAIN_VQA_step_3,8,0001011,1101000,-8.0,8.0,1.0,1101000
PLAIN_VQA_step_3,9,1001011,1101001,-8.0,8.0,1.0,1101001
PLAIN_VQA_step_3,10,0101011,1101010,-4.0,4.0,0.5,1101010
PLAIN_VQA_step_3,11,1101011,1101011,-6.0,6.0,0.75,1101011
PLAIN_VQA_step_3,12,1000011,1100001,-6.0,6.0,0.75,1100001
PLAIN_VQA_step_3,13,0001011,1101000,-8.0,8.0,1.0,1101000
PLAIN_VQA_step_3,14,0101011,1101010,-4.0,4.0,0.5,1101010
PLAIN_VQA_step_3,15,1001011,1101001,-8.0,8.0,1.0,1101001
PLAIN_VQA_step_3,16,0101011,1101010,-4.0,4.0,0.5,1101010
PLAIN_VQA_step_3,17,1111011,1101111,-4.0,4.0,0.5,1101111
PLAIN_VQA_step_3,18,1001011,1101001,-8.0,8.0,1.0,1101001
PLAIN_VQA_step_3,19,0001011,1101000,-8.0,8.0,1.0,1101000
PLAIN_VQA_step_3,20,0001011,1101000,-8.0,8.0,1.0,1101000
PLAIN_VQA_step_3,21,0001010,0101000,-2.0,2.0,0.25,0101000
PLAIN_VQA_step_3,22,1101011,1101011,-6.0,6.0,0.75,1101011
PLAIN_VQA_step_3,23,1001011,1101001,-8.0,8.0,1.0,1101001
PLAIN_VQA_step_3,24,1101011,1101011,-6.0,6.0,0.75,1101011
PLAIN_VQA_step_3,25,1101010,0101011,-4.0,4.0,0.5,0101011
PLAIN_VQA_step_3,26,1101011,1101011,-6.0,6.0,0.75,1101011
PLAIN_VQA_step_3,27,0101100,0011010,-4.0,4.0,0.5,0011010
PLAIN_VQA_step_3,28,1101011,1101011,-6.0,6.0,0.75,1101011
PLAIN_VQA_step_3,29,0001011,1101000,-8.0,8.0,1.0,1101000
PLAIN_VQA_step_3,30,0001011,1101000,-8.0,8.0,1.0,1101000
PLAIN_VQA_step_3,31,0001011,1101000,-8.0,8.0,1.0,1101000
PLAIN_VQA_step_3,32,0001011,1101000,-8.0,8.0,1.0,1101000
PLAIN_VQA_step_3,33,1101011,1101011,-6.0,6.0,0.75,1101011
PLAIN_VQA_step_3,34,0001011,1101000,-8.0,8.0,1.0,1101000
PLAIN_VQA_step_3,35,0001011,1101000,-8.0,8.0,1.0,1101000
PLAIN_VQA_step_3,36,0011011,1101100,-6.0,6.0,0.75,1101100
PLAIN_VQA_step_3,37,0001011,1101000,-8.0,8.0,1.0,1101000
PLAIN_VQA_step_3,38,1100011,1100011,-2.0,2.0,0.25,1100011
PLAIN_VQA_step_3,39,0001011,1101000,-8.0,8.0,1.0,1101000
PLAIN_VQA_step_3,40,0001011,1101000,-8.0,8.0,1.0,1101000
PLAIN_VQA_step_3,41,1001111,1111001,-4.0,4.0,0.5,1111001
PLAIN_VQA_step_3,42,0001011,1101000,-8.0,8.0,1.0,1101000
PLAIN_VQA_step_3,43,1101011,1101011,-6.0,6.0,0.75,1101011
PLAIN_VQA_step_3,44,0101011,1101010,-4.0,4.0,0.5,1101010
PLAIN_VQA_step_3,45,1101011,1101011,-6.0,6.0,0.75,1101011
PLAIN_VQA_step_3,46,1101011,1101011,-6.0,6.0,0.75,1101011
PLAIN_VQA_step_3,47,1101011,1101011,-6.0,6.0,0.75,1101011
PLAIN_VQA_step_3,48,1111011,1101111,-4.0,4.0,0.5,1101111
PLAIN_VQA_step_3,49,0001011,1101000,-8.0,8.0,1.0,1101000
PLAIN_VQA_step_3,50,1011011,1101101,-4.0,4.0,0.5,1101101
PLAIN_VQA_step_3,51,0001011,1101000,-8.0,8.0,1.0,1101000
PLAIN_VQA_step_3,52,0001011,1101000,-8.0,8.0,1.0,1101000
PLAIN_VQA_step_3,53,0101011,1101010,-4.0,4.0,0.5,1101010
PLAIN_VQA_step_3,54,0001011,1101000,-8.0,8.0,1.0,1101000
PLAIN_VQA_step_3,55,0001011,1101000,-8.0,8.0,1.0,1101000
PLAIN_VQA_step_3,56,0001011,1101000,-8.0,8.0,1.0,1101000
PLAIN_VQA_step_3,57,1101111,1111011,-4.0,4.0,0.5,1111011
PLAIN_VQA_step_3,58,0001011,1101000,-8.0,8.0,1.0,1101000
PLAIN_VQA_step_3,59,1100011,1100011,-2.0,2.0,0.25,1100011
PLAIN_VQA_step_3,60,1101011,1101011,-6.0,6.0,0.75,1101011
PLAIN_VQA_step_3,61,1001011,1101001,-8.0,8.0,1.0,1101001
