label,epoch,loss,loss_plus,loss_minus,grad_norm,ck,best_loss_so_far,best_epoch_so_far
NDAR_VQA_step_3,1,-1.48,-1.47,-1.47,0.0,0.15,-1.48,1
NDAR_VQA_step_3,2,-1.85,-1.35,-1.72,14.490224760147683,0.13985797296552485,-1.85,2
NDAR_VQA_step_3,3,-2.14,-1.39,-2.16,31.41588801668391,0.13424620340351448,-2.14,3
NDAR_VQA_step_3,4,-1.7,-1.02,-1.39,15.541006836685176,0.13040168401350324,-2.14,3
NDAR_VQA_step_3,5,-1.74,-0.43,-2.57,91.93462566909231,0.12749562686859503,-2.14,3
NDAR_VQA_step_3,6,-2.47,-1.91,-2.01,4.375852198699365,0.1251693459088872,-2.47,6
NDAR_VQA_step_3,7,-2.52,-2.26,-1.69,25.333729321756007,0.12323564912720256,-2.52,7
NDAR_VQA_step_3,8,-2.05,-0.72,-1.13,18.469932731120814,0.12158476798279637,-2.52,7
NDAR_VQA_step_3,9,-2.03,-1.91,-0.39,69.29333273837872,0.12014695418838521,-2.52,7
NDAR_VQA_step_3,10,-1.55,-1.3,-1.96,30.40978179256338,0.11887519957207077,-2.52,7
