label,epoch,loss,loss_plus,loss_minus,grad_norm,ck,best_loss_so_far,best_epoch_so_far
NDAR_VQA_step_0,1,-5.37,-5.56,-5.44,4.381780460041299,0.15,-5.37,1
NDAR_VQA_step_0,2,-6.55,-6.26,-5.56,27.413938735414558,0.13985797296552485,-6.55,2
NDAR_VQA_step_0,3,-6.04,-6.7,-5.1,65.27976730739515,0.13424620340351448,-6.55,2
NDAR_VQA_step_0,4,-6.96,-5.23,-5.83,25.20163270813812,0.13040168401350324,-6.96,4
NDAR_VQA_step_0,5,-7.17,-6.43,-4.72,73.46178032436818,0.12749562686859503,-7.17,5
NDAR_VQA_step_0,6,-6.68,-5.77,-5.51,11.377215716618354,0.1251693459088872,-7.17,5
NDAR_VQA_step_0,7,-6.07,-6.65,-5.2,64.44545178341443,0.12323564912720256,-7.17,5
NDAR_VQA_step_0,8,-6.06,-5.92,-6.44,23.425280537031295,0.12158476798279637,-7.17,5
NDAR_VQA_step_0,9,-6.48,-6.93,-6.63,13.676315672048434,0.12014695418838521,-7.17,5
NDAR_VQA_step_0,10,-6.53,-6.22,-5.71,23.498467748798973,0.11887519957207077,-7.17,5
